Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9252,9387,405.0,-38.575,176.175,21.528071447341063,19.098071447341063
9253,9388,342.0,-38.575,176.225,21.527497483031766,19.475497483031766
9254,9389,314.0,-38.575,176.275,21.530507966843288,19.646507966843288
9255,9423,493.0,-38.675,176.175,21.658087437539507,18.70008743753951
9256,9424,472.0,-38.675,176.225,21.644490600581776,18.812490600581775
9257,9425,469.0,-38.675,176.275,21.629879202544544,18.815879202544544
9258,9862,332.0,-38.525,176.175,21.4628190080075,19.4708190080075
9259,9863,303.0,-38.525,176.225,21.468856799503556,19.650856799503554
9260,9864,351.0,-38.525,176.275,21.481136067675834,19.375136067675832
9261,9041,325.0,-38.575,176.325,21.533844834015326,19.583844834015327
9262,9150,503.0,-38.575,176.375,21.53332629725992,18.515326297259918
9263,9162,607.0,-38.575,176.425,21.52387445005661,17.88187445005661
9264,9195,577.0,-38.575,176.475,21.49972028081538,18.037720280815382
9265,9320,486.0,-38.625,176.325,21.571008671602613,18.655008671602612
9266,9321,640.0,-38.625,176.375,21.556532030372182,17.716532030372182
9267,9322,642.0,-38.625,176.425,21.531464605101064,17.679464605101064
9268,9323,580.0,-38.625,176.475,21.49115084363075,18.011150843630748
9269,9426,647.0,-38.675,176.325,21.610745795973344,17.728745795973346
9270,9427,639.0,-38.675,176.375,21.583658604125958,17.74965860412596
9271,9428,606.0,-38.675,176.425,21.545008898545348,17.90900889854535
9272,9429,596.0,-38.675,176.475,21.491065625552437,17.915065625552437
9273,9865,295.0,-38.525,176.325,21.497020926355617,19.727020926355618
9274,9866,363.0,-38.525,176.375,21.51224143651052,19.33424143651052
9275,9867,536.0,-38.525,176.425,21.520976096249797,18.304976096249796
9276,9868,558.0,-38.525,176.475,21.516161599502084,18.168161599502085
9277,9269,458.0,-38.575,176.525,21.454843146351777,18.706843146351776
9278,9270,416.0,-38.575,176.575,21.383610232420324,18.887610232420325
9279,9272,367.0,-38.575,176.625,21.28153614693656,19.07953614693656
9280,9324,498.0,-38.625,176.525,21.43092975136824,18.44292975136824
9281,9325,480.0,-38.625,176.575,21.346618140116334,18.466618140116335
9282,9326,495.0,-38.625,176.625,21.235079297930497,18.265079297930498
9283,9430,569.0,-38.675,176.525,21.418225854642515,18.004225854642513
9284,9431,622.0,-38.675,176.575,21.323388998534938,17.59138899853494
9285,9432,624.0,-38.675,176.625,21.204387689791474,17.460387689791474
9286,9869,482.0,-38.525,176.525,21.490087226135074,18.598087226135075
9287,9870,441.0,-38.525,176.575,21.435240730294026,18.789240730294026
9288,9871,420.0,-38.525,176.625,21.34532114165995,18.825321141659952
9289,9275,579.0,-38.575,176.675,21.146053453918285,17.672053453918284
9290,9278,500.0,-38.575,176.725,20.977163595180173,17.977163595180173
9291,9281,323.0,-38.575,176.775,20.777833739681228,18.83983373968123
9292,9288,585.0,-38.575,176.825,20.55403248892617,17.04403248892617
9293,9327,540.0,-38.625,176.675,21.094786400470184,17.854786400470182
9294,9328,341.0,-38.625,176.725,20.92628196739679,18.88028196739679
9295,9329,579.0,-38.625,176.775,20.73243913629085,17.25843913629085
9296,9330,474.0,-38.625,176.825,20.5184533831889,17.674453383188897
9297,9433,420.0,-38.675,176.675,21.06040398289406,18.54040398289406
9298,9434,516.0,-38.675,176.725,20.89229754385451,17.79629754385451
9299,9435,819.0,-38.675,176.775,20.702779043906048,15.788779043906048
9300,9436,798.0,-38.675,176.825,20.496380297621727,15.708380297621726
9301,9872,379.0,-38.525,176.675,21.21629374013719,18.94229374013719
9302,9873,362.0,-38.525,176.725,21.047317534095782,18.87531753409578
9303,9874,615.0,-38.525,176.775,20.84134836269186,17.15134836269186
9304,9875,815.0,-38.525,176.825,20.605251091379614,15.715251091379614
9305,9296,806.0,-38.575,176.875,20.31435583246821,15.478355832468209
9306,9331,573.0,-38.625,176.875,20.291533667414114,16.853533667414116
9307,9332,522.0,-38.625,176.925,20.060311470857414,16.928311470857416
9308,9333,528.0,-38.625,176.975,19.834035260973906,16.666035260973906
9309,9334,840.0,-38.625,177.025,19.621661361492443,14.581661361492444
9310,9437,823.0,-38.675,176.875,20.279202025649283,15.341202025649284
9311,9438,932.0,-38.675,176.925,20.058455988955757,14.466455988955758
9312,9439,815.0,-38.675,176.975,19.841854598946156,14.951854598946156
9313,9440,784.0,-38.675,177.025,19.636932201214222,14.932932201214221
9314,9465,743.0,-38.575,176.925,20.069265363943487,15.611265363943488
9315,9538,374.0,-38.575,176.975,19.830023940618048,17.58602394061805
9316,9585,724.0,-38.575,177.025,19.607469039659918,15.263469039659917
9317,9876,435.0,-38.525,176.875,20.349348453251878,17.73934845325188
9318,9877,530.0,-38.525,176.925,20.086443785030497,16.906443785030497
9319,9878,371.0,-38.525,176.975,19.830428200701135,17.604428200701136
9320,9879,656.0,-38.525,177.025,19.59463147864153,15.658631478641531
9321,9335,904.0,-38.625,177.075,19.430985465238336,14.006985465238337
9322,9336,907.0,-38.625,177.125,19.267969073840504,13.825969073840504
9323,9337,795.0,-38.625,177.175,19.136382884247723,14.366382884247724
9324,9441,1002.0,-38.675,177.075,19.45040178853742,13.43840178853742
9325,9442,1137.0,-38.675,177.125,19.28765070539157,12.465650705391571
9326,9443,1039.0,-38.675,177.175,19.152451863083115,12.918451863083115
9327,9590,558.0,-38.575,177.075,19.410819398006424,16.062819398006425
9328,9595,989.0,-38.575,177.125,19.24674931327172,13.31274931327172
9329,9600,879.0,-38.575,177.175,19.118936926224706,13.844936926224706
9330,9880,573.0,-38.525,177.075,19.390159336715442,15.952159336715441
9331,9881,620.0,-38.525,177.125,19.224574113603012,15.504574113603013
9332,9882,721.0,-38.525,177.175,19.101292012910562,14.775292012910562
9333,9338,678.0,-38.625,177.225,19.03780949112479,14.96980949112479
9334,9339,740.0,-38.625,177.275,18.971947361755156,14.531947361755154
9335,9340,626.0,-38.625,177.325,18.93708377693474,15.181083776934742
9336,9341,825.0,-38.625,177.375,18.93058916341397,13.98058916341397
9337,9444,940.0,-38.675,177.225,19.046914839567762,13.406914839567762
9338,9445,565.0,-38.675,177.275,18.97163986914893,15.58163986914893
9339,9446,369.0,-38.675,177.325,18.925991569842154,16.711991569842155
9340,9447,713.0,-38.675,177.375,18.908397778901417,14.630397778901418
9341,9605,843.0,-38.575,177.225,19.028165903582703,13.970165903582703
9342,9690,822.0,-38.575,177.275,18.972880403402087,14.040880403402086
9343,9693,688.0,-38.575,177.325,18.94996351919326,14.821963519193261
9344,9695,468.0,-38.575,177.375,18.95549582480089,16.14749582480089
9345,9883,1018.0,-38.525,177.225,19.019862596916937,12.911862596916936
9346,9884,928.0,-38.525,177.275,18.976946864666388,13.408946864666389
9347,9885,937.0,-38.525,177.325,18.967569496384385,13.345569496384385
9348,9886,835.0,-38.525,177.375,18.986234914878878,13.976234914878878
9349,9342,363.0,-38.625,177.425,18.94932536944907,16.77132536944907
9350,9343,407.0,-38.625,177.475,18.98992494868071,16.54792494868071
9351,9344,261.0,-38.625,177.525,19.048953478082694,17.482953478082695
9352,9448,529.0,-38.675,177.425,18.916605102829635,15.742605102829636
9353,9449,582.0,-38.675,177.475,18.947870273917943,15.455870273917942
9354,9450,448.0,-38.675,177.525,18.99910585163161,16.311105851631613
9355,9696,440.0,-38.575,177.425,18.985332422646024,16.345332422646024
9356,9700,547.0,-38.575,177.475,19.035445588931907,15.753445588931907
9357,9705,590.0,-38.575,177.525,19.102063195532537,15.562063195532538
9358,9887,539.0,-38.525,177.425,19.02768255148476,15.793682551484759
9359,9888,657.0,-38.525,177.475,19.087248632455157,15.145248632455157
9360,9889,401.0,-38.525,177.525,19.160916171746067,16.754916171746068
9361,9345,320.0,-38.625,177.575,19.122993582765048,17.202993582765046
9362,9346,481.0,-38.625,177.625,19.208687581693084,16.322687581693085
9363,9347,424.0,-38.625,177.675,19.302757493198442,16.75875749319844
9364,9348,391.0,-38.625,177.725,19.40200143432594,17.05600143432594
9365,9451,373.0,-38.675,177.575,19.067007182467933,16.829007182467933
9366,9452,254.0,-38.675,177.625,19.14816860101564,17.62416860101564
9367,9453,263.0,-38.675,177.675,19.239175794948096,17.661175794948097
9368,9454,333.0,-38.675,177.725,19.336655334005627,17.338655334005626
9369,9708,391.0,-38.575,177.575,19.18167519425333,16.83567519425333
9370,9712,276.0,-38.575,177.625,19.270984543203667,17.61498454320367
9371,9716,279.0,-38.575,177.675,19.366851072045392,17.692851072045393
9372,9720,140.0,-38.575,177.725,19.46623519622517,18.62623519622517
9373,9890,456.0,-38.525,177.575,19.24518346556215,16.50918346556215
9374,9891,260.0,-38.525,177.625,19.336888058758632,17.776888058758633
9375,9892,244.0,-38.525,177.675,19.433073358639376,17.969073358639378
9376,9893,118.0,-38.525,177.725,19.530897897606337,18.82289789760634
9377,9046,155.0,-38.525,177.775,19.627541425084928,18.69754142508493
9378,9154,83.0,-38.525,177.825,19.72007605755789,19.22207605755789
9379,9158,55.0,-38.525,177.875,19.80530631037982,19.47530631037982
9380,9199,56.0,-38.525,177.925,19.879670346814237,19.54367034681424
9381,9349,296.0,-38.625,177.775,19.503253179049352,17.727253179049352
9382,9350,39.0,-38.625,177.825,19.603283047159493,19.36928304715949
9383,9351,25.0,-38.625,177.875,19.69859289091255,19.548592890912552
9384,9352,12.0,-38.625,177.925,19.784946051244333,19.712946051244334
9385,9455,443.0,-38.675,177.775,19.43726714888544,16.779267148885438
9386,9456,283.0,-38.675,177.825,19.53762647750409,17.83962647750409
9387,9457,19.0,-38.675,177.875,19.63412062927091,19.52012062927091
9388,9458,10.0,-38.675,177.925,19.7224875826505,19.662487582650503
9389,9724,180.0,-38.575,177.775,19.56611991236059,18.486119912360593
9390,9791,114.0,-38.575,177.825,19.663378975052183,18.97937897505218
9391,9792,40.0,-38.575,177.875,19.754545965122816,19.514545965122817
9392,9794,19.0,-38.575,177.925,19.835426616929908,19.721426616929907
9393,9287,96.0,-38.525,177.975,19.939574840416753,19.363574840416753
9394,9295,264.0,-38.525,178.025,19.982720835690998,18.398720835690998
9395,9353,10.0,-38.625,177.975,19.855925578667666,19.795925578667667
9396,9354,139.0,-38.625,178.025,19.902911054039578,19.068911054039578
9397,9355,90.0,-38.625,178.075,19.929597581336566,19.389597581336567
9398,9459,5.0,-38.675,177.975,19.796361644621356,19.766361644621355
9399,9460,53.0,-38.675,178.075,19.872831882112223,19.55483188211222
9400,9469,194.0,-38.525,178.075,20.009474441929342,18.84547444192934
9401,9795,98.0,-38.575,177.975,19.90082549366707,19.31282549366707
9402,9797,101.0,-38.575,178.025,19.94659581659289,19.340595816592888
9403,9799,86.0,-38.575,178.075,19.97386111900414,19.457861119004143
9404,9356,49.0,-38.625,178.125,19.942571249128378,19.648571249128377
9405,9470,206.0,-38.525,178.125,20.022160036100104,18.786160036100103
9406,9471,171.0,-38.525,178.175,20.02340885458034,18.99740885458034
9407,9472,99.0,-38.525,178.225,20.01541804937733,19.42141804937733
9408,9473,119.0,-38.525,178.275,19.999895953129453,19.285895953129454
9409,9802,108.0,-38.575,178.125,19.986680449859705,19.338680449859705
9410,9805,40.0,-38.575,178.175,19.98837055300828,19.748370553008282
9411,9474,20.0,-38.475,174.675,17.782953349811578,17.662953349811577
9412,9552,109.0,-38.425,174.675,17.835744477502885,17.181744477502885
9413,9749,236.0,-38.375,174.675,17.890647186955903,16.474647186955902
9414,9475,189.0,-38.475,174.725,17.951765538360632,16.817765538360632
9415,9476,630.0,-38.475,174.775,18.122533652349375,14.342533652349376
9416,9477,405.0,-38.475,174.825,18.29294269006641,15.862942690066411
9417,9478,308.0,-38.475,174.875,18.461620823472913,16.613620823472914
9418,9553,231.0,-38.425,174.725,17.98168300404359,16.59568300404359
9419,9554,268.0,-38.425,174.775,18.128392325525056,16.520392325525055
9420,9555,505.0,-38.425,174.825,18.274378764355788,15.244378764355789
9421,9556,261.0,-38.425,174.875,18.419183817073645,16.853183817073646
9422,9750,113.0,-38.375,174.725,18.014763214996492,17.33676321499649
9423,9751,293.0,-38.375,174.775,18.138069882712443,16.380069882712444
9424,9752,452.0,-38.375,174.825,18.260002327133407,15.548002327133407
9425,9753,320.0,-38.375,174.875,18.38115428265155,16.46115428265155
9426,9479,233.0,-38.475,174.925,18.628100207133684,17.230100207133685
9427,9480,245.0,-38.475,174.975,18.79277973605349,17.32277973605349
9428,9481,160.0,-38.475,175.025,18.956924053865805,17.996924053865804
9429,9557,161.0,-38.425,174.925,18.56319353667641,17.597193536676407
9430,9558,296.0,-38.425,174.975,18.70751049984392,16.93151049984392
9431,9559,248.0,-38.425,175.025,18.853943274807534,17.365943274807535
9432,9754,339.0,-38.375,174.925,18.502824373605108,16.46882437360511
9433,9755,383.0,-38.375,174.975,18.62678597655031,16.328785976550307
9434,9756,264.0,-38.375,175.025,18.7552734082783,17.1712734082783
9435,9482,269.0,-38.475,175.075,19.12263776011241,17.50863776011241
9436,9483,156.0,-38.475,175.125,19.292591354405886,18.356591354405886
9437,9484,179.0,-38.475,175.175,19.46909909418173,18.395099094181727
9438,9485,183.0,-38.475,175.225,19.652729392684705,18.554729392684706
9439,9560,154.0,-38.425,175.075,19.00509718124522,18.08109718124522
9440,9561,236.0,-38.425,175.125,19.16442911093327,17.74842911093327
9441,9562,268.0,-38.425,175.175,19.33530653037451,17.72730653037451
9442,9563,214.0,-38.425,175.225,19.517955651092052,18.233955651092053
9443,9757,255.0,-38.375,175.075,18.891133076129336,17.361133076129335
9444,9758,80.0,-38.375,175.125,19.038344507076545,18.558344507076544
9445,9759,180.0,-38.375,175.175,19.202758550942235,18.122758550942237
9446,9760,268.0,-38.375,175.225,19.384727911048685,17.776727911048685
9447,9486,279.0,-38.475,175.275,19.841891143918474,18.167891143918474
9448,9487,352.0,-38.475,175.325,20.03366242877746,17.92166242877746
9449,9488,508.0,-38.475,175.375,20.224545461132948,17.176545461132946
9450,9564,316.0,-38.425,175.275,19.708901636979135,17.812901636979134
9451,9565,258.0,-38.425,175.325,19.903718120964186,18.355718120964184
9452,9566,456.0,-38.425,175.375,20.09809911940829,17.36209911940829
9453,9761,297.0,-38.375,175.275,19.57752221550618,17.79552221550618
9454,9762,306.0,-38.375,175.325,19.775524231201416,17.939524231201418
9455,9763,255.0,-38.375,175.375,19.97383828413149,18.443838284131488
9456,9047,545.0,-38.425,175.475,20.469370348087978,17.199370348087978
9457,9151,581.0,-38.425,175.525,20.638940595039458,17.152940595039457
9458,9160,540.0,-38.425,175.575,20.79358268414944,17.55358268414944
9459,9489,416.0,-38.475,175.425,20.410815297673253,17.914815297673254
9460,9490,492.0,-38.475,175.475,20.588743846812577,17.63674384681258
9461,9491,565.0,-38.475,175.525,20.75479604362772,17.36479604362772
9462,9492,539.0,-38.475,175.575,20.905785171868047,17.67178517186805
9463,9567,489.0,-38.425,175.425,20.287930990256427,17.353930990256426
9464,9764,581.0,-38.375,175.425,20.16793472619611,16.681934726196108
9465,9765,655.0,-38.375,175.475,20.353784853898105,16.423784853898105
9466,9766,630.0,-38.375,175.525,20.527935397039982,16.74793539703998
9467,9767,488.0,-38.375,175.575,20.687426179771137,17.759426179771136
9468,9200,456.0,-38.425,175.625,20.930688974818622,18.19468897481862
9469,9289,318.0,-38.425,175.675,21.048176455617067,19.140176455617066
9470,9297,265.0,-38.425,175.725,21.144621756429842,19.554621756429842
9471,9391,243.0,-38.425,175.775,21.219439682678058,19.76143968267806
9472,9493,540.0,-38.475,175.625,21.038994431626634,17.79899443162663
9473,9494,304.0,-38.475,175.675,21.15229800864472,19.328298008644722
9474,9495,360.0,-38.475,175.725,21.24430778887472,19.08430778887472
9475,9496,361.0,-38.475,175.775,21.314545974120847,19.148545974120847
9476,9768,351.0,-38.375,175.625,20.829690288344864,18.723690288344862
9477,9769,281.0,-38.375,175.675,20.952566292951815,19.266566292951815
9478,9770,305.0,-38.375,175.725,21.05443760570779,19.22443760570779
9479,9771,217.0,-38.375,175.775,21.134442848586332,19.832442848586332
9480,9394,276.0,-38.425,175.825,21.27306578056232,19.61706578056232
9481,9396,230.0,-38.425,175.875,21.30709811730776,19.92709811730776
9482,9398,322.0,-38.425,175.925,21.324354155276524,19.392354155276525
9483,9497,417.0,-38.475,175.825,21.363618890529324,18.861618890529325
9484,9498,514.0,-38.475,175.875,21.39335051663147,18.309350516631472
9485,9499,489.0,-38.475,175.925,21.406823347970203,18.472823347970202
9486,9772,226.0,-38.375,175.825,21.192692349446588,19.836692349446587
9487,9773,455.0,-38.375,175.875,21.23044161105645,18.50044161105645
9488,9774,378.0,-38.375,175.925,21.25018788682064,18.98218788682064
9489,9400,304.0,-38.425,175.975,21.32880179494532,19.504801794945323
9490,9402,572.0,-38.425,176.025,21.3253346651436,17.893334665143602
9491,9404,352.0,-38.425,176.075,21.319389936157677,19.207389936157675
9492,9406,294.0,-38.425,176.125,21.31644736049202,19.55244736049202
9493,9500,399.0,-38.475,175.975,21.40826550174097,19.014265501740972
9494,9501,649.0,-38.475,176.025,21.40272390350583,17.50872390350583
9495,9502,665.0,-38.475,176.075,21.395505034208327,17.405505034208325
9496,9503,587.0,-38.475,176.125,21.39147407206474,17.86947407206474
9497,9775,407.0,-38.375,175.975,21.25566675814116,18.81366675814116
9498,9776,406.0,-38.375,176.025,21.25173631196958,18.81573631196958
9499,9777,375.0,-38.375,176.075,21.244148685724213,18.994148685724213
9500,9778,489.0,-38.375,176.125,21.23921115308258,18.305211153082578
9501,9408,480.0,-38.425,176.175,21.321463299445895,18.441463299445896
9502,9410,608.0,-38.425,176.225,21.338249769258255,17.690249769258255
9503,9412,397.0,-38.425,176.275,21.3687616733514,18.9867616733514
9504,9504,403.0,-38.475,176.175,21.394407481802773,18.976407481802774
