Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
7481,7876,105.0,-40.175,176.525,17.70413335907506,17.07413335907506
7482,7878,61.0,-40.175,176.575,17.631250489881495,17.265250489881495
7483,7880,60.0,-40.175,176.625,17.54565643685055,17.18565643685055
7484,7980,59.0,-40.275,176.525,17.327828649169533,16.973828649169533
7485,7981,55.0,-40.275,176.575,17.229079729964724,16.899079729964726
7486,7994,120.0,-40.125,176.525,17.839641117316205,17.119641117316206
7487,7995,249.0,-40.125,176.575,17.800917066750117,16.306917066750117
7488,7996,207.0,-40.125,176.625,17.732411986333318,16.490411986333317
7489,7123,7.0,-40.275,176.675,17.045292537484784,17.003292537484782
7490,7668,89.0,-40.225,176.675,17.251204831758514,16.717204831758515
7491,7676,40.0,-40.225,176.725,17.189508719253354,16.949508719253355
7492,7882,98.0,-40.175,176.675,17.460116882866714,16.872116882866713
7493,7884,121.0,-40.175,176.725,17.38418520829873,16.658185208298733
7494,7886,100.0,-40.175,176.775,17.318381571792997,16.718381571792996
7495,7888,95.0,-40.175,176.825,17.260011957696406,16.690011957696406
7496,7997,220.0,-40.125,176.675,17.649108151206747,16.329108151206746
7497,7998,180.0,-40.125,176.725,17.565031219419325,16.485031219419326
7498,7999,193.0,-40.125,176.775,17.486653549829498,16.328653549829497
7499,8000,72.0,-40.125,176.825,17.41522924459423,16.98322924459423
7500,7053,40.0,-40.075,175.175,15.899834566487698,15.659834566487698
7501,7110,40.0,-40.075,175.225,16.0185814450233,15.7785814450233
7502,7196,20.0,-40.025,175.125,15.935628688108409,15.81562868810841
7503,7197,83.0,-40.025,175.175,16.1038197005837,15.6058197005837
7504,7198,32.0,-40.025,175.225,16.214922337123426,16.022922337123426
7505,7232,46.0,-39.975,175.075,15.968271829988225,15.692271829988226
7506,7233,80.0,-39.975,175.125,16.201285077433567,15.721285077433567
7507,7234,110.0,-39.975,175.175,16.323912011197535,15.663912011197535
7508,7235,38.0,-39.975,175.225,16.410230468871305,16.182230468871303
7509,7113,89.0,-40.075,175.275,16.108473184576724,15.574473184576723
7510,7118,140.0,-40.075,175.325,16.192030397549388,15.352030397549388
7511,7125,148.0,-40.075,175.375,16.287653182269423,15.399653182269423
7512,7199,65.0,-40.025,175.275,16.30362876491563,15.913628764915629
7513,7200,175.0,-40.025,175.325,16.392831359728007,15.342831359728006
7514,7201,208.0,-40.025,175.375,16.496293939169846,15.248293939169846
7515,7236,60.0,-39.975,175.275,16.49257130206388,16.13257130206388
7516,7237,80.0,-39.975,175.325,16.5868266968464,16.1068266968464
7517,7238,174.0,-39.975,175.375,16.700294139867765,15.656294139867764
7518,7134,159.0,-40.075,175.425,16.404085401271004,15.450085401271004
7519,7143,86.0,-40.075,175.475,16.537445002264576,16.021445002264578
7520,7152,194.0,-40.075,175.525,16.677572817498003,15.513572817498003
7521,7161,236.0,-40.075,175.575,16.81486195726029,15.39886195726029
7522,7202,210.0,-40.025,175.425,16.61915315919032,15.359153159190319
7523,7203,159.0,-40.025,175.475,16.758495200789184,15.804495200789184
7524,7204,100.0,-40.025,175.525,16.90645834998577,16.306458349985768
7525,7205,294.0,-40.025,175.575,17.053878128892393,15.289878128892394
7526,7239,310.0,-39.975,175.425,16.834122206288157,14.974122206288158
7527,7240,305.0,-39.975,175.475,16.984474312630482,15.154474312630482
7528,7241,220.0,-39.975,175.525,17.144119988195598,15.824119988195598
7529,7242,218.0,-39.975,175.575,17.3042207347753,15.9962207347753
7530,7170,276.0,-40.075,175.625,16.94203254241438,15.28603254241438
7531,7171,321.0,-40.075,175.675,17.05369161249837,15.127691612498369
7532,7172,360.0,-40.075,175.725,17.145918578346027,14.985918578346027
7533,7173,421.0,-40.075,175.775,17.216423925725394,14.690423925725394
7534,7206,351.0,-40.025,175.625,17.1922163432464,15.0862163432464
7535,7207,378.0,-40.025,175.675,17.31409175178851,15.04609175178851
7536,7208,350.0,-40.025,175.725,17.413497011526488,15.313497011526488
7537,7209,430.0,-40.025,175.775,17.4862730155146,14.906273015514598
7538,7243,151.0,-39.975,175.625,17.45556008897256,16.549560088972562
7539,7244,322.0,-39.975,175.675,17.58918578272278,15.65718578272278
7540,7245,405.0,-39.975,175.725,17.696960336412303,15.266960336412303
7541,7246,373.0,-39.975,175.775,17.77243097506289,15.53443097506289
7542,7174,421.0,-40.075,175.825,17.26512233640824,14.73912233640824
7543,7175,221.0,-40.075,175.875,17.294797844209825,15.968797844209824
7544,7176,353.0,-40.075,175.925,17.31164558933233,15.193645589332329
7545,7210,300.0,-40.025,175.825,17.530843239859678,15.730843239859677
7546,7211,508.0,-40.025,175.875,17.548896110325586,14.500896110325586
7547,7212,437.0,-40.025,175.925,17.54567918376415,14.92367918376415
7548,7247,491.0,-39.975,175.825,17.811983393417904,14.865983393417904
7549,7248,459.0,-39.975,175.875,17.815763054430136,15.061763054430136
7550,7249,499.0,-39.975,175.925,17.787739586623502,14.793739586623502
7551,7177,693.0,-40.075,175.975,17.325648366080713,13.167648366080714
7552,7178,909.0,-40.075,176.025,17.350699893635465,11.896699893635464
7553,7179,609.0,-40.075,176.075,17.403525839574286,13.749525839574286
7554,7180,460.0,-40.075,176.125,17.498511454614345,14.738511454614345
7555,7213,428.0,-40.025,175.975,17.52972447227512,14.96172447227512
7556,7214,1179.0,-40.025,176.025,17.511841683081002,10.437841683081004
7557,7215,957.0,-40.025,176.075,17.502839758017217,11.760839758017216
7558,7216,731.0,-40.025,176.125,17.509189525444526,13.123189525444527
7559,7250,520.0,-39.975,175.975,17.734684269496938,14.614684269496937
7560,7251,803.0,-39.975,176.025,17.664218606922077,12.846218606922077
7561,7252,1402.0,-39.975,176.075,17.582034770355676,9.170034770355677
7562,7253,779.0,-39.975,176.125,17.488327838873374,12.814327838873375
7563,7181,386.0,-40.075,176.175,17.637511556211393,15.321511556211394
7564,7182,364.0,-40.075,176.225,17.801079469631077,15.617079469631076
7565,7183,304.0,-40.075,176.275,17.915126942447387,16.09112694244739
7566,7217,470.0,-40.025,176.175,17.527074961413746,14.707074961413745
7567,7218,393.0,-40.025,176.225,17.53572403268481,15.17772403268481
7568,7219,318.0,-40.025,176.275,17.490609691711143,15.582609691711143
7569,7254,573.0,-39.975,176.175,17.374255096830893,13.936255096830893
7570,7255,398.0,-39.975,176.225,17.222214645560598,14.834214645560598
7571,7256,322.0,-39.975,176.275,17.028357500268612,15.096357500268612
7572,7184,305.0,-40.075,176.325,17.820547332667047,15.990547332667047
7573,7185,319.0,-40.075,176.375,17.75417921791086,15.84017921791086
7574,7186,285.0,-40.075,176.425,17.778453051432734,16.068453051432734
7575,7187,160.0,-40.075,176.475,17.855233099748148,16.895233099748147
7576,7220,255.0,-40.025,176.325,17.40717990777921,15.87717990777921
7577,7221,218.0,-40.025,176.375,17.432285801012767,16.124285801012768
7578,7222,184.0,-40.025,176.425,17.579032053763513,16.475032053763513
7579,7223,221.0,-40.025,176.475,17.776723414775915,16.450723414775915
7580,7257,255.0,-39.975,176.325,16.907524270936847,15.377524270936847
7581,7258,208.0,-39.975,176.375,17.058888757048408,15.810888757048408
7582,7259,172.0,-39.975,176.425,17.334457667951938,16.302457667951938
7583,7260,150.0,-39.975,176.475,17.63130334514426,16.731303345144262
7584,7042,156.0,-39.975,176.525,17.87794562827912,16.94194562827912
7585,7119,136.0,-39.975,176.575,17.984294641704764,17.168294641704765
7586,7127,136.0,-39.975,176.625,17.993220364733133,17.177220364733135
7587,7188,181.0,-40.075,176.525,17.92177917304798,16.83577917304798
7588,7189,182.0,-40.075,176.575,17.928851452830713,16.836851452830714
7589,7190,293.0,-40.075,176.625,17.879574266640702,16.121574266640703
7590,7224,126.0,-40.025,176.525,17.946219670353457,17.190219670353457
7591,7225,139.0,-40.025,176.575,18.000361207028618,17.16636120702862
7592,7226,181.0,-40.025,176.625,17.97090955893509,16.884909558935092
7593,7136,191.0,-39.975,176.675,17.95777495665243,16.811774956652428
7594,7145,141.0,-39.975,176.725,17.9002994990733,17.0542994990733
7595,7154,177.0,-39.975,176.775,17.83274661147152,16.77074661147152
7596,7163,180.0,-39.975,176.825,17.76167998663732,16.68167998663732
7597,7191,180.0,-40.075,176.675,17.80228712182725,16.72228712182725
7598,7192,200.0,-40.075,176.725,17.7169006561453,16.5169006561453
7599,7193,245.0,-40.075,176.775,17.6330493305868,16.1630493305868
7600,7194,168.0,-40.075,176.825,17.55430818881723,16.546308188817232
7601,7227,157.0,-40.025,176.675,17.90700214577373,16.96500214577373
7602,7228,160.0,-40.025,176.725,17.8296990491217,16.8696990491217
7603,7229,275.0,-40.025,176.775,17.749287689803168,16.09928768980317
7604,7230,164.0,-40.025,176.825,17.67061542114243,16.68661542114243
7605,7195,135.0,-40.075,176.875,17.48142437520437,16.67142437520437
7606,7231,158.0,-40.025,176.875,17.595657570665935,16.647657570665935
7607,7266,215.0,-39.975,176.875,17.69056302215904,16.40056302215904
7608,7509,20.0,-39.775,174.525,14.642207654906088,14.522207654906088
7609,7510,70.0,-39.775,174.575,14.687265378641314,14.267265378641314
7610,7511,60.0,-39.775,174.625,14.741075692945742,14.381075692945743
7611,7512,79.0,-39.775,174.675,14.80591628178081,14.33191628178081
7612,7771,20.0,-39.825,174.625,14.670679563991143,14.550679563991144
7613,7772,37.0,-39.825,174.675,14.729564603083418,14.507564603083418
7614,7513,20.0,-39.775,174.725,14.884894774993882,14.764894774993882
7615,7514,42.0,-39.775,174.775,14.981983355770353,14.729983355770353
7616,7515,173.0,-39.775,174.825,15.1017643778614,14.0637643778614
7617,7516,243.0,-39.775,174.875,15.24837780863163,13.79037780863163
7618,7728,39.0,-39.875,174.875,15.111686340853339,14.877686340853339
7619,7773,20.0,-39.825,174.725,14.804631715946016,14.684631715946017
7620,7774,86.0,-39.825,174.775,14.901481072753086,14.385481072753086
7621,7775,99.0,-39.825,174.825,15.027670486146235,14.433670486146235
7622,7776,122.0,-39.825,174.875,15.192700396190048,14.460700396190049
7623,7267,36.0,-39.925,174.975,15.484994785263552,15.268994785263553
7624,7268,21.0,-39.925,175.025,15.932646545974421,15.806646545974422
7625,7517,280.0,-39.775,174.925,15.422675122361397,13.742675122361398
7626,7518,221.0,-39.775,174.975,15.616972734802403,14.290972734802402
7627,7519,334.0,-39.775,175.025,15.812489339907188,13.808489339907188
7628,7729,37.0,-39.875,174.925,15.33949386140739,15.117493861407391
7629,7730,118.0,-39.875,174.975,15.651085714474902,14.943085714474902
7630,7731,142.0,-39.875,175.025,16.028106561949244,15.176106561949243
7631,7777,143.0,-39.825,174.925,15.405950806525652,14.547950806525652
7632,7778,80.0,-39.825,174.975,15.6673558667826,15.1873558667826
7633,7779,122.0,-39.825,175.025,15.945362025056966,15.213362025056966
7634,7107,136.0,-39.825,175.075,16.177579668699764,15.361579668699763
7635,7129,177.0,-39.825,175.125,16.345343679451616,15.283343679451617
7636,7138,158.0,-39.825,175.175,16.487525429940433,15.539525429940433
7637,7147,139.0,-39.825,175.225,16.635353846431826,15.801353846431827
7638,7270,39.0,-39.925,175.075,16.29944047004392,16.065440470043917
7639,7271,26.0,-39.925,175.125,16.417795697168913,16.261795697168914
7640,7273,157.0,-39.925,175.175,16.48984159473912,15.547841594739118
7641,7277,206.0,-39.925,175.225,16.56041855465446,15.32441855465446
7642,7520,68.0,-39.775,175.075,15.995048624288756,15.587048624288757
7643,7521,137.0,-39.775,175.125,16.179186923312955,15.357186923312955
7644,7522,165.0,-39.775,175.175,16.38196387728385,15.391963877283851
7645,7523,126.0,-39.775,175.225,16.598389805454644,15.842389805454644
7646,7732,141.0,-39.875,175.075,16.31671680297586,15.470716802975861
7647,7733,76.0,-39.875,175.125,16.4542648136121,15.9982648136121
7648,7734,228.0,-39.875,175.175,16.54181077388057,15.17381077388057
7649,7735,122.0,-39.875,175.225,16.63431947339268,15.90231947339268
7650,7156,92.0,-39.825,175.275,16.798610895042657,16.246610895042657
7651,7165,337.0,-39.825,175.325,16.977897657372523,14.955897657372523
7652,7261,187.0,-39.825,175.375,17.171322420661454,16.049322420661454
7653,7292,40.0,-39.925,175.275,16.646476970941876,16.406476970941878
7654,7313,60.0,-39.925,175.325,16.75429052769323,16.39429052769323
7655,7319,167.0,-39.925,175.375,16.884938907664036,15.882938907664036
7656,7524,244.0,-39.775,175.275,16.821831088527688,15.357831088527687
7657,7525,157.0,-39.775,175.325,17.04975242933142,16.10775242933142
7658,7526,181.0,-39.775,175.375,17.281222119898302,16.195222119898304
7659,7736,119.0,-39.875,175.275,16.74761316717195,16.03361316717195
7660,7737,232.0,-39.875,175.325,16.884090247927816,15.492090247927816
7661,7738,116.0,-39.875,175.375,17.04192141481326,16.345921414813258
7662,7276,250.0,-39.825,175.425,17.376264093036298,15.876264093036298
7663,7298,224.0,-39.825,175.475,17.589517839733162,16.24551783973316
7664,7300,294.0,-39.825,175.525,17.807010419506696,16.043010419506697
7665,7301,358.0,-39.825,175.575,18.023303872483666,15.875303872483666
7666,7322,240.0,-39.925,175.425,17.03620554228837,15.596205542288372
7667,7333,205.0,-39.925,175.475,17.2032495711901,15.973249571190099
7668,7341,318.0,-39.925,175.525,17.379158806434134,15.471158806434135
7669,7433,314.0,-39.925,175.575,17.555544954520883,15.671544954520883
7670,7527,420.0,-39.775,175.425,17.51556788945163,14.995567889451632
7671,7528,547.0,-39.775,175.475,17.751862928213086,14.469862928213086
7672,7529,214.0,-39.775,175.525,17.98854728929291,16.70454728929291
7673,7530,371.0,-39.775,175.575,18.22282498907589,15.99682498907589
7674,7739,131.0,-39.875,175.425,17.21760350718978,16.431603507189777
7675,7740,153.0,-39.875,175.475,17.40641681739362,16.48841681739362
7676,7741,206.0,-39.875,175.525,17.602396585207316,16.366396585207315
7677,7742,357.0,-39.875,175.575,17.798200005068793,15.656200005068794
7678,7303,483.0,-39.825,175.625,18.230835580441635,15.332835580441635
7679,7305,440.0,-39.825,175.675,18.418918087496422,15.778918087496422
7680,7307,348.0,-39.825,175.725,18.572935270989547,16.484935270989546
7681,7314,421.0,-39.825,175.775,18.67528178538487,16.14928178538487
7682,7435,281.0,-39.925,175.625,17.722980504317093,16.036980504317093
7683,7440,312.0,-39.925,175.675,17.871304984088056,15.999304984088056
7684,7443,327.0,-39.925,175.725,17.99018190863717,16.02818190863717
7685,7471,373.0,-39.925,175.775,18.070366551954066,15.832366551954067
7686,7531,436.0,-39.775,175.625,18.44959588861093,15.83359588861093
7687,7532,625.0,-39.775,175.675,18.659779233290465,14.909779233290465
7688,7533,551.0,-39.775,175.725,18.838039632537402,15.532039632537403
7689,7534,586.0,-39.775,175.775,18.960952947149053,15.444952947149053
7690,7743,317.0,-39.875,175.625,17.98485816626635,16.082858166266348
7691,7744,200.0,-39.875,175.675,18.151502858978347,16.951502858978348
7692,7745,318.0,-39.875,175.725,18.285537376519642,16.37753737651964
7693,7746,344.0,-39.875,175.775,18.374143746012123,16.310143746012123
7694,7328,591.0,-39.825,175.825,18.710874256197712,15.164874256197713
7695,7334,349.0,-39.825,175.875,18.6755854353396,16.581585435339598
7696,7342,569.0,-39.825,175.925,18.576992731061182,15.162992731061182
7697,7479,469.0,-39.925,175.825,18.105666641204152,15.291666641204152
7698,7486,510.0,-39.925,175.875,18.094608669242007,15.034608669242008
7699,7535,347.0,-39.775,175.825,19.003137260486255,16.921137260486255
7700,7536,457.0,-39.775,175.875,18.959099047031486,16.217099047031486
7701,7537,460.0,-39.775,175.925,18.84539506152214,16.085395061522142
7702,7572,564.0,-39.925,175.925,18.040445435326546,14.656445435326546
7703,7747,422.0,-39.875,175.825,18.407679253214155,15.875679253214155
7704,7748,509.0,-39.875,175.875,18.38324147304229,15.32924147304229
7705,7749,509.0,-39.875,175.925,18.30487199735944,15.250871997359441
7706,7441,687.0,-39.825,175.975,18.426645597428433,14.304645597428433
7707,7467,642.0,-39.825,176.025,18.234560116325156,14.382560116325156
7708,7484,1485.0,-39.825,176.075,18.00863830104936,9.098638301049359
7709,7491,1264.0,-39.825,176.125,17.75695671790163,10.17295671790163
7710,7538,637.0,-39.775,175.975,18.679700399035937,14.857700399035938
7711,7539,633.0,-39.775,176.025,18.47444556572009,14.676445565720089
7712,7540,1415.0,-39.775,176.075,18.239446317980764,9.749446317980764
7713,7541,1022.0,-39.775,176.125,17.985662084334763,11.853662084334761
7714,7576,692.0,-39.925,175.975,17.949275716149714,13.797275716149713
7715,7586,1216.0,-39.925,176.025,17.827314922906226,10.531314922906226
7716,7592,1016.0,-39.925,176.075,17.678292231663363,11.582292231663363
7717,7598,1020.0,-39.925,176.125,17.501554062895593,11.381554062895594
7718,7750,607.0,-39.875,175.975,18.18010072686593,14.538100726865931
7719,7751,1201.0,-39.875,176.025,18.016193123417906,10.810193123417907
7720,7752,1431.0,-39.875,176.075,17.818243781424826,9.232243781424826
7721,7753,1432.0,-39.875,176.125,17.589484957279637,8.997484957279637
7722,7492,717.0,-39.825,176.175,17.492467954405583,13.190467954405584
7723,7493,589.0,-39.825,176.225,17.24051335634431,13.70651335634431
7724,7494,505.0,-39.825,176.275,17.046084669564152,14.016084669564153
7725,7542,1200.0,-39.775,176.175,17.729278473561862,10.529278473561863
7726,7543,493.0,-39.775,176.225,17.495437979785493,14.537437979785492
7727,7544,438.0,-39.775,176.275,17.318260458356235,14.690260458356235
7728,7604,540.0,-39.925,176.175,17.292291635094443,14.052291635094443
7729,7669,475.0,-39.925,176.225,17.048581532668322,14.198581532668323
7730,7675,348.0,-39.925,176.275,16.797765825351235,14.709765825351234
7731,7754,790.0,-39.875,176.175,17.334859401540598,12.594859401540598
7732,7755,380.0,-39.875,176.225,17.071054547530366,14.791054547530367
7733,7756,455.0,-39.875,176.275,16.847025388589827,14.117025388589827
