Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2207,2954,460.0,-45.125,169.625,15.500075733933045,12.740075733933045
2208,2955,456.0,-45.125,169.675,15.28135939409185,12.54535939409185
2209,2271,358.0,-45.025,169.725,15.261647626930426,13.113647626930426
2210,2381,514.0,-45.025,169.775,15.138366998211495,12.054366998211496
2211,2385,549.0,-45.025,169.825,15.031514181395323,11.737514181395323
2212,2580,413.0,-44.975,169.725,15.390989860270565,12.912989860270566
2213,2581,402.0,-44.975,169.775,15.276780746629811,12.864780746629812
2214,2582,508.0,-44.975,169.825,15.179216941318373,12.131216941318373
2215,2716,521.0,-45.075,169.725,15.165302198161953,12.039302198161954
2216,2718,433.0,-45.075,169.775,15.024777471737252,12.426777471737253
2217,2720,436.0,-45.075,169.825,14.903186179293698,12.287186179293698
2218,2956,401.0,-45.125,169.725,15.092427876999864,12.686427876999865
2219,2957,437.0,-45.125,169.775,14.930983570498938,12.308983570498938
2220,2958,781.0,-45.125,169.825,14.791617985216362,10.105617985216362
2221,2391,470.0,-45.025,169.875,14.93892417569623,12.118924175696229
2222,2483,766.0,-45.025,169.925,14.859508232773806,10.263508232773805
2223,2487,557.0,-45.025,169.975,14.792566757356326,11.450566757356325
2224,2498,564.0,-45.025,170.025,14.737561159099641,11.353561159099641
2225,2583,691.0,-44.975,169.875,15.096277783053665,10.950277783053664
2226,2584,574.0,-44.975,169.925,15.026993219591532,11.582993219591533
2227,2585,570.0,-44.975,169.975,14.970791264981017,11.550791264981017
2228,2586,691.0,-44.975,170.025,14.927225926126994,10.781225926126993
2229,2722,862.0,-45.075,169.875,14.79725465908814,9.625254659088139
2230,2725,567.0,-45.075,169.925,14.705221419513691,11.303221419513692
2231,2727,479.0,-45.075,169.975,14.626016061269183,11.752016061269183
2232,2728,499.0,-45.075,170.025,14.558989206636397,11.564989206636398
2233,2959,791.0,-45.125,169.875,14.670171423280408,9.92417142328041
2234,2960,480.0,-45.125,169.925,14.564037889484098,11.684037889484099
2235,2961,422.0,-45.125,169.975,14.471663332769822,11.939663332769822
2236,2962,423.0,-45.125,170.025,14.39224107197515,11.85424107197515
2237,2504,640.0,-45.025,170.075,14.69409701976656,10.85409701976656
2238,2510,642.0,-45.025,170.125,14.662329896929805,10.810329896929805
2239,2511,586.0,-45.025,170.175,14.645433423278519,11.129433423278519
2240,2512,534.0,-45.025,170.225,14.637611809430382,11.433611809430381
2241,2587,884.0,-44.975,170.075,14.895967409995137,9.591967409995139
2242,2588,945.0,-44.975,170.125,14.877143770245311,9.207143770245313
2243,2589,721.0,-44.975,170.175,14.870831931724751,10.544831931724751
2244,2590,606.0,-44.975,170.225,14.871997855261725,11.235997855261726
2245,2730,509.0,-45.075,170.075,14.503910936700777,11.449910936700777
2246,2737,519.0,-45.075,170.125,14.461378381214672,11.347378381214671
2247,2739,499.0,-45.075,170.175,14.432555652083465,11.438555652083465
2248,2742,480.0,-45.075,170.225,14.413419500380769,11.53341950038077
2249,2963,438.0,-45.125,170.075,14.325589042386127,11.697589042386127
2250,2964,439.0,-45.125,170.125,14.271995716795573,11.637995716795572
2251,2965,417.0,-45.125,170.175,14.23119322142702,11.729193221427021
2252,2966,419.0,-45.125,170.225,14.200420529819894,11.686420529819895
2253,2109,817.0,-44.975,170.325,14.863112096418263,9.961112096418262
2254,2119,1223.0,-44.975,170.375,14.837155612680363,7.4991556126803625
2255,2513,503.0,-45.025,170.275,14.629686604755989,11.611686604755988
2256,2514,848.0,-45.025,170.325,14.614763507302996,9.526763507302995
2257,2515,1069.0,-45.025,170.375,14.586463773517607,8.172463773517608
2258,2591,627.0,-44.975,170.275,14.872134055340211,11.110134055340211
2259,2749,469.0,-45.075,170.275,14.396762618662251,11.582762618662251
2260,2754,573.0,-45.075,170.325,14.376421340663,10.938421340663
2261,2758,1155.0,-45.075,170.375,14.346954697499314,7.416954697499313
2262,2967,441.0,-45.125,170.275,14.174874464117238,11.528874464117237
2263,2968,477.0,-45.125,170.325,14.149522124476789,11.287522124476789
2264,2969,674.0,-45.125,170.375,14.119707256251786,10.075707256251786
2265,2128,974.0,-44.975,170.425,14.787207007946563,8.943207007946562
2266,2227,653.0,-44.975,170.475,14.707994917092947,10.789994917092947
2267,2233,461.0,-44.975,170.525,14.597234871360342,11.831234871360342
2268,2248,300.0,-44.975,170.575,14.456138248366187,12.656138248366187
2269,2516,860.0,-45.025,170.425,14.539165348200186,9.379165348200186
2270,2517,669.0,-45.025,170.475,14.468680774029053,10.454680774029054
2271,2518,461.0,-45.025,170.525,14.372959810551038,11.606959810551038
2272,2519,519.0,-45.025,170.575,14.25244205794661,11.138442057946609
2273,2762,1352.0,-45.075,170.425,14.303650209054467,6.191650209054467
2274,2766,612.0,-45.075,170.475,14.242899765926268,10.570899765926267
2275,2770,734.0,-45.075,170.525,14.162632521893102,9.758632521893102
2276,2774,478.0,-45.075,170.575,14.062597102350992,11.194597102350992
2277,2970,1107.0,-45.125,170.425,14.08130824939144,7.43930824939144
2278,2971,814.0,-45.125,170.475,14.030968397193647,9.146968397193646
2279,2972,854.0,-45.125,170.525,13.966380441575893,8.842380441575894
2280,2973,570.0,-45.125,170.575,13.886532891347088,10.466532891347088
2281,2253,241.0,-44.975,170.625,14.288894974415598,12.842894974415598
2282,2261,243.0,-44.975,170.675,14.10167912243196,12.64367912243196
2283,2269,288.0,-44.975,170.725,13.901903695226792,12.173903695226793
2284,2520,406.0,-45.025,170.625,14.109920686620171,11.673920686620171
2285,2521,223.0,-45.025,170.675,13.950120437206351,12.612120437206352
2286,2522,179.0,-45.025,170.725,13.779306856989933,12.705306856989933
2287,2777,561.0,-45.075,170.625,13.944415919631865,10.578415919631865
2288,2782,358.0,-45.075,170.675,13.811476324994146,11.663476324994146
2289,2786,158.0,-45.075,170.725,13.668767467883299,12.720767467883299
2290,2974,472.0,-45.125,170.625,13.79187332199399,10.959873321993989
2291,2975,294.0,-45.125,170.675,13.684394887872259,11.92039488787226
2292,2976,217.0,-45.125,170.725,13.567643156504346,12.265643156504346
2293,2277,160.0,-44.975,170.775,13.698009739480767,12.738009739480766
2294,2278,216.0,-44.975,170.825,13.499758018053399,12.2037580180534
2295,2279,198.0,-44.975,170.875,13.318847933909638,12.130847933909637
2296,2280,240.0,-44.975,170.925,13.168598959580777,11.728598959580777
2297,2523,173.0,-45.025,170.775,13.605088310820065,12.567088310820065
2298,2524,119.0,-45.025,170.825,13.43632590462039,12.722325904620389
2299,2525,62.0,-45.025,170.875,13.282697476015528,12.910697476015528
2300,2526,141.0,-45.025,170.925,13.152724132338335,12.306724132338335
2301,2790,83.0,-45.075,170.775,13.522687199127176,13.024687199127177
2302,2794,108.0,-45.075,170.825,13.38068106342871,12.73268106342871
2303,2795,40.0,-45.075,170.875,13.250363677409041,13.01036367740904
2304,2796,80.0,-45.075,170.925,13.137568362644743,12.657568362644742
2305,2977,80.0,-45.125,170.775,13.446563715104276,12.966563715104275
2306,2978,33.0,-45.125,170.825,13.32702138613422,13.12902138613422
2307,2979,16.0,-45.125,170.875,13.214777617304208,13.118777617304207
2308,2980,40.0,-45.125,170.925,13.113714151788372,12.873714151788372
2309,2281,55.0,-44.975,170.975,13.058033158060425,12.728033158060425
2310,2282,43.0,-44.975,171.025,12.982980874285204,12.724980874285205
2311,2283,29.0,-44.975,171.075,12.931830641948181,12.757830641948182
2312,2527,158.0,-45.025,170.975,13.049184419589437,12.101184419589437
2313,2528,38.0,-45.025,171.025,12.967698027174265,12.739698027174265
2314,2529,20.0,-45.025,171.075,12.903995566384765,12.783995566384766
2315,2797,71.0,-45.075,170.975,13.042473496512685,12.616473496512684
2316,2284,850.0,-44.925,167.275,13.558185188059724,8.458185188059725
2317,2285,445.0,-44.925,167.325,13.50749810682646,10.83749810682646
2318,2361,553.0,-44.875,167.325,13.277241668774877,9.959241668774878
2319,2286,164.0,-44.925,167.425,13.389133473536276,12.405133473536276
2320,2287,529.0,-44.925,167.475,13.325666901542718,10.151666901542718
2321,2288,625.0,-44.925,167.525,13.262873359815785,9.512873359815785
2322,2362,575.0,-44.875,167.425,13.156329660119809,9.70632966011981
2323,2363,503.0,-44.875,167.475,13.092456940561533,10.074456940561532
2324,2656,119.0,-44.825,167.425,12.930090835932788,12.216090835932787
2325,2657,622.0,-44.825,167.475,12.866087689188134,9.134087689188135
2326,2724,532.0,-44.775,167.525,12.587251863773417,9.395251863773417
2327,2289,878.0,-44.925,167.575,13.203920850120994,7.935920850120994
2328,2290,1182.0,-44.925,167.625,13.152381062620407,6.060381062620407
2329,2291,878.0,-44.925,167.675,13.112221164192306,7.844221164192306
2330,2292,812.0,-44.925,167.725,13.087782343671279,8.215782343671279
2331,2364,618.0,-44.875,167.575,12.970830428164845,9.262830428164845
2332,2365,301.0,-44.875,167.625,12.919520164190544,11.113520164190545
2333,2366,1451.0,-44.875,167.675,12.879603777606462,4.173603777606463
2334,2367,669.0,-44.875,167.725,12.855514580191084,8.841514580191085
2335,2658,733.0,-44.825,167.575,12.744880671469218,8.346880671469219
2336,2659,391.0,-44.825,167.625,12.693751590102693,10.347751590102693
2337,2660,1595.0,-44.825,167.675,12.653789720592613,3.0837897205926144
2338,2661,1418.0,-44.825,167.725,12.629384606649182,4.121384606649183
2339,2726,643.0,-44.775,167.575,12.529561294184532,8.671561294184531
2340,2729,723.0,-44.775,167.675,12.43955963647204,8.10155963647204
2341,2732,1218.0,-44.775,167.725,12.414963225573956,5.106963225573956
2342,2063,997.0,-44.875,167.775,12.85223344080805,6.870233440808049
2343,2120,1589.0,-44.875,167.825,12.875188791414985,3.341188791414984
2344,2129,950.0,-44.875,167.875,12.929808782882901,7.229808782882901
2345,2293,241.0,-44.925,167.775,13.08370403963454,11.63770403963454
2346,2294,950.0,-44.925,167.825,13.104715286115606,7.404715286115606
2347,2295,720.0,-44.925,167.875,13.155192025076758,8.835192025076758
2348,2662,1302.0,-44.825,167.775,12.625711487824447,4.813711487824447
2349,2663,1325.0,-44.825,167.825,12.648872434730947,4.698872434730948
2350,2664,1212.0,-44.825,167.875,12.705700647340564,5.433700647340564
2351,2733,1044.0,-44.775,167.775,12.410443793227387,6.146443793227387
2352,2735,664.0,-44.775,167.825,12.432430521037531,8.448430521037531
2353,2738,254.0,-44.775,167.875,12.48924014430122,10.96524014430122
2354,2230,1765.0,-44.875,167.925,13.020483024007262,2.4304830240072643
2355,2246,1618.0,-44.875,167.975,13.149168013249437,3.4411680132494364
2356,2260,1022.0,-44.875,168.025,13.314693091375375,7.182693091375374
2357,2267,1043.0,-44.875,168.075,13.513480245013852,7.255480245013852
2358,2296,211.0,-44.925,167.925,13.238455325010364,11.972455325010364
2359,2297,1040.0,-44.925,167.975,13.35603301748597,7.11603301748597
2360,2298,398.0,-44.925,168.025,13.507333551686315,11.119333551686315
2361,2299,1267.0,-44.925,168.075,13.689978008196704,6.087978008196704
2362,2665,1330.0,-44.825,167.925,12.802434960703977,4.822434960703976
2363,2666,940.0,-44.825,167.975,12.941925142009495,7.3019251420094955
2364,2667,1240.0,-44.825,168.025,13.121916083655378,5.681916083655379
2365,2668,789.0,-44.825,168.075,13.33684929644187,8.60284929644187
2366,2743,1656.0,-44.775,167.925,12.590324333767057,2.6543243337670592
2367,2751,1614.0,-44.775,167.975,12.740658535791226,3.056658535791227
2368,2755,1295.0,-44.775,168.025,12.935594797225349,5.165594797225349
2369,2759,1420.0,-44.775,168.075,13.166275680083345,4.646275680083345
2370,2275,1140.0,-44.875,168.125,13.740916719505549,6.900916719505549
2371,2300,1398.0,-44.925,168.125,13.900525180570185,5.512525180570185
2372,2301,560.0,-44.925,168.175,14.13514115934413,10.77514115934413
2373,2302,1224.0,-44.925,168.225,14.389999687398813,7.0459996873988135
2374,2368,1498.0,-44.875,168.175,13.992341956605742,5.004341956605742
2375,2369,1333.0,-44.875,168.225,14.26344253919342,6.265442539193421
2376,2669,913.0,-44.825,168.125,13.580600253217199,8.102600253217197
2377,2670,1029.0,-44.825,168.175,13.847714324128901,7.673714324128902
2378,2671,1141.0,-44.825,168.225,14.13354280655767,7.287542806557671
2379,2763,703.0,-44.775,168.125,13.425018412603094,9.207018412603095
2380,2767,1073.0,-44.775,168.175,13.705926182128678,7.2679261821286785
2381,2771,1582.0,-44.775,168.225,14.00430671426875,4.512306714268751
2382,2303,1380.0,-44.925,168.275,14.661441646776439,6.381441646776439
2383,2304,407.0,-44.925,168.325,14.945992512579323,12.503992512579323
2384,2305,308.0,-44.925,168.375,15.240312620511759,13.39231262051176
2385,2306,326.0,-44.925,168.425,15.54111820320577,13.58511820320577
2386,2370,824.0,-44.875,168.275,14.550301119987125,9.606301119987126
2387,2371,1277.0,-44.875,168.325,14.84931463054454,7.187314630544542
2388,2372,308.0,-44.875,168.375,15.157080640909044,13.309080640909045
2389,2373,631.0,-44.875,168.425,15.470283573895358,11.684283573895359
2390,2672,2020.0,-44.825,168.275,14.434055477846414,2.3140554778464146
2391,2673,664.0,-44.825,168.325,14.745630359790084,10.761630359790084
2392,2674,319.0,-44.825,168.375,15.064882312784903,13.150882312784903
2393,2675,911.0,-44.825,168.425,15.38852871051131,9.92252871051131
2394,2775,1478.0,-44.775,168.275,14.316195085588333,5.448195085588335
2395,2779,350.0,-44.775,168.325,14.638052560077995,12.538052560077995
2396,2783,943.0,-44.775,168.375,14.966573386676828,9.308573386676828
2397,2787,517.0,-44.775,168.425,15.298552746542555,12.196552746542555
2398,2307,1470.0,-44.925,168.475,15.845086023127806,7.025086023127807
2399,2308,781.0,-44.925,168.525,16.148740225189613,11.462740225189613
2400,2309,1193.0,-44.925,168.575,16.448316877120305,9.290316877120306
2401,2374,1733.0,-44.875,168.475,15.785586191175753,5.387586191175755
2402,2375,1083.0,-44.875,168.525,16.09952629113286,9.60152629113286
2403,2378,1484.0,-44.875,168.575,16.40842982868344,7.504429828683438
2404,2676,1763.0,-44.825,168.475,15.713282074792005,5.135282074792006
2405,2677,1522.0,-44.825,168.525,16.0357658335015,6.903765833501501
2406,2678,1171.0,-44.825,168.575,16.352462397548152,9.326462397548152
2407,2791,1112.0,-44.775,168.475,15.630792273324914,8.958792273324914
2408,2839,1692.0,-44.775,168.525,15.960034925841683,5.808034925841682
2409,2840,1484.0,-44.775,168.575,16.282931558087512,7.378931558087512
2410,2310,513.0,-44.925,168.625,16.73964441523094,13.661644415230942
2411,2311,815.0,-44.925,168.675,17.018286013244506,12.128286013244505
2412,2312,1259.0,-44.925,168.725,17.280233317425882,9.726233317425883
2413,2313,803.0,-44.925,168.775,17.522135913710372,12.704135913710372
2414,2383,1060.0,-44.875,168.625,16.70839000880187,10.348390008801871
2415,2389,492.0,-44.875,168.675,16.995405102790755,14.043405102790755
2416,2484,1218.0,-44.875,168.725,17.26563559342867,9.95763559342867
2417,2488,1351.0,-44.875,168.775,17.515411136841067,9.409411136841067
2418,2679,1353.0,-44.825,168.625,16.659717799961072,8.541717799961074
2419,2680,910.0,-44.825,168.675,16.953818060996127,11.493818060996126
2420,2681,594.0,-44.825,168.725,17.231077777845712,13.667077777845712
2421,2682,1643.0,-44.825,168.775,17.487803224825257,7.629803224825258
2422,2841,1557.0,-44.775,168.625,16.59604512131955,7.254045121319548
2423,2842,945.0,-44.775,168.675,16.895885598176392,11.225885598176394
2424,2843,878.0,-44.775,168.725,17.178937734192004,11.910937734192004
2425,2844,1504.0,-44.775,168.775,17.441628163378482,8.417628163378483
2426,2314,704.0,-44.925,168.825,17.740361593854686,13.516361593854686
2427,2315,818.0,-44.925,168.875,17.93021547086755,13.022215470867552
2428,2316,1504.0,-44.925,168.925,18.085571329856975,9.061571329856976
2429,2317,803.0,-44.925,168.975,18.198478820992023,13.380478820992023
2430,2492,691.0,-44.875,168.825,17.74081245752859,13.59481245752859
2431,2497,1528.0,-44.875,168.875,17.93717860678771,8.769178606787712
2432,2503,1192.0,-44.875,168.925,18.098753236958146,10.946753236958145
2433,2509,1064.0,-44.875,168.975,18.218396827111064,11.834396827111064
2434,2683,1161.0,-44.825,168.825,17.720080214958216,10.754080214958217
2435,2684,1265.0,-44.825,168.875,17.923504063135624,10.333504063135624
2436,2685,870.0,-44.825,168.925,18.092977124862955,12.872977124862956
2437,2686,736.0,-44.825,168.975,18.222628167082803,13.806628167082803
2438,2845,1480.0,-44.775,168.825,17.680219951915205,8.800219951915205
2439,2846,726.0,-44.775,168.875,17.890688430836235,13.534688430836235
2440,2847,1238.0,-44.775,168.925,18.068656846176964,10.640656846176963
2441,2848,1431.0,-44.775,168.975,18.20946530951369,9.623465309513689
2442,2007,528.0,-44.825,169.075,18.33627905776666,15.16827905776666
2443,2110,1416.0,-44.825,169.125,18.308655935868956,9.812655935868955
2444,2318,1160.0,-44.925,169.025,18.25851526995575,11.29851526995575
2445,2319,1228.0,-44.925,169.075,18.2516580960164,10.8836580960164
2446,2320,1601.0,-44.925,169.125,18.158227785132112,8.552227785132112
2447,2592,574.0,-44.875,169.025,18.287289096650056,14.843289096650057
2448,2593,1487.0,-44.875,169.075,18.29468574704879,9.37268574704879
2449,2594,1601.0,-44.875,169.125,18.22822645814631,8.62222645814631
2450,2687,574.0,-44.825,169.025,18.305931473283636,14.861931473283637
2451,2849,1076.0,-44.775,169.025,18.308464948515393,11.852464948515394
2452,2850,423.0,-44.775,169.075,18.36167392824609,15.823673928246091
2453,2851,937.0,-44.775,169.125,18.366865769101423,12.744865769101423
2454,2113,1400.0,-44.825,169.175,18.223530194863997,9.823530194863997
2455,2121,1478.0,-44.825,169.225,18.091687602820457,9.223687602820458
2456,2130,1215.0,-44.825,169.275,17.918341291006072,10.628341291006073
2457,2234,580.0,-44.825,169.325,17.641799249337055,14.161799249337054
2458,2321,972.0,-44.925,169.175,17.949335658395285,12.117335658395284
2459,2322,391.0,-44.925,169.225,17.586453975733093,15.240453975733093
2460,2323,230.0,-44.925,169.275,17.062585847101218,15.682585847101219
