Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
7302,7920,52.0,-40.325,175.675,17.397722699854057,17.085722699854056
7303,7925,49.0,-40.325,175.725,17.304025454475777,17.010025454475777
7304,7927,250.0,-40.325,175.775,17.227613875147654,15.727613875147654
7305,7043,158.0,-40.425,175.825,16.980718525737757,16.032718525737756
7306,7121,95.0,-40.425,175.875,17.024892015993828,16.454892015993828
7307,7130,121.0,-40.425,175.925,17.081255848170258,16.35525584817026
7308,7605,75.0,-40.375,175.825,17.093328380404273,16.643328380404274
7309,7671,79.0,-40.375,175.875,17.10272749516298,16.62872749516298
7310,7674,215.0,-40.375,175.925,17.131105978915002,15.841105978915003
7311,7843,136.0,-40.475,175.825,16.855526422004914,16.039526422004915
7312,7844,140.0,-40.475,175.875,16.920586330990773,16.080586330990773
7313,7845,168.0,-40.475,175.925,16.994088786217617,15.986088786217618
7314,7929,138.0,-40.325,175.825,17.17229166760808,16.34429166760808
7315,7930,101.0,-40.325,175.875,17.141251639375696,16.535251639375694
7316,7932,117.0,-40.325,175.925,17.136906046885997,16.434906046886
7317,7139,225.0,-40.425,175.975,17.155242365319282,15.805242365319282
7318,7148,336.0,-40.425,176.025,17.249931626574835,15.233931626574835
7319,7157,688.0,-40.425,176.075,17.365373074251693,13.237373074251693
7320,7166,464.0,-40.425,176.125,17.49706343683647,14.713063436836471
7321,7678,146.0,-40.375,175.975,17.182545308111003,16.306545308111
7322,7683,266.0,-40.375,176.025,17.259269487694837,15.663269487694837
7323,7688,379.0,-40.375,176.075,17.360987210762687,15.086987210762686
7324,7693,425.0,-40.375,176.125,17.482664170791395,14.932664170791394
7325,7846,509.0,-40.475,175.975,17.080792347027455,14.026792347027454
7326,7847,454.0,-40.475,176.025,17.183587871288182,14.459587871288182
7327,7848,352.0,-40.475,176.075,17.302528737753164,15.190528737753164
7328,7849,423.0,-40.475,176.125,17.43355417015846,14.895554170158459
7329,7933,143.0,-40.325,175.975,17.160805979685392,16.30280597968539
7330,7935,122.0,-40.325,176.025,17.213745398330502,16.481745398330503
7331,7936,254.0,-40.325,176.075,17.295491543394746,15.771491543394745
7332,7938,413.0,-40.325,176.125,17.402140685269842,14.924140685269842
7333,7265,317.0,-40.425,176.175,17.633837602857966,15.731837602857967
7334,7278,140.0,-40.425,176.225,17.75536177799222,16.91536177799222
7335,7285,186.0,-40.425,176.275,17.82641116180457,16.710411161804572
7336,7698,575.0,-40.375,176.175,17.6110505820252,14.1610505820252
7337,7703,461.0,-40.375,176.225,17.72207965538837,14.95607965538837
7338,7708,160.0,-40.375,176.275,17.78031628773897,16.82031628773897
7339,7850,181.0,-40.475,176.175,17.56686886306852,16.480868863068523
7340,7851,180.0,-40.475,176.225,17.68469825189095,16.60469825189095
7341,7852,103.0,-40.475,176.275,17.755703718576115,17.137703718576116
7342,7940,231.0,-40.325,176.175,17.519815770792775,16.133815770792776
7343,7942,318.0,-40.325,176.225,17.622465265303617,15.714465265303618
7344,7944,246.0,-40.325,176.275,17.678498482622672,16.202498482622673
7345,7290,147.0,-40.425,176.325,17.78460383764468,16.90260383764468
7346,7294,248.0,-40.425,176.375,17.618941412481945,16.130941412481945
7347,7310,399.0,-40.425,176.425,17.3853489876783,14.991348987678299
7348,7318,102.0,-40.425,176.475,17.116570671467343,16.504570671467345
7349,7713,235.0,-40.375,176.325,17.747781225916697,16.337781225916697
7350,7718,363.0,-40.375,176.375,17.616215498477686,15.438215498477685
7351,7723,182.0,-40.375,176.425,17.411220489710104,16.319220489710105
7352,7799,200.0,-40.375,176.475,17.160882855037926,15.960882855037926
7353,7853,41.0,-40.475,176.325,17.70842113974504,17.462421139745043
7354,7854,121.0,-40.475,176.375,17.529891844373196,16.803891844373197
7355,7855,114.0,-40.475,176.425,17.290982128615724,16.606982128615723
7356,7856,277.0,-40.475,176.475,17.022684336086968,15.360684336086969
7357,7946,340.0,-40.325,176.325,17.661706126498757,15.621706126498758
7358,7948,317.0,-40.325,176.375,17.56388200391666,15.661882003916661
7359,7949,144.0,-40.325,176.425,17.39591639608261,16.53191639608261
7360,7950,108.0,-40.325,176.475,17.176536285929615,16.528536285929615
7361,7325,81.0,-40.425,176.525,16.833857565710787,16.347857565710786
7362,7332,117.0,-40.425,176.575,16.555313216231298,15.853313216231298
7363,7801,197.0,-40.375,176.525,16.8875041725114,15.705504172511398
7364,7803,114.0,-40.375,176.575,16.611390740203205,15.927390740203206
7365,7805,222.0,-40.375,176.625,16.354467377153924,15.022467377153923
7366,7857,128.0,-40.475,176.525,16.74484585702885,15.976845857028849
7367,7858,127.0,-40.475,176.575,16.47341930968105,15.711419309681048
7368,7859,185.0,-40.475,176.625,16.221897867595544,15.111897867595545
7369,7951,181.0,-40.325,176.525,16.92497108655516,15.83897108655516
7370,7952,131.0,-40.325,176.575,16.66086738067679,15.874867380676791
7371,7953,48.0,-40.325,176.625,16.40851787230349,16.12051787230349
7372,7132,20.0,-40.225,175.225,17.19044496571587,17.07044496571587
7373,7681,20.0,-40.175,175.225,17.23029946575116,17.110299465751158
7374,7890,4.0,-40.125,175.175,17.15019084830419,17.12619084830419
7375,7921,40.0,-40.125,175.225,17.282321118778782,17.042321118778784
7376,7954,9.0,-40.275,175.225,17.157811773446156,17.103811773446157
7377,7141,15.0,-40.225,175.275,17.300834399822634,17.210834399822634
7378,7150,25.0,-40.225,175.325,17.39148361379921,17.24148361379921
7379,7159,35.0,-40.225,175.375,17.46683095616754,17.25683095616754
7380,7686,44.0,-40.175,175.275,17.340600746843847,17.076600746843848
7381,7691,73.0,-40.175,175.325,17.42668693723681,16.98868693723681
7382,7696,54.0,-40.175,175.375,17.493065296774148,17.169065296774146
7383,7922,78.0,-40.125,175.275,17.380245771171758,16.912245771171758
7384,7923,120.0,-40.125,175.325,17.447635049466044,16.727635049466045
7385,7924,120.0,-40.125,175.375,17.489733742782846,16.769733742782847
7386,7955,6.0,-40.275,175.275,17.257940601324663,17.22194060132466
7387,7956,30.0,-40.275,175.325,17.339636587537825,17.159636587537825
7388,7957,31.0,-40.275,175.375,17.40718720748555,17.22118720748555
7389,7168,51.0,-40.225,175.425,17.532787150877994,17.226787150877993
7390,7263,118.0,-40.225,175.475,17.594379049143754,16.886379049143756
7391,7269,80.0,-40.225,175.525,17.650677948084194,17.170677948084194
7392,7272,75.0,-40.225,175.575,17.684126299456693,17.234126299456694
7393,7701,81.0,-40.175,175.425,17.544480847835075,17.058480847835074
7394,7706,113.0,-40.175,175.475,17.58313989409362,16.90513989409362
7395,7711,110.0,-40.175,175.525,17.604915318690473,16.944915318690473
7396,7716,160.0,-40.175,175.575,17.596090734761674,16.636090734761673
7397,7926,100.0,-40.125,175.425,17.510927762661595,16.910927762661593
7398,7928,121.0,-40.125,175.475,17.512747906905133,16.786747906905134
7399,7931,152.0,-40.125,175.525,17.492228276707465,16.580228276707466
7400,7934,180.0,-40.125,175.575,17.44216124128434,16.36216124128434
7401,7958,31.0,-40.275,175.425,17.467188242575503,17.281188242575503
7402,7959,60.0,-40.275,175.475,17.527802775090095,17.167802775090095
7403,7960,40.0,-40.275,175.525,17.596498622588115,17.356498622588116
7404,7961,47.0,-40.275,175.575,17.667315741011407,17.385315741011407
7405,7274,92.0,-40.225,175.625,17.65576290898025,17.10376290898025
7406,7291,133.0,-40.225,175.675,17.549667953135213,16.75166795313521
7407,7312,180.0,-40.225,175.725,17.404851862054784,16.324851862054786
7408,7321,99.0,-40.225,175.775,17.262609318713658,16.668609318713656
7409,7721,129.0,-40.175,175.625,17.538629724964267,16.764629724964266
7410,7780,160.0,-40.175,175.675,17.429299315874232,16.46929931587423
7411,7782,220.0,-40.175,175.725,17.288896017416846,15.968896017416846
7412,7784,262.0,-40.175,175.775,17.145777809171705,15.573777809171705
7413,7937,213.0,-40.125,175.625,17.35593725045328,16.07793725045328
7414,7939,201.0,-40.125,175.675,17.23579788013012,16.029797880130122
7415,7941,231.0,-40.125,175.725,17.095941612817114,15.709941612817115
7416,7943,280.0,-40.125,175.775,16.956267258123262,15.276267258123262
7417,7962,55.0,-40.275,175.625,17.67281099484535,17.34281099484535
7418,7963,108.0,-40.275,175.675,17.55860211068648,16.91060211068648
7419,7964,118.0,-40.275,175.725,17.416021441167686,16.708021441167688
7420,7965,81.0,-40.275,175.775,17.29088570305612,16.80488570305612
7421,7331,389.0,-40.225,175.825,17.14359030270134,14.809590302701341
7422,7339,848.0,-40.225,175.875,17.05599763416103,11.96799763416103
7423,7432,368.0,-40.225,175.925,17.002312031458132,14.794312031458132
7424,7787,155.0,-40.175,175.825,17.02079387730919,16.09079387730919
7425,7789,404.0,-40.175,175.875,16.925366881972877,14.501366881972878
7426,7792,1022.0,-40.175,175.925,16.864312775083818,10.732312775083816
7427,7945,218.0,-40.125,175.825,16.834340686531505,15.526340686531505
7428,7947,204.0,-40.125,175.875,16.741875079780584,15.517875079780584
7429,7966,396.0,-40.275,175.825,17.19388349505607,14.817883495056071
7430,7967,261.0,-40.275,175.875,17.12803610941046,15.56203610941046
7431,7968,228.0,-40.275,175.925,17.094173168618,15.726173168617999
7432,7982,384.0,-40.125,175.925,16.684945385350147,14.380945385350147
7433,7434,253.0,-40.225,175.975,16.982192047405988,15.464192047405987
7434,7438,215.0,-40.225,176.025,16.99400158354547,15.70400158354547
7435,7445,201.0,-40.225,176.075,17.036827779724263,15.830827779724263
7436,7464,196.0,-40.225,176.125,17.11875866758055,15.94275866758055
7437,7794,465.0,-40.175,175.975,16.838493529648986,14.048493529648987
7438,7796,302.0,-40.175,176.025,16.84691602946259,15.034916029462591
7439,7812,281.0,-40.175,176.075,16.889491533773253,15.203491533773253
7440,7816,249.0,-40.175,176.125,16.972487556107808,15.478487556107808
7441,7969,188.0,-40.275,175.975,17.09203888956108,15.964038889561081
7442,7970,153.0,-40.275,176.025,17.12095596708241,16.20295596708241
7443,7971,202.0,-40.275,176.075,17.181080055976054,15.969080055976054
7444,7972,216.0,-40.275,176.125,17.27331305280677,15.977313052806771
7445,7983,993.0,-40.125,175.975,16.665598366758786,10.707598366758788
7446,7984,568.0,-40.125,176.025,16.683824712235946,13.275824712235947
7447,7985,452.0,-40.125,176.075,16.73959155555349,14.027591555553489
7448,7986,318.0,-40.125,176.125,16.832448678236688,14.924448678236688
7449,7468,219.0,-40.225,176.175,17.234906247875188,15.920906247875187
7450,7477,253.0,-40.225,176.225,17.345170672342647,15.827170672342646
7451,7482,275.0,-40.225,176.275,17.423775314731756,15.773775314731756
7452,7820,319.0,-40.175,176.175,17.089266474242322,15.175266474242322
7453,7824,357.0,-40.175,176.225,17.207463551225374,15.065463551225374
7454,7828,450.0,-40.175,176.275,17.303159748204052,14.603159748204053
7455,7973,325.0,-40.275,176.175,17.38584678960615,15.435846789606149
7456,7974,189.0,-40.275,176.225,17.488809135073097,16.354809135073097
7457,7975,344.0,-40.275,176.275,17.552903142903233,15.488903142903233
7458,7987,350.0,-40.125,176.175,16.953023072128417,14.853023072128417
7459,7988,317.0,-40.125,176.225,17.080723697290523,15.178723697290524
7460,7989,241.0,-40.125,176.275,17.195278704399243,15.749278704399243
7461,7489,360.0,-40.225,176.325,17.453721548692556,15.293721548692556
7462,7570,320.0,-40.225,176.375,17.426633410301292,15.506633410301292
7463,7575,249.0,-40.225,176.425,17.342467629059684,15.848467629059684
7464,7584,216.0,-40.225,176.475,17.20764385678922,15.911643856789219
7465,7832,427.0,-40.175,176.325,17.360745982266963,14.798745982266963
7466,7836,358.0,-40.175,176.375,17.37141244520899,15.22341244520899
7467,7872,183.0,-40.175,176.425,17.332544530392624,16.234544530392625
7468,7874,179.0,-40.175,176.475,17.24680276386789,16.17280276386789
7469,7976,315.0,-40.275,176.325,17.557467486767564,15.667467486767563
7470,7977,459.0,-40.275,176.375,17.494140070019057,14.740140070019057
7471,7978,332.0,-40.275,176.425,17.366708691057283,15.374708691057284
7472,7979,122.0,-40.275,176.475,17.186559708236018,16.45455970823602
7473,7990,331.0,-40.125,176.325,17.281841100542806,15.295841100542805
7474,7991,547.0,-40.125,176.375,17.331064461614005,14.049064461614005
7475,7992,223.0,-40.125,176.425,17.338379924331093,16.000379924331092
7476,7993,183.0,-40.125,176.475,17.30308650722145,16.205086507221452
7477,7109,180.0,-40.275,176.625,16.49384752078913,15.413847520789131
7478,7590,76.0,-40.225,176.525,17.033319354057312,16.577319354057312
7479,7596,65.0,-40.225,176.575,16.835469324025325,16.445469324025325
7480,7602,48.0,-40.225,176.625,16.63741417438723,16.34941417438723
7481,7876,105.0,-40.175,176.525,17.121688968734816,16.491688968734817
7482,7878,61.0,-40.175,176.575,16.97035165547277,16.60435165547277
7483,7880,60.0,-40.175,176.625,16.81212482182309,16.45212482182309
7484,7980,59.0,-40.275,176.525,16.96854692819761,16.614546928197612
7485,7981,55.0,-40.275,176.575,16.7300894013606,16.400089401360603
7486,7994,120.0,-40.125,176.525,17.228142634878168,16.50814263487817
7487,7995,249.0,-40.125,176.575,17.121900722762803,15.627900722762803
7488,7996,207.0,-40.125,176.625,16.999157977552386,15.757157977552387
7489,7123,7.0,-40.275,176.675,16.303828902862733,16.26182890286273
7490,7668,89.0,-40.225,176.675,16.470484825840686,15.936484825840685
7491,7676,40.0,-40.225,176.725,16.346268584718928,16.10626858471893
7492,7882,98.0,-40.175,176.675,16.66769023303641,16.07969023303641
7493,7884,121.0,-40.175,176.725,16.546691317897057,15.820691317897058
7494,7886,100.0,-40.175,176.775,16.444671973702498,15.844671973702498
7495,7888,95.0,-40.175,176.825,16.353659957676427,15.783659957676427
7496,7997,220.0,-40.125,176.675,16.875964088598266,15.555964088598266
7497,7998,180.0,-40.125,176.725,16.761806511261966,15.681806511261966
7498,7999,193.0,-40.125,176.775,16.657689812942408,15.499689812942409
7499,8000,72.0,-40.125,176.825,16.56030715102679,16.128307151026792
7500,7053,40.0,-40.075,175.175,17.23754859053588,16.99754859053588
7501,7110,40.0,-40.075,175.225,17.352301411388908,17.11230141138891
7502,7196,20.0,-40.025,175.125,17.22363918731571,17.10363918731571
7503,7197,83.0,-40.025,175.175,17.36384002190607,16.86584002190607
7504,7198,32.0,-40.025,175.225,17.442662483867025,17.250662483867025
7505,7232,46.0,-39.975,175.075,17.264010313519975,16.988010313519975
7506,7233,80.0,-39.975,175.125,17.43913711825735,16.95913711825735
7507,7234,110.0,-39.975,175.175,17.52327478643565,16.86327478643565
7508,7235,38.0,-39.975,175.225,17.546645427166368,17.318645427166366
7509,7113,89.0,-40.075,175.275,17.423716307981522,16.889716307981523
7510,7118,140.0,-40.075,175.325,17.458754524370306,16.618754524370306
7511,7125,148.0,-40.075,175.375,17.463951442419784,16.575951442419782
7512,7199,65.0,-40.025,175.275,17.472608362339088,17.082608362339087
7513,7200,175.0,-40.025,175.325,17.463436126097804,16.413436126097803
7514,7201,208.0,-40.025,175.375,17.422385474696057,16.174385474696056
7515,7236,60.0,-39.975,175.275,17.523306000162847,17.163306000162848
7516,7237,80.0,-39.975,175.325,17.462107947154436,16.982107947154436
7517,7238,174.0,-39.975,175.375,17.369524183217436,16.325524183217436
7518,7134,159.0,-40.075,175.425,17.44408010065672,16.49008010065672
7519,7143,86.0,-40.075,175.475,17.401397628505947,16.88539762850595
7520,7152,194.0,-40.075,175.525,17.335485190385953,16.17148519038595
7521,7161,236.0,-40.075,175.575,17.244479003711604,15.828479003711603
7522,7202,210.0,-40.025,175.425,17.354583872132935,16.094583872132933
7523,7203,159.0,-40.025,175.475,17.26330852144747,16.30930852144747
7524,7204,100.0,-40.025,175.525,17.150540631177137,16.550540631177135
7525,7205,294.0,-40.025,175.575,17.018241206009407,15.254241206009407
7526,7239,310.0,-39.975,175.425,17.25054268425447,15.39054268425447
7527,7240,305.0,-39.975,175.475,17.109196770208655,15.279196770208655
7528,7241,220.0,-39.975,175.525,16.949270125827752,15.629270125827752
7529,7242,218.0,-39.975,175.575,16.77536243389477,15.46736243389477
7530,7170,276.0,-40.075,175.625,17.12825502146734,15.472255021467339
7531,7171,321.0,-40.075,175.675,16.992166587646352,15.066166587646352
7532,7172,360.0,-40.075,175.725,16.848073883506004,14.688073883506004
7533,7173,421.0,-40.075,175.775,16.711353339225752,14.185353339225752
7534,7206,351.0,-40.025,175.625,16.870319276611554,14.764319276611554
7535,7207,378.0,-40.025,175.675,16.71437588831759,14.44637588831759
7536,7208,350.0,-40.025,175.725,16.56184467166895,14.46184467166895
7537,7209,430.0,-40.025,175.775,16.426063566817902,13.846063566817902
7538,7243,151.0,-39.975,175.625,16.59413608032628,15.688136080326279
7539,7244,322.0,-39.975,175.675,16.41514562460361,14.48314562460361
7540,7245,405.0,-39.975,175.725,16.2505204466579,13.820520446657902
7541,7246,373.0,-39.975,175.775,16.11324265933945,13.875242659339449
7542,7174,421.0,-40.075,175.825,16.596441908855923,14.070441908855923
7543,7175,221.0,-40.075,175.875,16.513898664270528,15.187898664270527
7544,7176,353.0,-40.075,175.925,16.469695125735598,14.351695125735597
7545,7210,300.0,-40.025,175.825,16.319359901128337,14.519359901128336
7546,7211,508.0,-40.025,175.875,16.250736427202355,13.202736427202355
7547,7212,437.0,-40.025,175.925,16.224997890298255,13.602997890298255
7548,7247,491.0,-39.975,175.825,16.014621615147917,13.068621615147917
7549,7248,459.0,-39.975,175.875,15.9621499737259,13.2081499737259
7550,7249,499.0,-39.975,175.925,15.958701506402576,12.964701506402577
7551,7177,693.0,-40.075,175.975,16.465990662953118,12.307990662953118
7552,7178,909.0,-40.075,176.025,16.502477741392795,11.048477741392794
7553,7179,609.0,-40.075,176.075,16.577328212792054,12.923328212792054
7554,7180,460.0,-40.075,176.125,16.686257005436346,13.926257005436346
