Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2306,2978,33.0,-45.125,170.825,16.177342637993206,15.979342637993206
2307,2979,16.0,-45.125,170.875,16.018854419262425,15.922854419262425
2308,2980,40.0,-45.125,170.925,15.868723549410788,15.628723549410788
2309,2281,55.0,-44.975,170.975,16.278930870037584,15.948930870037584
2310,2282,43.0,-44.975,171.025,16.146572706455117,15.888572706455118
2311,2283,29.0,-44.975,171.075,16.023847131518778,15.849847131518779
2312,2527,158.0,-45.025,170.975,16.102570277007544,15.154570277007544
2313,2528,38.0,-45.025,171.025,15.97177271556393,15.74377271556393
2314,2529,20.0,-45.025,171.075,15.852399574710944,15.732399574710945
2315,2797,71.0,-45.075,170.975,15.919113984731666,15.493113984731666
2316,2284,850.0,-44.925,167.275,13.892,8.792
2317,2285,445.0,-44.925,167.325,13.892,11.222
2318,2361,553.0,-44.875,167.325,13.892,10.574
2319,2286,164.0,-44.925,167.425,13.892,12.908
2320,2287,529.0,-44.925,167.475,13.94024012886075,10.766240128860751
2321,2288,625.0,-44.925,167.525,14.216893592791166,10.466893592791166
2322,2362,575.0,-44.875,167.425,13.892,10.442
2323,2363,503.0,-44.875,167.475,13.892,10.873999999999999
2324,2656,119.0,-44.825,167.425,13.892,13.177999999999999
2325,2657,622.0,-44.825,167.475,13.892,10.16
2326,2724,532.0,-44.775,167.525,13.892,10.7
2327,2289,878.0,-44.925,167.575,14.48565533713554,9.21765533713554
2328,2290,1182.0,-44.925,167.625,14.744864007407159,7.652864007407159
2329,2291,878.0,-44.925,167.675,14.993343430716777,9.725343430716777
2330,2292,812.0,-44.925,167.725,15.230555042915512,10.358555042915512
2331,2364,618.0,-44.875,167.575,14.270343909185613,10.562343909185612
2332,2365,301.0,-44.875,167.625,14.5176620071652,12.7116620071652
2333,2366,1451.0,-44.875,167.675,14.755525783002668,6.049525783002668
2334,2367,669.0,-44.875,167.725,14.983754983673862,10.969754983673862
2335,2658,733.0,-44.825,167.575,14.058048140555911,9.660048140555912
2336,2659,391.0,-44.825,167.625,14.294167684296553,11.948167684296553
2337,2660,1595.0,-44.825,167.675,14.521808620360389,4.95180862036039
2338,2661,1418.0,-44.825,167.725,14.741035389764875,6.233035389764876
2339,2726,643.0,-44.775,167.575,13.892,10.033999999999999
2340,2729,723.0,-44.775,167.675,14.29464600449137,9.956646004491368
2341,2732,1218.0,-44.775,167.725,14.50523144685576,7.19723144685576
2342,2063,997.0,-44.875,167.775,15.202891296590678,9.220891296590679
2343,2120,1589.0,-44.875,167.825,15.414198401063913,5.880198401063913
2344,2129,950.0,-44.875,167.875,15.619449876772705,9.919449876772706
2345,2293,241.0,-44.925,167.775,15.4566789546152,14.0106789546152
2346,2294,950.0,-44.925,167.825,15.672570141039614,9.972570141039615
2347,2295,720.0,-44.925,167.875,15.87953797494265,11.55953797494265
2348,2662,1302.0,-44.825,167.775,14.952659128568484,7.140659128568485
2349,2663,1325.0,-44.825,167.825,15.158345871954225,7.208345871954226
2350,2664,1212.0,-44.825,167.875,15.360530370497145,8.088530370497146
2351,2733,1044.0,-44.775,167.775,14.709214229980716,8.445214229980717
2352,2735,664.0,-44.775,167.825,14.908498423748824,10.924498423748824
2353,2738,254.0,-44.775,167.875,15.106235715546063,13.582235715546062
2354,2230,1765.0,-44.875,167.925,15.820395437105617,5.230395437105619
2355,2246,1618.0,-44.875,167.975,16.018029088016192,6.310029088016192
2356,2260,1022.0,-44.875,168.025,16.212176607332367,10.080176607332366
2357,2267,1043.0,-44.875,168.075,16.401754314058053,10.143754314058054
2358,2296,211.0,-44.925,167.925,16.078947598318337,14.812947598318337
2359,2297,1040.0,-44.925,167.975,16.271769203915028,10.031769203915028
2360,2298,398.0,-44.925,168.025,16.458311088244955,14.070311088244955
2361,2299,1267.0,-44.925,168.075,16.638271142393933,9.036271142393932
2362,2665,1330.0,-44.825,167.925,15.561761335702613,7.581761335702613
2363,2666,940.0,-44.825,167.975,15.763323923863936,10.123323923863936
2364,2667,1240.0,-44.825,168.025,15.964361962825933,8.524361962825934
2365,2668,789.0,-44.825,168.075,16.162669541168725,11.428669541168725
2366,2743,1656.0,-44.775,167.925,15.3064534534642,5.3704534534642026
2367,2751,1614.0,-44.775,167.975,15.511350304805092,5.827350304805092
2368,2755,1295.0,-44.775,168.025,15.718799962553021,7.9487999625530215
2369,2759,1420.0,-44.775,168.075,15.924876795674209,7.404876795674209
2370,2275,1140.0,-44.875,168.125,16.585344866252854,9.745344866252854
2371,2300,1398.0,-44.925,168.125,16.810990551915893,8.422990551915893
2372,2301,560.0,-44.925,168.175,16.97569901515817,13.615699015158171
2373,2302,1224.0,-44.925,168.225,17.131647641661402,9.787647641661403
2374,2368,1498.0,-44.875,168.175,16.761599113997363,7.7735991139973635
2375,2369,1333.0,-44.875,168.225,16.929365423697163,8.931365423697164
2376,2669,913.0,-44.825,168.125,16.355928955083073,10.877928955083071
2377,2670,1029.0,-44.825,168.175,16.542237724133884,10.368237724133884
2378,2671,1141.0,-44.825,168.225,16.72011631901114,9.87411631901114
2379,2763,703.0,-44.775,168.125,16.126364965479297,11.908364965479297
2380,2767,1073.0,-44.775,168.175,16.3209952793477,9.8829952793477
2381,2771,1582.0,-44.775,168.225,16.507115453299775,7.015115453299776
2382,2303,1380.0,-44.925,168.275,17.278138155808847,8.998138155808848
2383,2304,407.0,-44.925,168.325,17.41448908689199,14.97248908689199
2384,2305,308.0,-44.925,168.375,17.539966917167476,15.691966917167477
2385,2306,326.0,-44.925,168.425,17.653690315346466,15.697690315346467
2386,2370,824.0,-44.875,168.275,17.08766046295932,12.143660462959321
2387,2371,1277.0,-44.875,168.325,17.235578740444907,9.573578740444908
2388,2372,308.0,-44.875,168.375,17.37218074680277,15.52418074680277
2389,2373,631.0,-44.875,168.425,17.49636463823117,13.710364638231171
2390,2672,2020.0,-44.825,168.275,16.88836440144223,4.768364401442232
2391,2673,664.0,-44.825,168.325,17.0459049165147,13.0619049165147
2392,2674,319.0,-44.825,168.375,17.191639793622016,15.277639793622017
2393,2675,911.0,-44.825,168.425,17.32430906857917,11.85830906857917
2394,2775,1478.0,-44.775,168.275,16.683410553181602,7.815410553181604
2395,2779,350.0,-44.775,168.325,16.848705672266078,14.748705672266079
2396,2783,943.0,-44.775,168.375,17.001815563227865,11.343815563227865
2397,2787,517.0,-44.775,168.425,17.14141631560051,14.039416315600509
2398,2307,1470.0,-44.925,168.475,17.754498494628933,8.934498494628935
2399,2308,781.0,-44.925,168.525,17.840755490797164,13.154755490797164
2400,2309,1193.0,-44.925,168.575,17.910024632707064,10.752024632707064
2401,2374,1733.0,-44.875,168.475,17.60670865370048,7.208708653700482
2402,2375,1083.0,-44.875,168.525,17.70125890426425,11.20325890426425
2403,2378,1484.0,-44.875,168.575,17.777226167738263,8.873226167738263
2404,2676,1763.0,-44.825,168.475,17.442339690642257,6.864339690642257
2405,2677,1522.0,-44.825,168.525,17.543674355627445,8.411674355627445
2406,2678,1171.0,-44.825,168.575,17.62559167559084,10.59959167559084
2407,2791,1112.0,-44.775,168.475,17.26592795609031,10.593927956090308
2408,2839,1692.0,-44.775,168.525,17.37341332514916,7.2214133251491575
2409,2840,1484.0,-44.775,168.575,17.461528417639784,8.557528417639784
2410,2310,513.0,-44.925,168.625,17.95844415987085,14.880444159870851
2411,2311,815.0,-44.925,168.675,17.979466122487793,13.089466122487792
2412,2312,1259.0,-44.925,168.725,17.962964143953286,10.408964143953288
2413,2313,803.0,-44.925,168.775,17.901630719141394,13.083630719141395
2414,2383,1060.0,-44.875,168.625,17.830575947060424,11.470575947060425
2415,2389,492.0,-44.875,168.675,17.85574267982156,14.90374267982156
2416,2484,1218.0,-44.875,168.725,17.84661045307439,10.53861045307439
2417,2488,1351.0,-44.875,168.775,17.800308407131524,9.694308407131524
2418,2679,1353.0,-44.825,168.625,17.684602892477415,9.566602892477416
2419,2680,910.0,-44.825,168.675,17.716700796721852,12.256700796721852
2420,2681,594.0,-44.825,168.725,17.718455223999626,14.154455223999626
2421,2682,1643.0,-44.825,168.775,17.68902236428403,7.8310223642840295
2422,2841,1557.0,-44.775,168.625,17.527615444319963,8.185615444319962
2423,2842,945.0,-44.775,168.675,17.569100296379474,11.899100296379476
2424,2843,878.0,-44.775,168.725,17.584331798112544,12.316331798112543
2425,2844,1504.0,-44.775,168.775,17.573686150833964,8.549686150833965
2426,2314,704.0,-44.925,168.825,17.802473945608654,13.578473945608653
2427,2315,818.0,-44.925,168.875,17.681579216688988,12.773579216688988
2428,2316,1504.0,-44.925,168.925,17.553331624258135,8.529331624258136
2429,2317,803.0,-44.925,168.975,17.42763595593715,12.609635955937149
2430,2492,691.0,-44.875,168.825,17.721052525906998,13.575052525906997
2431,2497,1528.0,-44.875,168.875,17.618433078518137,8.450433078518138
2432,2503,1192.0,-44.875,168.925,17.502565215647337,10.350565215647336
2433,2509,1064.0,-44.875,168.975,17.381242680872674,10.997242680872674
2434,2683,1161.0,-44.825,168.825,17.63165054532874,10.66565054532874
2435,2684,1265.0,-44.825,168.875,17.552999601779447,9.962999601779448
2436,2685,870.0,-44.825,168.925,17.460952610890672,12.240952610890673
2437,2686,736.0,-44.825,168.975,17.362899558262143,12.946899558262142
2438,2845,1480.0,-44.775,168.825,17.540284617454745,8.660284617454744
2439,2846,726.0,-44.775,168.875,17.489754286551033,13.133754286551033
2440,2847,1238.0,-44.775,168.925,17.429282066943415,10.001282066943414
2441,2848,1431.0,-44.775,168.975,17.366749165696092,8.780749165696092
2442,2007,528.0,-44.825,169.075,17.176950455410406,14.008950455410407
2443,2110,1416.0,-44.825,169.125,17.112142426587525,8.616142426587524
2444,2318,1160.0,-44.925,169.025,17.310025375685655,10.350025375685654
2445,2319,1228.0,-44.925,169.075,17.20284980750148,9.834849807501481
2446,2320,1601.0,-44.925,169.125,17.111953421928774,7.5059534219287745
2447,2592,574.0,-44.875,169.025,17.259777650484466,13.815777650484467
2448,2593,1487.0,-44.875,169.075,17.144024706856726,8.222024706856727
2449,2594,1601.0,-44.875,169.125,17.050226119365107,7.444226119365107
2450,2687,574.0,-44.825,169.025,17.26555575978273,13.82155575978273
2451,2849,1076.0,-44.775,169.025,17.31041292163718,10.85441292163718
2452,2850,423.0,-44.775,169.075,17.268764587075566,14.730764587075566
2453,2851,937.0,-44.775,169.125,17.249464564632945,11.627464564632945
2454,2113,1400.0,-44.825,169.175,17.10384965776757,8.703849657767568
2455,2121,1478.0,-44.825,169.225,17.20601727993926,8.338017279939262
2456,2130,1215.0,-44.825,169.275,17.47144270170611,10.18144270170611
2457,2234,580.0,-44.825,169.325,17.93226530856191,14.452265308561909
2458,2321,972.0,-44.925,169.175,17.076048159178754,11.244048159178753
2459,2322,391.0,-44.925,169.225,17.23814547449001,14.892145474490011
2460,2323,230.0,-44.925,169.275,17.777728217657568,16.39772821765757
2461,2324,222.0,-44.925,169.325,18.544146833140985,17.212146833140984
2462,2596,1785.0,-44.875,169.175,17.025147561991616,6.3151475619916155
2463,2597,1194.0,-44.875,169.225,17.155892191352905,9.991892191352905
2464,2598,588.0,-44.875,169.275,17.50907937978991,13.981079379789909
2465,2599,219.0,-44.875,169.325,18.10043506283182,16.78643506283182
2466,2852,1034.0,-44.775,169.175,17.264198238754034,11.060198238754033
2467,2853,788.0,-44.775,169.225,17.353162911611435,12.625162911611435
2468,2854,498.0,-44.775,169.275,17.569273049626645,14.581273049626645
2469,2855,320.0,-44.775,169.325,17.93264796499352,16.01264796499352
2470,2244,254.0,-44.825,169.375,18.514835558413324,16.990835558413323
2471,2259,302.0,-44.825,169.425,19.0882962945725,17.2762962945725
2472,2266,334.0,-44.825,169.475,19.587969756288658,17.583969756288656
2473,2325,344.0,-44.925,169.375,19.265889754307864,17.201889754307864
2474,2326,580.0,-44.925,169.425,19.86264847522034,16.38264847522034
2475,2327,528.0,-44.925,169.475,20.300978559353098,17.1329785593531
2476,2601,351.0,-44.875,169.375,18.790713291677093,16.68471329167709
2477,2603,258.0,-44.875,169.425,19.40577502421729,17.85777502421729
2478,2605,456.0,-44.875,169.475,19.900589527267584,17.164589527267584
2479,2856,693.0,-44.775,169.375,18.402435478914413,14.244435478914413
2480,2857,547.0,-44.775,169.425,18.90175929410543,15.619759294105432
2481,2858,445.0,-44.775,169.475,19.370420226568967,16.700420226568966
2482,2274,500.0,-44.825,169.525,19.99148337265433,16.99148337265433
2483,2328,994.0,-44.925,169.525,20.59485476786358,14.630854767863582
2484,2329,1226.0,-44.925,169.575,20.770453260596696,13.414453260596696
2485,2330,1152.0,-44.925,169.625,20.851295049254986,13.939295049254987
2486,2331,812.0,-44.925,169.675,20.85503543037339,15.983035430373391
2487,2379,673.0,-44.825,169.575,20.296536495021428,16.258536495021428
2488,2386,1254.0,-44.825,169.625,20.50950188646675,12.985501886466752
2489,2393,1403.0,-44.825,169.675,20.639300861184893,12.221300861184893
2490,2612,1111.0,-44.875,169.525,20.26951170979737,13.60351170979737
2491,2620,1360.0,-44.875,169.575,20.523943048974616,12.363943048974615
2492,2625,1037.0,-44.875,169.625,20.6797156466273,14.457715646627301
2493,2626,1466.0,-44.875,169.675,20.75147375533561,11.95547375533561
2494,2859,357.0,-44.775,169.525,19.77608264333685,17.63408264333685
2495,2860,779.0,-44.775,169.575,20.105615269494592,15.431615269494593
2496,2861,843.0,-44.775,169.625,20.356541715758794,15.298541715758795
2497,2862,883.0,-44.775,169.675,20.531329392790212,15.233329392790212
2498,2332,559.0,-44.925,169.725,20.79436009172059,17.440360091720592
2499,2333,489.0,-44.925,169.775,20.678753949410748,17.744753949410747
2500,2334,523.0,-44.925,169.825,20.516157667454536,17.378157667454534
2501,2485,1214.0,-44.825,169.725,20.694609985552233,13.410609985552234
2502,2491,736.0,-44.825,169.775,20.68311181763056,16.26711181763056
2503,2495,786.0,-44.825,169.825,20.611949049987743,15.895949049987742
2504,2627,761.0,-44.875,169.725,20.751159453771834,16.185159453771835
2505,2628,538.0,-44.875,169.775,20.68837297461141,17.46037297461141
2506,2629,589.0,-44.875,169.825,20.571449213544838,17.03744921354484
2507,2863,1040.0,-44.775,169.725,20.634093170181586,14.394093170181586
2508,2864,1409.0,-44.775,169.775,20.66912497370504,12.21512497370504
2509,2865,1150.0,-44.775,169.825,20.640857192011026,13.740857192011028
2510,2335,512.0,-44.925,169.875,20.314315927338612,17.242315927338613
2511,2336,649.0,-44.925,169.925,20.08180648049165,16.187806480491652
2512,2337,693.0,-44.925,169.975,19.828777264447126,15.670777264447127
2513,2338,836.0,-44.925,170.025,19.567487558262656,14.551487558262657
2514,2501,762.0,-44.825,169.875,20.4888341730948,15.916834173094802
2515,2508,613.0,-44.825,169.925,20.32327920237367,16.64527920237367
2516,2595,1132.0,-44.825,169.975,20.127316044436157,13.335316044436157
2517,2600,1423.0,-44.825,170.025,19.915219849088317,11.377219849088316
2518,2630,570.0,-44.875,169.875,20.408718143517035,16.988718143517033
2519,2631,713.0,-44.875,169.925,20.20963553756883,15.93163553756883
2520,2632,685.0,-44.875,169.975,19.98553042930871,15.87553042930871
2521,2633,1429.0,-44.875,170.025,19.749794638439198,11.175794638439198
2522,2866,884.0,-44.775,169.875,20.554971814322926,15.250971814322927
2523,2867,709.0,-44.775,169.925,20.42003706097603,16.16603706097603
2524,2868,1491.0,-44.775,169.975,20.24845954641205,11.30245954641205
2525,2869,1453.0,-44.775,170.025,20.055699065040244,11.337699065040244
2526,2339,1599.0,-44.925,170.075,19.312756582250586,9.718756582250586
2527,2340,1181.0,-44.925,170.125,19.081499983742106,11.995499983742105
2528,2341,1160.0,-44.925,170.175,18.88723703949654,11.92723703949654
2529,2342,1249.0,-44.925,170.225,18.730255923164805,11.236255923164805
2530,2604,1382.0,-44.825,170.075,19.702134344883234,11.410134344883234
2531,2608,1508.0,-44.825,170.125,19.501765475331922,10.453765475331922
2532,2610,1305.0,-44.825,170.175,19.323603850825748,11.493603850825748
2533,2616,1250.0,-44.825,170.225,19.170943855566293,11.670943855566293
2534,2634,1510.0,-44.875,170.075,19.517337735967885,10.457337735967887
2535,2635,1440.0,-44.875,170.125,19.302722345721122,10.662722345721122
2536,2636,1078.0,-44.875,170.175,19.1162388139237,12.648238813923701
2537,2637,1026.0,-44.875,170.225,18.95998701283679,12.803987012836792
2538,2870,1185.0,-44.775,170.075,19.85792515414869,12.747925154148689
2539,2871,1240.0,-44.775,170.125,19.66920287153698,12.229202871536982
2540,2872,983.0,-44.775,170.175,19.49918035644805,13.601180356448051
2541,2873,1062.0,-44.775,170.225,19.35190684862755,12.97990684862755
2542,2343,1096.0,-44.925,170.275,18.599977900026715,12.023977900026715
2543,2344,1052.0,-44.925,170.325,18.484347857927787,12.172347857927788
2544,2345,792.0,-44.925,170.375,18.37283802195452,13.620838021954523
2545,2621,952.0,-44.825,170.275,19.04104541461129,13.32904541461129
2546,2638,1081.0,-44.875,170.275,18.828473743171344,12.342473743171343
2547,2639,1280.0,-44.875,170.325,18.71245578928938,11.03245578928938
2548,2640,1304.0,-44.875,170.375,18.601572404353647,10.777572404353648
2549,2690,1507.0,-44.825,170.325,18.926902894181694,9.884902894181694
2550,2692,1047.0,-44.825,170.375,18.818838218936435,12.536838218936435
2551,2874,1403.0,-44.775,170.275,19.22603102994981,10.80803102994981
2552,2875,1411.0,-44.775,170.325,19.11593665942928,10.649936659429281
2553,2876,806.0,-44.775,170.375,19.012851331051934,14.176851331051934
2554,2009,363.0,-44.775,170.475,18.77436753094662,16.59636753094662
2555,2117,186.0,-44.775,170.525,18.60987939874758,17.49387939874758
2556,2125,251.0,-44.775,170.575,18.422488754349615,16.916488754349615
2557,2346,817.0,-44.925,170.425,18.256546433956828,13.354546433956827
2558,2347,730.0,-44.925,170.475,18.128722817400558,13.748722817400559
2559,2348,732.0,-44.925,170.525,17.985837023850763,13.593837023850764
2560,2349,383.0,-44.925,170.575,17.827942152522155,15.529942152522155
2561,2641,860.0,-44.875,170.425,18.485434147980413,13.325434147980413
2562,2642,1011.0,-44.875,170.475,18.3551547407842,12.289154740784202
