Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9526,9579,514.0,-38.425,176.575,16.990096733134123,13.906096733134124
9527,9582,404.0,-38.425,176.625,16.960303357613157,14.536303357613157
9528,9786,530.0,-38.375,176.525,17.02659276702616,13.84659276702616
9529,9787,480.0,-38.375,176.575,16.998563685046975,14.118563685046976
9530,9788,440.0,-38.375,176.625,16.97757323939004,14.33757323939004
9531,9033,165.0,-38.375,176.775,16.946021508978447,15.956021508978447
9532,9038,244.0,-38.375,176.825,16.937198412037105,15.473198412037105
9533,9514,265.0,-38.475,176.675,16.90495869310689,15.314958693106892
9534,9515,201.0,-38.475,176.725,16.871070481516654,15.665070481516654
9535,9516,326.0,-38.475,176.775,16.836872817963012,14.880872817963013
9536,9517,762.0,-38.475,176.825,16.800476518284995,12.228476518284996
9537,9586,240.0,-38.425,176.675,16.93460705819598,15.49460705819598
9538,9591,180.0,-38.425,176.725,16.911653847360867,15.831653847360867
9539,9596,184.0,-38.425,176.775,16.88934349892952,15.785343498929521
9540,9601,680.0,-38.425,176.825,16.865043477519066,12.785043477519066
9541,9789,356.0,-38.375,176.675,16.963059823508956,14.827059823508957
9542,9790,191.0,-38.375,176.725,16.953433881455567,15.807433881455566
9543,9048,678.0,-38.375,176.875,16.922868370776996,12.854868370776996
9544,9049,697.0,-38.375,176.925,16.89936627598945,12.717366275989452
9545,9050,529.0,-38.375,176.975,16.86461149675597,13.69061149675597
9546,9051,225.0,-38.375,177.025,16.81895282525511,15.46895282525511
9547,9518,669.0,-38.475,176.875,16.760042735084426,12.746042735084426
9548,9519,721.0,-38.475,176.925,16.71420633442176,12.38820633442176
9549,9520,262.0,-38.475,176.975,16.6624657328357,15.0904657328357
9550,9521,615.0,-38.475,177.025,16.60538224792981,12.915382247929811
9551,9606,505.0,-38.425,176.875,16.836015370863606,13.806015370863607
9552,9689,338.0,-38.425,176.925,16.80003648244019,14.77203648244019
9553,9691,247.0,-38.425,176.975,16.75605485358392,15.27405485358392
9554,9707,316.0,-38.425,177.025,16.704573890572647,14.808573890572646
9555,9052,339.0,-38.375,177.075,16.76499387725198,14.730993877251983
9556,9053,282.0,-38.375,177.125,16.706315958304913,15.014315958304913
9557,9054,458.0,-38.375,177.175,16.646143164427485,13.898143164427486
9558,9522,687.0,-38.475,177.075,16.544482751050964,12.422482751050964
9559,9523,643.0,-38.475,177.125,16.48191582673462,12.62391582673462
9560,9524,1015.0,-38.475,177.175,16.42005905273254,10.33005905273254
9561,9711,406.0,-38.425,177.075,16.647494073025882,14.211494073025882
9562,9715,624.0,-38.425,177.125,16.587465267512016,12.843465267512016
9563,9719,680.0,-38.425,177.175,16.52719474839978,12.44719474839978
9564,9055,851.0,-38.375,177.225,16.587011670068023,11.481011670068023
9565,9056,832.0,-38.375,177.275,16.53116173009039,11.539161730090388
9566,9057,689.0,-38.375,177.325,16.480769662797684,12.346769662797684
9567,9058,607.0,-38.375,177.375,16.43777465322637,12.79577465322637
9568,9525,1122.0,-38.475,177.225,16.361258292468847,9.629258292468847
9569,9526,606.0,-38.475,177.275,16.307716490424355,12.671716490424355
9570,9527,757.0,-38.475,177.325,16.261428819270805,11.719428819270805
9571,9528,649.0,-38.475,177.375,16.22408376216481,12.33008376216481
9572,9723,458.0,-38.425,177.225,16.46912627851998,13.72112627851998
9573,9727,888.0,-38.425,177.275,16.415456321337842,11.087456321337843
9574,9728,360.0,-38.425,177.325,16.368181342215394,14.208181342215394
9575,9729,628.0,-38.425,177.375,16.329011673820787,12.561011673820786
9576,9059,586.0,-38.375,177.425,16.40358277555788,12.88758277555788
9577,9060,635.0,-38.375,177.475,16.37889719150553,12.568897191505531
9578,9061,616.0,-38.375,177.525,16.363716282168753,12.667716282168753
9579,9529,628.0,-38.475,177.425,16.196933853134396,12.428933853134396
9580,9530,748.0,-38.475,177.475,16.180683533020783,11.692683533020784
9581,9531,734.0,-38.475,177.525,16.17543064439087,11.771430644390872
9582,9730,857.0,-38.425,177.425,16.299208027572604,11.157208027572604
9583,9731,618.0,-38.425,177.475,16.279451948197675,12.571451948197675
9584,9732,732.0,-38.425,177.525,16.269801444854238,11.877801444854239
9585,9062,659.0,-38.375,177.575,16.357429192459676,12.403429192459676
9586,9063,306.0,-38.375,177.625,16.358934150877758,14.522934150877758
9587,9064,372.0,-38.375,177.675,16.366740959259914,14.134740959259915
9588,9065,405.0,-38.375,177.725,16.37905043309729,13.949050433097291
9589,9532,753.0,-38.475,177.575,16.180667629858362,11.662667629858362
9590,9533,478.0,-38.475,177.625,16.195325970911654,13.327325970911653
9591,9534,251.0,-38.475,177.675,16.217839224773343,14.711839224773342
9592,9535,183.0,-38.475,177.725,16.246202103589894,15.148202103589893
9593,9733,586.0,-38.425,177.575,16.269720196534763,12.753720196534763
9594,9734,515.0,-38.425,177.625,16.27814506008872,13.188145060088718
9595,9735,389.0,-38.425,177.675,16.29356134874979,13.95956134874979
9596,9736,79.0,-38.425,177.725,16.31406925454212,15.840069254542119
9597,9066,209.0,-38.375,177.775,16.393821238540113,15.139821238540113
9598,9067,100.0,-38.375,177.825,16.408844853795017,15.808844853795017
9599,9068,168.0,-38.375,177.875,16.421857209439622,15.413857209439623
9600,9069,230.0,-38.375,177.925,16.43071552181209,15.05071552181209
9601,9536,196.0,-38.475,177.775,16.27801112656016,15.102011126560159
9602,9537,101.0,-38.475,177.825,16.310487541399198,15.704487541399198
9603,9539,80.0,-38.475,177.875,16.34051632642513,15.860516326425131
9604,9544,136.0,-38.475,177.925,16.36480560772179,15.54880560772179
9605,9737,236.0,-38.425,177.775,16.33743916057574,14.92143916057574
9606,9738,82.0,-38.425,177.825,16.36116974297329,15.86916974297329
9607,9739,167.0,-38.425,177.875,16.38258560844406,15.38058560844406
9608,9740,158.0,-38.425,177.925,16.39903678870178,15.451036788701778
9609,9070,285.0,-38.375,177.975,16.433642656134907,14.723642656134906
9610,9071,241.0,-38.375,178.025,16.429477709447383,14.983477709447383
9611,9072,307.0,-38.375,178.075,16.417813667532755,14.575813667532755
9612,9545,196.0,-38.475,177.975,16.380349585262593,15.204349585262593
9613,9546,360.0,-38.475,178.025,16.38522602824378,14.225226028243778
9614,9547,179.0,-38.475,178.075,16.379183134413324,15.305183134413324
9615,9741,340.0,-38.425,177.975,16.40825165010756,14.36825165010756
9616,9742,441.0,-38.425,178.025,16.408774452575017,13.762774452575016
9617,9743,345.0,-38.425,178.075,16.400233556589228,14.330233556589228
9618,9073,190.0,-38.375,178.125,16.398938320431625,15.258938320431625
9619,9074,222.0,-38.375,178.175,16.373618917015847,15.041618917015846
9620,9075,186.0,-38.375,178.225,16.342852541376487,15.226852541376488
9621,9076,18.0,-38.375,178.275,16.307675127405673,16.199675127405673
9622,9548,185.0,-38.475,178.125,16.36336588388076,15.253365883880761
9623,9549,201.0,-38.475,178.175,16.339508996417862,15.133508996417863
9624,9550,41.0,-38.475,178.225,16.309329312600312,16.063329312600313
9625,9551,109.0,-38.475,178.275,16.274291820212966,15.620291820212966
9626,9744,210.0,-38.425,178.125,16.383222151867812,15.123222151867813
9627,9745,315.0,-38.425,178.175,16.3588979413762,14.468897941376198
9628,9746,67.0,-38.425,178.225,16.328588433287223,15.926588433287224
9629,9747,105.0,-38.425,178.275,16.293553602910833,15.663553602910833
9630,9748,66.0,-38.425,178.325,16.254890213065664,15.858890213065663
9631,9077,20.0,-38.325,174.725,15.261949796797126,15.141949796797126
9632,9078,292.0,-38.325,174.775,15.154059282576782,13.402059282576781
9633,9079,295.0,-38.325,174.825,15.030863760861394,13.260863760861394
9634,9080,222.0,-38.325,174.875,14.900183187135553,13.568183187135553
9635,9159,144.0,-38.275,174.725,15.35524625225662,14.49124625225662
9636,9196,63.0,-38.275,174.775,15.23529184184008,14.85729184184008
9637,9217,20.0,-38.175,174.725,15.545947047736263,15.425947047736264
9638,9218,34.0,-38.175,174.775,15.399048726976616,15.195048726976616
9639,9219,174.0,-38.175,174.825,15.237081738116103,14.193081738116103
9640,9220,164.0,-38.175,174.875,15.07065339860128,14.08665339860128
9641,9273,121.0,-38.275,174.825,15.098987140881945,14.372987140881946
9642,9276,239.0,-38.275,174.875,14.955718000783236,13.521718000783236
9643,9950,42.0,-38.225,174.725,15.452872053770989,15.200872053770988
9644,9951,128.0,-38.225,174.775,15.31953543794225,14.551535437942249
9645,9952,100.0,-38.225,174.825,15.16963246060186,14.569632460601861
9646,9953,273.0,-38.225,174.875,15.014043570889044,13.376043570889044
9647,9081,265.0,-38.325,174.925,14.770269923756132,13.180269923756132
9648,9082,349.0,-38.325,174.975,14.649396717650234,12.555396717650234
9649,9083,230.0,-38.325,175.025,14.545893160822743,13.165893160822744
9650,9221,239.0,-38.175,174.925,14.90875641353341,13.474756413533411
9651,9222,408.0,-38.175,174.975,14.759973896405427,12.311973896405426
9652,9223,301.0,-38.175,175.025,14.632893593901827,12.826893593901827
9653,9279,195.0,-38.275,174.925,14.814420793903992,13.644420793903992
9654,9282,301.0,-38.275,174.975,14.683644304357585,12.877644304357586
9655,9290,277.0,-38.275,175.025,14.571926386415726,12.909926386415727
9656,9954,383.0,-38.225,174.925,14.861934852291597,12.563934852291597
9657,9955,529.0,-38.225,174.975,14.721928366227075,11.547928366227076
9658,9956,298.0,-38.225,175.025,14.602681192904129,12.814681192904128
9659,9084,168.0,-38.325,175.075,14.468417876501917,13.460417876501918
9660,9085,69.0,-38.325,175.125,14.426830896285537,14.012830896285537
9661,9086,101.0,-38.325,175.175,14.437429760655505,13.831429760655505
9662,9087,188.0,-38.325,175.225,14.504591527387674,13.376591527387674
9663,9224,162.0,-38.175,175.075,14.536217078930349,13.56421707893035
9664,9225,177.0,-38.175,175.125,14.478397091894294,13.416397091894295
9665,9226,76.0,-38.175,175.175,14.466395222509163,14.010395222509164
9666,9227,59.0,-38.175,175.225,14.503894210945873,14.149894210945874
9667,9298,113.0,-38.275,175.075,14.488274958399415,13.810274958399415
9668,9467,54.0,-38.275,175.125,14.443052326263569,14.119052326263569
9669,9543,60.0,-38.275,175.175,14.447831535202567,14.087831535202568
9670,9583,111.0,-38.275,175.225,14.505786145673483,13.839786145673482
9671,9957,173.0,-38.225,175.075,14.513244135378045,13.475244135378045
9672,9958,54.0,-38.225,175.125,14.463071133570338,14.139071133570338
9673,9959,61.0,-38.225,175.175,14.460397510280018,14.094397510280018
9674,9960,42.0,-38.225,175.225,14.508329002375831,14.25632900237583
9675,9088,290.0,-38.325,175.275,14.615135978201579,12.875135978201579
9676,9089,377.0,-38.325,175.325,14.762333354236034,12.500333354236034
9677,9090,265.0,-38.325,175.375,14.940180960809812,13.350180960809812
9678,9228,62.0,-38.175,175.275,14.59050074275001,14.21850074275001
9679,9229,91.0,-38.175,175.325,14.722061611406389,14.17606161140639
9680,9230,100.0,-38.175,175.375,14.89084981126507,14.29084981126507
9681,9588,129.0,-38.275,175.275,14.609874963018228,13.835874963018227
9682,9593,319.0,-38.275,175.325,14.75280683994788,12.83880683994788
9683,9598,185.0,-38.275,175.375,14.927820433418674,13.817820433418674
9684,9961,80.0,-38.225,175.275,14.603940193715971,14.12394019371597
9685,9962,81.0,-38.225,175.325,14.741255427783472,14.25525542778347
9686,9963,130.0,-38.225,175.375,14.912914652995823,14.132914652995824
9687,9091,426.0,-38.325,175.425,15.14258011844504,12.58658011844504
9688,9092,543.0,-38.325,175.475,15.36337109287706,12.10537109287706
9689,9093,576.0,-38.325,175.525,15.596356054709759,12.140356054709759
9690,9094,518.0,-38.325,175.575,15.835197207001329,12.727197207001328
9691,9231,110.0,-38.175,175.425,15.087509774268256,14.427509774268255
9692,9232,160.0,-38.175,175.475,15.306078197492752,14.346078197492751
9693,9233,132.0,-38.175,175.525,15.542731396322779,14.750731396322779
9694,9234,200.0,-38.175,175.575,15.792045645328471,14.592045645328472
9695,9603,240.0,-38.275,175.425,15.128308705687232,13.688308705687232
9696,9692,333.0,-38.275,175.475,15.34810288935114,13.35010288935114
9697,9710,415.0,-38.275,175.525,15.581367282095016,13.091367282095016
9698,9714,437.0,-38.275,175.575,15.822097894844774,13.200097894844774
9699,9964,176.0,-38.225,175.425,15.111376665714488,14.055376665714487
9700,9965,273.0,-38.225,175.475,15.330419872290804,13.692419872290804
9701,9966,235.0,-38.225,175.525,15.564819949948287,14.154819949948287
9702,9967,261.0,-38.225,175.575,15.808922143449308,14.24292214344931
9703,9095,392.0,-38.325,175.625,16.073377104185056,13.721377104185056
9704,9096,197.0,-38.325,175.675,16.304333035630407,15.122333035630406
9705,9097,213.0,-38.325,175.725,16.52172839571722,15.243728395717218
9706,9098,331.0,-38.325,175.775,16.71978328530531,14.73378328530531
9707,9235,233.0,-38.175,175.625,16.04697321169806,14.64897321169806
9708,9236,154.0,-38.175,175.675,16.29963747909642,15.375637479096419
9709,9237,260.0,-38.175,175.725,16.541885096448823,14.981885096448822
9710,9238,260.0,-38.175,175.775,16.765694616267865,15.205694616267865
9711,9718,300.0,-38.275,175.625,16.06385189198045,14.263851891980448
9712,9722,225.0,-38.275,175.675,16.299869167691213,14.949869167691213
9713,9726,283.0,-38.275,175.725,16.523399642232107,14.825399642232107
9714,9801,424.0,-38.275,175.775,16.728087214672996,14.184087214672996
9715,9968,342.0,-38.225,175.625,16.056156578437367,14.004156578437367
9716,9969,117.0,-38.225,175.675,16.29932586515497,15.59732586515497
9717,9970,320.0,-38.225,175.725,16.531054847248015,14.611054847248015
9718,9971,353.0,-38.225,175.775,16.74422339071316,14.62622339071316
9719,9021,340.0,-38.225,175.875,17.090224139144993,15.050224139144994
9720,9024,387.0,-38.225,175.925,17.213945329000126,14.891945329000126
9721,9099,327.0,-38.325,175.825,16.893607415739098,14.931607415739098
9722,9100,345.0,-38.325,175.875,17.03949833403749,14.969498334037489
9723,9101,620.0,-38.325,175.925,17.155173664061294,13.435173664061296
9724,9239,280.0,-38.175,175.825,16.963592361556948,15.283592361556948
9725,9240,297.0,-38.175,175.875,17.129153360750934,15.347153360750934
9726,9241,369.0,-38.175,175.925,17.257581946090795,15.043581946090795
9727,9804,364.0,-38.275,175.825,16.9083547711125,14.724354771112498
9728,9807,377.0,-38.275,175.875,17.0597699216014,14.7977699216014
9729,9810,421.0,-38.275,175.925,17.179366612232116,14.653366612232116
9730,9972,348.0,-38.225,175.825,16.932389396068174,14.844389396068173
9731,9026,500.0,-38.225,175.975,17.301689106679987,14.301689106679987
9732,9028,549.0,-38.225,176.025,17.353736356599256,14.059736356599256
9733,9030,632.0,-38.225,176.075,17.372520653101674,13.580520653101674
9734,9035,654.0,-38.225,176.125,17.362395935037057,13.438395935037057
9735,9102,404.0,-38.325,175.975,17.239906309325306,14.815906309325307
9736,9103,296.0,-38.325,176.025,17.29453730959358,15.51853730959358
9737,9104,298.0,-38.325,176.075,17.32135762967664,15.53335762967664
9738,9105,341.0,-38.325,176.125,17.323873855391867,15.277873855391867
9739,9242,414.0,-38.175,175.975,17.346279943958507,14.862279943958507
9740,9243,563.0,-38.175,176.025,17.395248987733794,14.017248987733794
9741,9244,659.0,-38.175,176.075,17.407181245129323,13.453181245129322
9742,9245,640.0,-38.175,176.125,17.38718279413297,13.547182794132969
9743,9813,522.0,-38.275,175.975,17.26588250102941,14.13388250102941
9744,9816,517.0,-38.275,176.025,17.319865899538854,14.217865899538854
9745,9819,587.0,-38.275,176.075,17.343619660088734,13.821619660088734
9746,9822,462.0,-38.275,176.125,17.340980589746323,14.568980589746323
9747,9043,376.0,-38.225,176.175,17.32920748014294,15.07320748014294
9748,9106,341.0,-38.325,176.175,17.306492003481253,15.260492003481254
9749,9107,321.0,-38.325,176.225,17.274157118969015,15.348157118969015
9750,9108,359.0,-38.325,176.275,17.231975056478404,15.077975056478405
9751,9165,365.0,-38.225,176.225,17.279753704293398,15.089753704293399
9752,9167,400.0,-38.225,176.275,17.22121080512443,14.821210805124428
9753,9246,526.0,-38.175,176.175,17.3421985769819,14.186198576981901
9754,9247,410.0,-38.175,176.225,17.28029745026288,14.82029745026288
9755,9248,354.0,-38.175,176.275,17.20999947474047,15.08599947474047
9756,9825,380.0,-38.275,176.175,17.31696712365374,15.03696712365374
9757,9828,380.0,-38.275,176.225,17.277345038550266,14.997345038550266
9758,9831,420.0,-38.275,176.275,17.228146985944477,14.708146985944477
9759,9109,501.0,-38.325,176.325,17.18483821767586,14.17883821767586
9760,9110,407.0,-38.325,176.375,17.137104973269743,14.695104973269743
9761,9111,400.0,-38.325,176.425,17.092409648903413,14.692409648903412
9762,9112,465.0,-38.325,176.475,17.053621968385414,14.263621968385415
9763,9169,426.0,-38.225,176.325,17.160474481221172,14.604474481221173
9764,9171,525.0,-38.225,176.375,17.103364161986974,13.953364161986974
9765,9172,299.0,-38.225,176.425,17.05423584136588,15.26023584136588
9766,9173,531.0,-38.225,176.475,17.01634784617636,13.830347846176359
9767,9249,468.0,-38.175,176.325,17.13964062402374,14.331640624023741
9768,9250,388.0,-38.175,176.375,17.07597973936936,14.74797973936936
9769,9251,302.0,-38.175,176.425,17.023301827561227,15.211301827561227
9770,9252,530.0,-38.175,176.475,16.984738315688446,13.804738315688446
9771,9834,571.0,-38.275,176.325,17.175155586424808,13.749155586424807
9772,9837,481.0,-38.275,176.375,17.12341750296764,14.237417502967642
9773,9840,392.0,-38.275,176.425,17.076993939830572,14.724993939830572
9774,9843,360.0,-38.275,176.475,17.039026755141094,14.879026755141094
9775,9113,436.0,-38.325,176.525,17.022875259033754,14.406875259033754
9776,9114,393.0,-38.325,176.575,17.001566545513924,14.643566545513924
