Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
421,116,396.0,-46.175,167.325,13.903785027949198,11.527785027949198
422,324,489.0,-46.075,167.225,14.6894352770978,11.755435277097801
423,325,179.0,-46.075,167.275,14.431585669990454,13.357585669990454
424,326,408.0,-46.075,167.325,14.165702075653826,11.717702075653825
425,395,735.0,-46.025,167.225,14.853863091782841,10.443863091782841
426,396,378.0,-46.025,167.275,14.59495664601127,12.326956646011269
427,397,189.0,-46.025,167.325,14.326635437566438,13.192635437566437
428,721,322.0,-46.125,167.225,14.541245201820857,12.609245201820857
429,722,228.0,-46.125,167.275,14.286053544499737,12.918053544499736
430,723,801.0,-46.125,167.325,14.024179012609238,9.218179012609237
431,25,170.0,-46.025,167.475,13.504509993385,12.484509993385
432,28,177.0,-46.025,167.525,13.243183632985165,12.181183632985165
433,117,57.0,-46.175,167.375,13.645220489670464,13.303220489670464
434,327,230.0,-46.075,167.375,13.894935513519158,12.51493551351916
435,328,451.0,-46.075,167.425,13.623304507811554,10.917304507811554
436,329,119.0,-46.075,167.475,13.355745197128272,12.641745197128271
437,330,174.0,-46.075,167.525,13.098232885517064,12.054232885517063
438,398,197.0,-46.025,167.375,14.05231466452824,12.87031466452824
439,399,289.0,-46.025,167.425,13.776437708322192,12.042437708322192
440,724,198.0,-46.125,167.375,13.758570442616474,12.570570442616473
441,725,136.0,-46.125,167.425,13.492922361168894,12.676922361168893
442,726,91.0,-46.125,167.475,13.231727247803065,12.685727247803065
443,727,158.0,-46.125,167.525,12.98038676357828,12.03238676357828
444,30,404.0,-46.025,167.575,13.00047029149573,10.576470291495731
445,33,196.0,-46.025,167.625,12.786006973314215,11.610006973314215
446,36,140.0,-46.025,167.675,12.610210387902043,11.770210387902043
447,39,69.0,-46.025,167.725,12.479564580575243,12.065564580575243
448,118,41.0,-46.175,167.575,12.669315570019535,12.423315570019534
449,119,17.0,-46.175,167.625,12.470546723452571,12.368546723452571
450,120,30.0,-46.175,167.675,12.311365660978481,12.131365660978481
451,121,141.0,-46.175,167.725,12.203404179446807,11.357404179446807
452,331,160.0,-46.075,167.575,12.858128178399056,11.898128178399055
453,332,200.0,-46.075,167.625,12.645153324789135,11.445153324789135
454,333,144.0,-46.075,167.675,12.473269382608123,11.609269382608122
455,334,48.0,-46.075,167.725,12.353467710359837,12.065467710359837
456,728,128.0,-46.125,167.575,12.745497786585474,11.977497786585474
457,729,75.0,-46.125,167.625,12.535676941020938,12.085676941020939
458,730,31.0,-46.125,167.675,12.365416436645319,12.179416436645319
459,731,96.0,-46.125,167.725,12.257056989663397,11.681056989663396
460,40,156.0,-46.025,167.775,12.392465366785473,11.456465366785473
461,44,80.0,-46.025,167.825,12.343505155455205,11.863505155455204
462,45,141.0,-46.025,167.875,12.32787953735533,11.48187953735533
463,122,415.0,-46.175,167.775,12.137556345049234,9.647556345049233
464,123,706.0,-46.175,167.825,12.10336859005838,7.867368590058381
465,124,273.0,-46.175,167.875,12.09507079960531,10.45707079960531
466,335,90.0,-46.075,167.775,12.278788100320526,11.738788100320527
467,336,97.0,-46.075,167.825,12.239915940790524,11.657915940790524
468,337,119.0,-46.075,167.875,12.231536187246093,11.517536187246092
469,732,205.0,-46.125,167.775,12.191289423099079,10.961289423099078
470,733,471.0,-46.125,167.825,12.1579515947451,9.3319515947451
471,734,577.0,-46.125,167.875,12.152210029704293,8.690210029704293
472,49,244.0,-46.025,167.925,12.34195200218528,10.87795200218528
473,52,113.0,-46.025,167.975,12.382733436243143,11.704733436243142
474,55,120.0,-46.025,168.025,12.447335868018854,11.727335868018853
475,58,112.0,-46.025,168.075,12.532417648504634,11.860417648504633
476,125,134.0,-46.175,167.925,12.109021534386557,11.305021534386556
477,126,196.0,-46.175,167.975,12.142714127861836,10.966714127861836
478,144,46.0,-46.175,168.025,12.19446136523402,11.91846136523402
479,161,60.0,-46.175,168.075,12.263317582266609,11.90331758226661
480,338,74.0,-46.075,167.925,12.250323244323226,11.806323244323226
481,339,72.0,-46.075,167.975,12.293858341370651,11.86185834137065
482,340,80.0,-46.075,168.025,12.36009665497113,11.88009665497113
483,341,79.0,-46.075,168.075,12.446933269318833,11.972933269318833
484,735,140.0,-46.125,167.925,12.17099794853857,11.33099794853857
485,736,60.0,-46.125,167.975,12.21217754443569,11.85217754443569
486,737,60.0,-46.125,168.025,12.274208970611653,11.914208970611654
487,738,64.0,-46.125,168.075,12.355931669193524,11.971931669193523
488,61,108.0,-46.025,168.125,12.633472176203213,11.985472176203213
489,139,106.0,-46.025,168.175,12.743805613517907,12.107805613517908
490,141,100.0,-46.025,168.225,12.853175055948668,12.253175055948669
491,170,60.0,-46.175,168.125,12.348996471697319,11.98899647169732
492,179,59.0,-46.175,168.175,12.45142049534843,12.09742049534843
493,268,53.0,-46.175,168.225,12.569115527108806,12.251115527108807
494,342,84.0,-46.075,168.125,12.551590200204373,12.047590200204374
495,343,81.0,-46.075,168.175,12.669505436555482,12.183505436555482
496,344,79.0,-46.075,168.225,12.792251960963767,12.318251960963767
497,739,63.0,-46.125,168.125,12.456212833010795,12.078212833010795
498,740,62.0,-46.125,168.175,12.573112883055728,12.201112883055728
499,741,59.0,-46.125,168.225,12.701911530912184,12.347911530912185
500,142,98.0,-46.025,168.275,12.946761142549803,12.358761142549804
501,143,87.0,-46.025,168.325,13.007307563224458,12.485307563224458
502,147,85.0,-46.025,168.375,13.023919207476865,12.513919207476865
503,160,259.0,-46.025,168.425,12.999588767983369,11.445588767983368
504,283,36.0,-46.175,168.275,12.69462567168739,12.478625671687391
505,291,43.0,-46.175,168.325,12.799603645722527,12.541603645722528
506,299,56.0,-46.175,168.375,12.82820617894322,12.492206178943219
507,307,151.0,-46.175,168.425,12.82292861726819,11.916928617268189
508,345,72.0,-46.075,168.275,12.904011053917202,12.472011053917202
509,346,68.0,-46.075,168.325,12.979247740535357,12.571247740535357
510,347,70.0,-46.075,168.375,12.998290322218963,12.578290322218963
511,348,75.0,-46.075,168.425,12.971568266155373,12.521568266155374
512,742,54.0,-46.125,168.275,12.830461011923035,12.506461011923035
513,743,56.0,-46.125,168.325,12.92638384534439,12.59038384534439
514,744,138.0,-46.125,168.375,12.944594960627,12.116594960627001
515,745,65.0,-46.125,168.425,12.917853165214183,12.527853165214182
516,169,345.0,-46.025,168.475,12.945326500230294,10.875326500230294
517,178,391.0,-46.025,168.525,12.871078795054927,10.525078795054927
518,187,361.0,-46.025,168.575,12.78315338770335,10.61715338770335
519,349,119.0,-46.075,168.475,12.919428286728362,12.205428286728361
520,350,121.0,-46.075,168.525,12.853720719711418,12.12772071971142
521,351,372.0,-46.075,168.575,12.779483711561625,10.547483711561625
522,400,60.0,-46.175,168.475,12.810761008804548,12.450761008804548
523,401,41.0,-46.175,168.525,12.795266407392774,12.549266407392773
524,406,101.0,-46.175,168.575,12.774733213540458,12.168733213540458
525,746,64.0,-46.125,168.475,12.876384326162224,12.492384326162224
526,747,72.0,-46.125,168.525,12.828758383220702,12.396758383220702
527,748,122.0,-46.125,168.575,12.776500407544518,12.044500407544518
528,188,323.0,-46.025,168.625,12.685219580034754,10.747219580034754
529,189,218.0,-46.025,168.675,12.579702904378792,11.271702904378792
530,190,169.0,-46.025,168.725,12.468733124653227,11.454733124653227
531,191,140.0,-46.025,168.775,12.354649643537414,11.514649643537414
532,352,579.0,-46.075,168.625,12.698768798825768,9.224768798825767
533,353,481.0,-46.075,168.675,12.612879010011966,9.726879010011967
534,354,356.0,-46.075,168.725,12.52344206968337,10.38744206968337
535,355,291.0,-46.075,168.775,12.432841494060995,10.686841494060994
536,410,151.0,-46.175,168.625,12.747486514170305,11.841486514170304
537,429,83.0,-46.175,168.675,12.713558291769004,12.215558291769005
538,437,80.0,-46.175,168.725,12.674919869965379,12.194919869965378
539,445,120.0,-46.175,168.775,12.635249094710161,11.91524909471016
540,749,173.0,-46.125,168.625,12.719432467758452,11.681432467758452
541,750,431.0,-46.125,168.675,12.65781438666454,10.07181438666454
542,751,159.0,-46.125,168.725,12.593097079836298,11.639097079836297
543,752,109.0,-46.125,168.775,12.528066982078599,11.874066982078599
544,192,439.0,-46.025,168.825,12.24022264593441,9.606222645934409
545,193,103.0,-46.025,168.875,12.12873456691159,11.510734566911589
546,194,96.0,-46.025,168.925,12.024030999382376,11.448030999382375
547,195,133.0,-46.025,168.975,11.930631118069869,11.132631118069868
548,356,156.0,-46.075,168.825,12.344342695563682,11.408342695563682
549,357,173.0,-46.075,168.875,12.262114220422518,11.224114220422518
550,358,84.0,-46.075,168.925,12.191261502659472,11.687261502659473
551,359,90.0,-46.075,168.975,12.137949747073435,11.597949747073436
552,452,118.0,-46.175,168.825,12.59964511025828,11.89164511025828
553,459,57.0,-46.175,168.875,12.574432304878428,12.232432304878428
554,543,120.0,-46.175,168.925,12.567076075349178,11.847076075349177
555,548,217.0,-46.175,168.975,12.58617618909193,11.28417618909193
556,753,123.0,-46.125,168.825,12.46677907114281,11.72877907114281
557,754,122.0,-46.125,168.875,12.414472224132624,11.682472224132624
558,755,69.0,-46.125,168.925,12.377552584428486,11.963552584428486
559,756,220.0,-46.125,168.975,12.3636746915181,11.043674691518099
560,196,116.0,-46.025,169.025,11.854002784879413,11.158002784879413
561,197,139.0,-46.025,169.075,11.801187292261602,10.967187292261602
562,198,180.0,-46.025,169.125,11.782178364013816,10.702178364013816
563,360,142.0,-46.075,169.025,12.109681437319523,11.257681437319523
564,361,158.0,-46.075,169.075,12.115792438995413,11.167792438995413
565,362,173.0,-46.075,169.125,12.168154255814443,11.130154255814443
566,551,212.0,-46.175,169.025,12.641447409310786,11.369447409310785
567,554,209.0,-46.175,169.075,12.743485156399402,11.489485156399402
568,558,188.0,-46.175,169.125,12.902876411299076,11.774876411299076
569,757,372.0,-46.125,169.025,12.381906514990987,10.149906514990988
570,758,148.0,-46.125,169.075,12.442875582128181,11.554875582128181
571,759,221.0,-46.125,169.125,12.558529881844152,11.232529881844151
572,199,242.0,-46.025,169.175,11.81290634859397,10.36090634859397
573,200,114.0,-46.025,169.225,11.92004064228604,11.23604064228604
574,201,323.0,-46.025,169.275,12.132809970909875,10.194809970909875
575,202,176.0,-46.025,169.325,12.42669332684818,11.37069332684818
576,363,188.0,-46.075,169.175,12.281506476792856,11.153506476792856
577,364,185.0,-46.075,169.225,12.470331204487593,11.360331204487593
578,365,125.0,-46.075,169.275,12.734130400156573,11.984130400156573
579,366,154.0,-46.075,169.325,13.032232030003797,12.108232030003798
580,563,180.0,-46.175,169.175,13.127808949695464,12.047808949695463
581,569,325.0,-46.175,169.225,13.418948027825536,11.468948027825537
582,575,369.0,-46.175,169.275,13.760611607052851,11.546611607052851
583,581,137.0,-46.175,169.325,14.107478576617723,13.285478576617724
584,760,140.0,-46.125,169.175,12.740431843118131,11.900431843118131
585,761,152.0,-46.125,169.225,12.994132917185198,12.082132917185199
586,762,123.0,-46.125,169.275,13.306631304676557,12.568631304676558
587,763,117.0,-46.125,169.325,13.628602511678764,12.926602511678764
588,203,117.0,-46.025,169.375,12.715077494227444,12.013077494227444
589,204,100.0,-46.025,169.425,12.927582864107535,12.327582864107535
590,205,80.0,-46.025,169.475,13.039976334421226,12.559976334421226
591,367,100.0,-46.075,169.375,13.285864348428731,12.685864348428732
592,368,40.0,-46.075,169.425,13.42826304747723,13.18826304747723
593,369,66.0,-46.075,169.475,13.44840091892911,13.05240091892911
594,658,120.0,-46.175,169.375,14.35404093148827,13.63404093148827
595,660,116.0,-46.175,169.425,14.334857642526913,13.638857642526913
596,664,79.0,-46.175,169.475,14.144277048337244,13.670277048337244
597,764,132.0,-46.125,169.375,13.86558369021077,13.07358369021077
598,765,70.0,-46.125,169.425,13.930927673693077,13.510927673693077
599,766,40.0,-46.125,169.475,13.84349632904923,13.60349632904923
600,128,45.0,-46.125,169.525,13.669131020047644,13.399131020047644
601,149,40.0,-46.125,169.575,13.456007406861318,13.216007406861317
602,155,112.0,-46.125,169.625,13.237294894686784,12.565294894686783
603,163,141.0,-46.125,169.675,13.03960180134527,12.19360180134527
604,206,54.0,-46.025,169.525,13.06244602726656,12.73844602726656
605,207,117.0,-46.025,169.575,13.0198371026745,12.3178371026745
606,208,257.0,-46.025,169.625,12.938906225714163,11.396906225714163
607,209,243.0,-46.025,169.675,12.842904597026063,11.384904597026063
608,370,20.0,-46.075,169.525,13.37602512813828,13.256025128138281
609,371,84.0,-46.075,169.575,13.248352529008116,12.744352529008117
610,372,80.0,-46.075,169.625,13.097468808213307,12.617468808213307
611,373,206.0,-46.075,169.675,12.949231551392586,11.713231551392585
612,669,60.0,-46.175,169.525,13.887633206541068,13.527633206541068
613,674,101.0,-46.175,169.575,13.610446734979632,13.004446734979632
614,679,67.0,-46.175,169.625,13.341500433365582,12.939500433365582
615,684,62.0,-46.175,169.675,13.106459639588138,12.734459639588138
616,172,226.0,-46.125,169.725,12.884775054211786,11.528775054211787
617,181,205.0,-46.125,169.775,12.783626903299592,11.553626903299591
618,210,145.0,-46.025,169.725,12.748990671898355,11.878990671898356
619,211,141.0,-46.025,169.775,12.66624164165114,11.82024164165114
620,212,287.0,-46.025,169.825,12.594785460460116,10.872785460460117
621,275,126.0,-46.125,169.825,12.728692514356226,11.972692514356226
622,374,269.0,-46.075,169.725,12.82256404000509,11.20856404000509
623,375,365.0,-46.075,169.775,12.726511028169625,10.536511028169626
624,376,121.0,-46.075,169.825,12.658084262075135,11.932084262075136
625,689,161.0,-46.175,169.725,12.933332136537501,11.967332136537502
626,694,86.0,-46.175,169.775,12.841005481313914,12.325005481313914
627,699,20.0,-46.175,169.825,12.814727157870948,12.694727157870949
628,213,237.0,-46.025,169.875,12.52717040621792,11.105170406217919
629,214,310.0,-46.025,169.925,12.45174948728527,10.59174948728527
630,215,202.0,-46.025,169.975,12.35751365555916,11.14551365555916
631,216,80.0,-46.025,170.025,12.240190348878969,11.760190348878968
632,279,25.0,-46.125,169.875,12.699570230430254,12.549570230430254
633,287,20.0,-46.125,169.925,12.675723718279187,12.555723718279188
634,295,20.0,-46.125,169.975,12.643928437697468,12.523928437697469
635,303,122.0,-46.125,170.025,12.599811149699235,11.867811149699236
636,377,153.0,-46.075,169.875,12.605036043169093,11.687036043169094
637,378,140.0,-46.075,169.925,12.552375990449946,11.712375990449946
638,379,40.0,-46.075,169.975,12.488478981220396,12.248478981220396
639,380,96.0,-46.075,170.025,12.408974518235482,11.832974518235481
640,704,47.0,-46.175,169.875,12.819389132215292,12.537389132215292
641,705,241.0,-46.175,169.925,12.827796946978197,11.381796946978197
642,706,69.0,-46.175,169.975,12.826528175137355,12.412528175137355
643,707,136.0,-46.175,170.025,12.812728961325774,11.996728961325774
644,217,0.0,-46.025,170.075,12.105764380794426,12.105764380794426
645,218,124.0,-46.025,170.125,11.967616321413516,11.223616321413516
646,219,84.0,-46.025,170.175,11.84230895856308,11.338308958563081
647,220,20.0,-46.025,170.225,11.749672829479096,11.629672829479096
648,311,396.0,-46.125,170.075,12.546831517476676,10.170831517476676
649,312,118.0,-46.125,170.125,12.494312420090864,11.786312420090864
650,313,46.0,-46.125,170.175,12.455420828940987,12.179420828940987
651,381,163.0,-46.075,170.075,12.317837002170563,11.339837002170563
652,382,180.0,-46.075,170.125,12.225722347578994,11.145722347578994
653,383,21.0,-46.075,170.175,12.147606180391449,12.02160618039145
654,708,92.0,-46.175,170.075,12.790695345684071,12.238695345684071
655,709,58.0,-46.175,170.125,12.769314660064992,12.421314660064992
656,221,154.0,-45.975,166.475,17.353116342819703,16.429116342819704
657,222,133.0,-45.975,166.525,17.2641790484995,16.466179048499498
658,223,0.0,-45.975,166.575,17.169230146166228,17.169230146166228
659,289,140.0,-45.875,166.475,17.518858869254473,16.678858869254473
660,297,354.0,-45.875,166.525,17.441457741035265,15.317457741035264
661,305,111.0,-45.875,166.575,17.35889885600045,16.69289885600045
662,408,655.0,-45.875,166.625,17.270631683975807,13.340631683975808
663,471,161.0,-45.925,166.475,17.438093800832576,16.472093800832575
664,472,364.0,-45.925,166.525,17.354901311970025,15.170901311970024
665,473,504.0,-45.925,166.575,17.266099722735817,14.242099722735816
666,474,307.0,-45.925,166.625,17.171111721712805,15.329111721712804
667,224,100.0,-45.975,166.775,16.716381676167657,16.116381676167656
668,411,170.0,-45.875,166.675,17.176021132989263,16.156021132989263
669,417,155.0,-45.875,166.725,17.07433346995822,16.14433346995822
670,420,669.0,-45.875,166.775,16.964720778385527,12.950720778385527
671,423,623.0,-45.875,166.825,16.846204868896166,13.108204868896166
672,475,201.0,-45.925,166.675,17.069279870091123,15.863279870091123
