Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
419,114,100.0,-46.175,167.225,9.377993548638187,8.777993548638188
420,115,223.0,-46.175,167.275,9.263815509810229,7.925815509810229
421,116,396.0,-46.175,167.325,9.14548736200959,6.76948736200959
422,324,489.0,-46.075,167.225,9.377703535312321,6.443703535312322
423,325,179.0,-46.075,167.275,9.256928456117748,8.182928456117748
424,326,408.0,-46.075,167.325,9.132441448949976,6.6844414489499755
425,395,735.0,-46.025,167.225,9.386372937995475,4.9763729379954755
426,396,378.0,-46.025,167.275,9.26279669663927,6.994796696639271
427,397,189.0,-46.025,167.325,9.135645150381606,8.001645150381606
428,721,322.0,-46.125,167.225,9.375138375369716,7.443138375369715
429,722,228.0,-46.125,167.275,9.257489200404962,7.889489200404961
430,723,801.0,-46.125,167.325,9.135930070842733,4.329930070842733
431,25,170.0,-46.025,167.475,8.739373881049687,7.7193738810496875
432,28,177.0,-46.025,167.525,8.605697421269724,7.543697421269724
433,117,57.0,-46.175,167.375,9.023252603161382,8.681252603161381
434,327,230.0,-46.075,167.375,9.004724000755232,7.624724000755232
435,328,451.0,-46.075,167.425,8.874452563861269,6.168452563861269
436,329,119.0,-46.075,167.475,8.742534621982486,8.028534621982486
437,330,174.0,-46.075,167.525,8.610143886020523,7.566143886020523
438,398,197.0,-46.025,167.375,9.005477384693222,7.823477384693222
439,399,289.0,-46.025,167.425,8.873054821393453,7.139054821393453
440,724,198.0,-46.125,167.375,9.010836454559467,7.822836454559467
441,725,136.0,-46.125,167.425,8.882766270340653,8.066766270340652
442,726,91.0,-46.125,167.475,8.752499638925656,8.206499638925656
443,727,158.0,-46.125,167.525,8.62107840954559,7.673078409545589
444,30,404.0,-46.025,167.575,8.473582642822294,6.049582642822294
445,33,196.0,-46.025,167.625,8.344902407494374,7.1689024074943735
446,36,140.0,-46.025,167.675,8.221856140502496,7.381856140502496
447,39,69.0,-46.025,167.725,8.106965653423686,7.692965653423686
448,118,41.0,-46.175,167.575,8.50681736410479,8.26081736410479
449,119,17.0,-46.175,167.625,8.376003619894618,8.274003619894618
450,120,30.0,-46.175,167.675,8.247667259071022,8.067667259071023
451,121,141.0,-46.175,167.725,8.123954132286599,7.277954132286599
452,331,160.0,-46.075,167.575,8.478751490372815,7.518751490372815
453,332,200.0,-46.075,167.625,8.350149446341675,7.150149446341675
454,333,144.0,-46.075,167.675,8.226462469116086,7.362462469116086
455,334,48.0,-46.075,167.725,8.110144776132074,7.822144776132074
456,728,128.0,-46.125,167.575,8.489841217873618,7.721841217873618
457,729,75.0,-46.125,167.625,8.360449013518519,7.910449013518519
458,730,31.0,-46.125,167.675,8.234896200359799,8.048896200359799
459,731,96.0,-46.125,167.725,8.115504235189292,7.539504235189292
460,40,156.0,-46.025,167.775,8.003049970182474,7.067049970182474
461,44,80.0,-46.025,167.825,7.9131710101501085,7.433171010150108
462,45,141.0,-46.025,167.875,7.840537913594744,6.994537913594744
463,122,415.0,-46.175,167.775,8.007290680223377,5.517290680223377
464,123,706.0,-46.175,167.825,7.900329141266411,3.6643291412664114
465,124,273.0,-46.175,167.875,7.8058931976993335,6.167893197699334
466,335,90.0,-46.075,167.775,8.003959378809668,7.463959378809668
467,336,97.0,-46.075,167.825,7.910938184038969,7.328938184038969
468,337,119.0,-46.075,167.875,7.834320679015946,7.120320679015945
469,732,205.0,-46.125,167.775,8.00489773049776,6.77489773049776
470,733,471.0,-46.125,167.825,7.905967293962021,5.079967293962021
471,734,577.0,-46.125,167.875,7.821827253545052,4.359827253545053
472,49,244.0,-46.025,167.925,7.788350690898369,6.324350690898369
473,52,113.0,-46.025,167.975,7.759551650073263,7.081551650073263
474,55,120.0,-46.025,168.025,7.7564318566874135,7.036431856687414
475,58,112.0,-46.025,168.075,7.780004089290742,7.108004089290742
476,125,134.0,-46.175,167.925,7.726948096664273,6.922948096664273
477,126,196.0,-46.175,167.975,7.666622477423516,6.490622477423516
478,144,46.0,-46.175,168.025,7.628299384959973,7.352299384959974
479,161,60.0,-46.175,168.075,7.615749299744493,7.255749299744493
480,338,74.0,-46.075,167.925,7.777464895858429,7.333464895858429
481,339,72.0,-46.075,167.975,7.74371231396799,7.311712313967989
482,340,80.0,-46.075,168.025,7.736159951775335,7.256159951775334
483,341,79.0,-46.075,168.075,7.757233451819047,7.283233451819047
484,735,140.0,-46.125,167.925,7.755777719707112,6.915777719707112
485,736,60.0,-46.125,167.975,7.711274334375048,7.351274334375048
486,737,60.0,-46.125,168.025,7.691885563705,7.331885563705
487,738,64.0,-46.125,168.075,7.701156635594089,7.317156635594088
488,61,108.0,-46.025,168.125,7.82900238239381,7.18100238239381
489,139,106.0,-46.025,168.175,7.898334056299063,7.262334056299063
490,141,100.0,-46.025,168.225,7.976970514035202,7.376970514035202
491,170,60.0,-46.175,168.125,7.63314687104139,7.27314687104139
492,179,59.0,-46.175,168.175,7.6844881249417085,7.330488124941708
493,268,53.0,-46.175,168.225,7.77120951366669,7.453209513666691
494,342,84.0,-46.075,168.125,7.807842814261676,7.303842814261676
495,343,81.0,-46.075,168.175,7.885711687311414,7.399711687311414
496,344,79.0,-46.075,168.225,7.98219323248486,7.50819323248486
497,739,63.0,-46.125,168.125,7.742165682837367,7.364165682837367
498,740,62.0,-46.125,168.175,7.816293583557126,7.444293583557126
499,741,59.0,-46.125,168.225,7.920218932602438,7.566218932602438
500,142,98.0,-46.025,168.275,8.046303091439768,7.458303091439768
501,143,87.0,-46.025,168.325,8.083220542190247,7.561220542190247
502,147,85.0,-46.025,168.375,8.073163497945643,7.563163497945643
503,160,259.0,-46.025,168.425,8.021365643522586,6.4673656435225855
504,283,36.0,-46.175,168.275,7.88519176292175,7.669191762921749
505,291,43.0,-46.175,168.325,7.986111410646117,7.728111410646117
506,299,56.0,-46.175,168.375,7.991087182221236,7.655087182221235
507,307,151.0,-46.175,168.425,7.962309845723212,7.056309845723212
508,345,72.0,-46.075,168.275,8.076868848802405,7.644868848802405
509,346,68.0,-46.075,168.325,8.133909846364986,7.725909846364986
510,347,70.0,-46.075,168.375,8.125198260619072,7.705198260619072
511,348,75.0,-46.075,168.425,8.066495889332145,7.616495889332145
512,742,54.0,-46.125,168.275,8.038820243062219,7.714820243062219
513,743,56.0,-46.125,168.325,8.125810375684523,7.789810375684523
514,744,138.0,-46.125,168.375,8.114716602372937,7.286716602372937
515,745,65.0,-46.125,168.425,8.053975064409315,7.663975064409315
516,169,345.0,-46.025,168.475,7.944203554317937,5.874203554317937
517,178,391.0,-46.025,168.525,7.855832224959158,5.509832224959158
518,187,361.0,-46.025,168.575,7.764558984854375,5.598558984854375
519,349,119.0,-46.075,168.475,7.987482581404038,7.273482581404037
520,350,121.0,-46.075,168.525,7.904547836820711,7.178547836820711
521,351,372.0,-46.075,168.575,7.823583670076914,5.591583670076914
522,400,60.0,-46.175,168.475,7.937591685797088,7.5775916857970875
523,401,41.0,-46.175,168.525,7.919319843946141,7.673319843946142
524,406,101.0,-46.175,168.575,7.902136329939822,7.296136329939822
525,746,64.0,-46.125,168.475,7.987231760445866,7.6032317604458655
526,747,72.0,-46.125,168.525,7.925240103068063,7.493240103068063
527,748,122.0,-46.125,168.575,7.8680613665346755,7.136061366534675
528,188,323.0,-46.025,168.625,7.674536074860953,5.736536074860953
529,189,218.0,-46.025,168.675,7.588006896505249,6.280006896505249
530,190,169.0,-46.025,168.725,7.506859469169285,6.492859469169285
531,191,140.0,-46.025,168.775,7.433521216895315,6.593521216895315
532,352,579.0,-46.075,168.625,7.745901542541105,4.271901542541105
533,353,481.0,-46.075,168.675,7.671690128030605,4.7856901280306055
534,354,356.0,-46.075,168.725,7.601672650751425,5.465672650751425
535,355,291.0,-46.075,168.775,7.537796131262439,5.791796131262439
536,410,151.0,-46.175,168.625,7.881067653055652,6.975067653055652
537,429,83.0,-46.175,168.675,7.85394486617588,7.3559448661758795
538,437,80.0,-46.175,168.725,7.821580412462936,7.341580412462935
539,445,120.0,-46.175,168.775,7.787281464901753,7.067281464901753
540,749,173.0,-46.125,168.625,7.813256012435886,6.775256012435886
541,750,431.0,-46.125,168.675,7.759127395635005,5.173127395635005
542,751,159.0,-46.125,168.725,7.705799312912859,6.751799312912859
543,752,109.0,-46.125,168.775,7.65537013777066,7.00137013777066
544,192,439.0,-46.025,168.825,7.371462367853383,4.737462367853382
545,193,103.0,-46.025,168.875,7.32538536361244,6.70738536361244
546,194,96.0,-46.025,168.925,7.30021929628856,6.7242192962885605
547,195,133.0,-46.025,168.975,7.2989738244214095,6.5009738244214095
548,356,156.0,-46.075,168.825,7.483552354417043,6.547552354417043
549,357,173.0,-46.075,168.875,7.4445511296071345,6.406551129607134
550,358,84.0,-46.075,168.925,7.428426249578479,6.924426249578479
551,359,90.0,-46.075,168.975,7.437766340168309,6.897766340168309
552,452,118.0,-46.175,168.825,7.756416623597033,7.048416623597033
553,459,57.0,-46.175,168.875,7.736295981085277,7.3942959810852775
554,543,120.0,-46.175,168.925,7.73498206489603,7.014982064896031
555,548,217.0,-46.175,168.975,7.75743023265386,6.45543023265386
556,753,123.0,-46.125,168.825,7.611832549999235,6.873832549999236
557,754,122.0,-46.125,168.875,7.5814117562404135,6.849411756240413
558,755,69.0,-46.125,168.925,7.574076969161979,7.160076969161979
559,756,220.0,-46.125,168.975,7.592198396596359,6.272198396596359
560,196,116.0,-46.025,169.025,7.323672529513715,6.627672529513715
561,197,139.0,-46.025,169.075,7.377338003308978,6.543338003308978
562,198,180.0,-46.025,169.125,7.464518249500543,6.384518249500543
563,360,142.0,-46.075,169.025,7.47391083475668,6.6219108347566795
564,361,158.0,-46.075,169.075,7.540638691891218,6.592638691891217
565,362,173.0,-46.075,169.125,7.643358229310252,6.6053582293102515
566,551,212.0,-46.175,169.025,7.807175950569217,6.535175950569217
567,554,209.0,-46.175,169.075,7.888971520180348,6.634971520180349
568,558,188.0,-46.175,169.125,8.008463388803648,6.880463388803648
569,757,372.0,-46.125,169.025,7.637411054412951,5.4054110544129506
570,758,148.0,-46.125,169.075,7.714247999741929,6.826247999741929
571,759,221.0,-46.125,169.125,7.828472245266312,6.502472245266312
572,199,242.0,-46.025,169.175,7.591758518537972,6.139758518537972
573,200,114.0,-46.025,169.225,7.768495618089219,7.0844956180892185
574,201,323.0,-46.025,169.275,8.004962140490534,6.066962140490534
575,202,176.0,-46.025,169.325,8.298897252345341,7.242897252345341
576,363,188.0,-46.075,169.175,7.788878751642187,6.660878751642187
577,364,185.0,-46.075,169.225,7.984750100804376,6.874750100804376
578,365,125.0,-46.075,169.275,8.236204190397984,7.486204190397984
579,366,154.0,-46.075,169.325,8.540562665424659,7.616562665424659
580,563,180.0,-46.175,169.175,8.17145631868334,7.09145631868334
581,569,325.0,-46.175,169.225,8.38287174218567,6.432871742185671
582,575,369.0,-46.175,169.275,8.645276148425182,6.431276148425182
583,581,137.0,-46.175,169.325,8.957430082038627,8.135430082038628
584,760,140.0,-46.125,169.175,7.986474757315591,7.146474757315591
585,761,152.0,-46.125,169.225,8.194171213792288,7.282171213792288
586,762,123.0,-46.125,169.275,8.454782539352891,7.7167825393528915
587,763,117.0,-46.125,169.325,8.766196742202737,8.064196742202737
588,203,117.0,-46.025,169.375,8.631474142384832,7.929474142384832
589,204,100.0,-46.025,169.425,8.980888892547227,8.380888892547228
590,205,80.0,-46.025,169.475,9.326366028792108,8.846366028792108
591,367,100.0,-46.075,169.375,8.885715038282797,8.285715038282797
592,368,40.0,-46.075,169.425,9.25444693150348,9.01444693150348
593,369,66.0,-46.075,169.475,9.627502916031517,9.231502916031516
594,658,120.0,-46.175,169.375,9.31364070046402,8.59364070046402
595,660,116.0,-46.175,169.425,9.70404416618112,9.00804416618112
596,664,79.0,-46.175,169.475,10.11505354710971,9.64105354710971
597,764,132.0,-46.125,169.375,9.12010569559061,8.32810569559061
598,765,70.0,-46.125,169.425,9.503363000461832,9.083363000461832
599,766,40.0,-46.125,169.475,9.899403709714534,9.659403709714534
600,128,45.0,-46.125,169.525,10.288363406943972,10.018363406943973
601,149,40.0,-46.125,169.575,10.646070717426483,10.406070717426482
602,155,112.0,-46.125,169.625,10.942550308114733,10.270550308114732
603,163,141.0,-46.125,169.675,11.141664732480422,10.295664732480422
604,206,54.0,-46.025,169.525,9.646855307655642,9.322855307655642
605,207,117.0,-46.025,169.575,9.920201227985672,9.218201227985672
606,208,257.0,-46.025,169.625,10.123547434501234,8.581547434501234
607,209,243.0,-46.025,169.675,10.235460495270672,8.777460495270672
608,370,20.0,-46.075,169.525,9.983717321272707,9.863717321272707
609,371,84.0,-46.075,169.575,10.299231386554311,9.795231386554311
610,372,80.0,-46.075,169.625,10.54721087719372,10.06721087719372
611,373,206.0,-46.075,169.675,10.69953828729922,9.463538287299219
612,669,60.0,-46.175,169.525,10.529192188230809,10.16919218823081
613,674,101.0,-46.175,169.575,10.923888720964896,10.317888720964897
614,679,67.0,-46.175,169.625,11.268770406837575,10.866770406837576
615,684,62.0,-46.175,169.675,11.521155713344342,11.149155713344342
616,172,226.0,-46.125,169.725,11.206805535795866,9.850805535795866
617,181,205.0,-46.125,169.775,11.118564282820444,9.888564282820443
618,210,145.0,-46.025,169.725,10.240161728361272,9.370161728361273
619,211,141.0,-46.025,169.775,10.13287790803588,9.28687790803588
620,212,287.0,-46.025,169.825,9.923248862542096,8.201248862542096
621,275,126.0,-46.125,169.825,10.892590922041563,10.136590922041563
622,374,269.0,-46.075,169.725,10.732508588116616,9.118508588116615
623,375,365.0,-46.075,169.775,10.636505193004268,8.446505193004269
624,376,121.0,-46.075,169.825,10.423215487826383,9.697215487826384
625,689,161.0,-46.175,169.725,11.62494213541504,10.65894213541504
626,694,86.0,-46.175,169.775,11.538629016446066,11.022629016446066
627,699,20.0,-46.175,169.825,11.287206259628874,11.167206259628875
628,213,237.0,-46.025,169.875,9.634071481981664,8.212071481981663
629,214,310.0,-46.025,169.925,9.296188209686079,7.43618820968608
630,215,202.0,-46.025,169.975,8.942285974233528,7.730285974233528
631,216,80.0,-46.025,170.025,8.601294451276772,8.121294451276771
632,279,25.0,-46.125,169.875,10.57210155109351,10.42210155109351
633,287,20.0,-46.125,169.925,10.205195842019748,10.085195842019749
634,295,20.0,-46.125,169.975,9.832007661956595,9.712007661956596
635,303,122.0,-46.125,170.025,9.482765800741618,8.750765800741618
636,377,153.0,-46.075,169.875,10.12259396626905,9.204593966269051
637,378,140.0,-46.075,169.925,9.7723636028677,8.9323636028677
638,379,40.0,-46.075,169.975,9.408791782683693,9.168791782683693
639,380,96.0,-46.075,170.025,9.062178756910725,8.486178756910725
640,704,47.0,-46.175,169.875,10.939818443992408,10.657818443992408
641,705,241.0,-46.175,169.925,10.55698357737856,9.11098357737856
642,706,69.0,-46.175,169.975,10.179660659108777,9.765660659108777
643,707,136.0,-46.175,170.025,9.83485709784145,9.01885709784145
644,217,0.0,-46.025,170.075,8.295892201102106,8.295892201102106
645,218,124.0,-46.025,170.125,8.045012585440418,7.301012585440418
646,219,84.0,-46.025,170.175,7.867728765006177,7.363728765006178
647,220,20.0,-46.025,170.225,7.78439589797199,7.66439589797199
648,311,396.0,-46.125,170.075,9.179841312026838,6.803841312026838
649,312,118.0,-46.125,170.125,8.940386242204113,8.232386242204113
650,313,46.0,-46.125,170.175,8.77823891749722,8.50223891749722
651,381,163.0,-46.075,170.075,8.756316367172985,7.778316367172986
652,382,180.0,-46.075,170.125,8.510477678486495,7.430477678486495
653,383,21.0,-46.075,170.175,8.34178017465456,8.21578017465456
654,708,92.0,-46.175,170.075,9.541124389405013,8.989124389405013
655,709,58.0,-46.175,170.125,9.311946590372827,8.963946590372826
656,221,154.0,-45.975,166.475,10.790897799073718,9.866897799073719
657,222,133.0,-45.975,166.525,10.72487633296987,9.92687633296987
658,223,0.0,-45.975,166.575,10.655648586835014,10.655648586835014
659,289,140.0,-45.875,166.475,10.885949234565487,10.045949234565487
660,297,354.0,-45.875,166.525,10.818222262372728,8.694222262372728
661,305,111.0,-45.875,166.575,10.747145006142091,10.08114500614209
662,408,655.0,-45.875,166.625,10.672567693894962,6.742567693894962
663,471,161.0,-45.925,166.475,10.83728844646248,9.871288446462481
664,472,364.0,-45.925,166.525,10.77029591918108,8.58629591918108
665,473,504.0,-45.925,166.575,10.700015285226982,7.676015285226982
666,474,307.0,-45.925,166.625,10.626299035502598,8.784299035502597
667,224,100.0,-45.975,166.775,10.34374791602022,9.74374791602022
668,411,170.0,-45.875,166.675,10.594337742455536,9.574337742455537
669,417,155.0,-45.875,166.725,10.512301309005124,9.582301309005125
670,420,669.0,-45.875,166.775,10.426305392684299,6.412305392684298
671,423,623.0,-45.875,166.825,10.336200641118921,6.598200641118922
672,475,201.0,-45.925,166.675,10.548996432771673,9.342996432771674
673,476,342.0,-45.925,166.725,10.467954985739198,8.415954985739198
674,477,141.0,-45.925,166.775,10.383022499125218,9.537022499125218
675,478,621.0,-45.925,166.825,10.294049878459191,6.568049878459191
676,225,774.0,-45.975,166.925,10.068937284406275,5.424937284406274
677,226,850.0,-45.975,166.975,9.968819991714554,4.868819991714554
678,426,714.0,-45.875,166.875,10.241845062861103,5.957845062861103
679,433,655.0,-45.875,166.925,10.143108915479388,6.213108915479388
680,439,378.0,-45.875,166.975,10.03988113340165,7.77188113340165
681,479,551.0,-45.925,166.875,10.200894921988947,6.894894921988948
682,480,415.0,-45.925,166.925,10.103427401918452,7.613427401918452
683,481,843.0,-45.925,166.975,10.001535834162496,4.943535834162496
684,227,773.0,-45.975,167.025,9.864278621724225,5.226278621724225
685,228,1189.0,-45.975,167.075,9.755263128259685,2.6212631282596845
686,229,411.0,-45.975,167.125,9.641776276548626,7.175776276548626
687,230,785.0,-45.975,167.175,9.523892060737126,4.813892060737126
