Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
420,115,223.0,-46.175,167.275,16.45686339456006,15.11886339456006
421,116,396.0,-46.175,167.325,16.518704224276007,14.142704224276008
422,324,489.0,-46.075,167.225,16.542723186532385,13.608723186532385
423,325,179.0,-46.075,167.275,16.633386051180423,15.559386051180423
424,326,408.0,-46.075,167.325,16.711198609147687,14.263198609147686
425,395,735.0,-46.025,167.225,16.626163868102594,12.216163868102594
426,396,378.0,-46.025,167.275,16.724243423668668,14.456243423668667
427,397,189.0,-46.025,167.325,16.8096553687501,15.6756553687501
428,721,322.0,-46.125,167.225,16.460924047365552,14.528924047365551
429,722,228.0,-46.125,167.275,16.54388549590658,15.175885495906579
430,723,801.0,-46.125,167.325,16.613857249132707,11.807857249132706
431,25,170.0,-46.025,167.475,16.982530086504994,15.962530086504994
432,28,177.0,-46.025,167.525,17.010415169905173,15.948415169905173
433,117,57.0,-46.175,167.375,16.567078316642437,16.22507831664244
434,327,230.0,-46.075,167.375,16.775529253965942,15.395529253965943
435,328,451.0,-46.075,167.425,16.825861743156565,14.119861743156566
436,329,119.0,-46.075,167.475,16.86180962092476,16.14780962092476
437,330,174.0,-46.075,167.525,16.88313293812098,15.83913293812098
438,398,197.0,-46.025,167.375,16.881619556166697,15.699619556166697
439,399,289.0,-46.025,167.425,16.939441874041222,15.205441874041222
440,724,198.0,-46.125,167.375,16.670349713400356,15.482349713400355
441,725,136.0,-46.125,167.425,16.713017391768517,15.897017391768516
442,726,91.0,-46.125,167.475,16.74167260013928,16.195672600139282
443,727,158.0,-46.125,167.525,16.75629922041844,15.80829922041844
444,30,404.0,-46.025,167.575,17.022776274068747,14.598776274068747
445,33,196.0,-46.025,167.625,17.019465854085865,15.843465854085865
446,36,140.0,-46.025,167.675,17.000529991812073,16.160529991812073
447,39,69.0,-46.025,167.725,16.966218224479235,16.552218224479233
448,118,41.0,-46.175,167.575,16.625056139586377,16.37905613958638
449,119,17.0,-46.175,167.625,16.607202117156703,16.505202117156703
450,120,30.0,-46.175,167.675,16.577741738859913,16.397741738859914
451,121,141.0,-46.175,167.725,16.53767347309622,15.69167347309622
452,331,160.0,-46.075,167.575,16.8897550021793,15.929755002179299
453,332,200.0,-46.075,167.625,16.881775792498956,15.681775792498957
454,333,144.0,-46.075,167.675,16.859477748555946,15.995477748555945
455,334,48.0,-46.075,167.725,16.823319357150467,16.535319357150467
456,728,128.0,-46.125,167.575,16.757064075311064,15.989064075311063
457,729,75.0,-46.125,167.625,16.744322701575584,16.294322701575584
458,730,31.0,-46.125,167.675,16.718615662903176,16.532615662903176
459,731,96.0,-46.125,167.725,16.680651337854215,16.104651337854214
460,40,156.0,-46.025,167.775,16.91697819302499,15.980978193024988
461,44,80.0,-46.025,167.825,16.853433755401056,16.373433755401056
462,45,141.0,-46.025,167.875,16.776350991000072,15.930350991000072
463,122,415.0,-46.175,167.775,16.48813417821657,13.998134178216569
464,123,706.0,-46.175,167.825,16.43033797085809,12.19433797085809
465,124,273.0,-46.175,167.875,16.36549263849156,14.72749263849156
466,335,90.0,-46.075,167.775,16.77391282634926,16.23391282634926
467,336,97.0,-46.075,167.825,16.711984525303706,16.129984525303705
468,337,119.0,-46.075,167.875,16.638321025224286,15.924321025224286
469,732,205.0,-46.125,167.775,16.63127162696037,15.40127162696037
470,733,471.0,-46.125,167.825,16.57139845851634,13.745398458516341
471,734,577.0,-46.125,167.875,16.501961544010555,13.039961544010556
472,49,244.0,-46.025,167.925,16.686604449292645,15.222604449292644
473,52,113.0,-46.025,167.975,16.585165810698527,15.907165810698526
474,55,120.0,-46.025,168.025,16.473149300298246,15.753149300298245
475,58,112.0,-46.025,168.075,16.351963566885388,15.679963566885387
476,125,134.0,-46.175,167.925,16.294693893985823,15.490693893985823
477,126,196.0,-46.175,167.975,16.218801531067584,15.042801531067584
478,144,46.0,-46.175,168.025,16.138309627698618,15.862309627698618
479,161,60.0,-46.175,168.075,16.053242222922563,15.693242222922564
480,338,74.0,-46.075,167.925,16.55370973613026,16.10970973613026
481,339,72.0,-46.075,167.975,16.458892114518676,16.026892114518677
482,340,80.0,-46.075,168.025,16.354561248568643,15.874561248568643
483,341,79.0,-46.075,168.075,16.241458395830705,15.767458395830705
484,735,140.0,-46.125,167.925,16.423811915927217,15.583811915927217
485,736,60.0,-46.125,167.975,16.33763249090407,15.977632490904071
486,737,60.0,-46.125,168.025,16.243868956291408,15.883868956291408
487,738,64.0,-46.125,168.075,16.142727524063957,15.758727524063957
488,61,108.0,-46.025,168.125,16.22363716014661,15.57563716014661
489,139,106.0,-46.025,168.175,16.09139091445104,15.45539091445104
490,141,100.0,-46.025,168.225,15.96045996540488,15.36045996540488
491,170,60.0,-46.175,168.125,15.963152409334725,15.603152409334726
492,179,59.0,-46.175,168.175,15.867410789578571,15.513410789578572
493,268,53.0,-46.175,168.225,15.766206692402193,15.448206692402193
494,342,84.0,-46.075,168.125,16.120661388929875,15.616661388929876
495,343,81.0,-46.075,168.175,15.99422130514722,15.50822130514722
496,344,79.0,-46.075,168.225,15.866399280508631,15.39239928050863
497,739,63.0,-46.125,168.125,16.034331526301685,15.656331526301685
498,740,62.0,-46.125,168.175,15.919216122623766,15.547216122623766
499,741,59.0,-46.125,168.225,15.799515616141434,15.445515616141435
500,142,98.0,-46.025,168.275,15.838764234598784,15.250764234598785
501,143,87.0,-46.025,168.325,15.735791404062184,15.213791404062183
502,147,85.0,-46.025,168.375,15.657684599922504,15.147684599922504
503,160,259.0,-46.025,168.425,15.60307459426258,14.04907459426258
504,283,36.0,-46.175,168.275,15.663258848770056,15.447258848770057
505,291,43.0,-46.175,168.325,15.574394462542841,15.316394462542842
506,299,56.0,-46.175,168.375,15.531351140074548,15.195351140074548
507,307,151.0,-46.175,168.425,15.50981750711071,14.60381750711071
508,345,72.0,-46.075,168.275,15.74575869311957,15.313758693119569
509,346,68.0,-46.075,168.325,15.646585688984487,15.238585688984488
510,347,70.0,-46.075,168.375,15.580073808952875,15.160073808952875
511,348,75.0,-46.075,168.425,15.54058168719348,15.090581687193481
512,742,54.0,-46.125,168.275,15.681695311897784,15.357695311897784
513,743,56.0,-46.125,168.325,15.58395268762979,15.24795268762979
514,744,138.0,-46.125,168.375,15.531990329007385,14.703990329007386
515,745,65.0,-46.125,168.425,15.507283492406714,15.117283492406713
516,169,345.0,-46.025,168.475,15.566596130309335,13.496596130309335
517,178,391.0,-46.025,168.525,15.544239064671274,13.198239064671274
518,187,361.0,-46.025,168.575,15.534954513561388,13.368954513561388
519,349,119.0,-46.075,168.475,15.51737156737363,14.80337156737363
520,350,121.0,-46.075,168.525,15.505337106245861,14.779337106245862
521,351,372.0,-46.075,168.575,15.504186670732452,13.272186670732452
522,400,60.0,-46.175,168.475,15.494976924375806,15.134976924375806
523,401,41.0,-46.175,168.525,15.486422279747785,15.240422279747785
524,406,101.0,-46.175,168.575,15.487997280921263,14.881997280921263
525,746,64.0,-46.125,168.475,15.493351372009784,15.109351372009783
526,747,72.0,-46.125,168.525,15.486955605942057,15.054955605942057
527,748,122.0,-46.125,168.575,15.489912689496123,14.757912689496123
528,188,323.0,-46.025,168.625,15.540199446768383,13.602199446768383
529,189,218.0,-46.025,168.675,15.563274893618654,14.255274893618655
530,190,169.0,-46.025,168.725,15.609014439214661,14.595014439214662
531,191,140.0,-46.025,168.775,15.683959873895219,14.84395987389522
532,352,579.0,-46.075,168.625,15.516361433066777,12.042361433066777
533,353,481.0,-46.075,168.675,15.545858587647672,12.659858587647673
534,354,356.0,-46.075,168.725,15.597800016956171,13.461800016956172
535,355,291.0,-46.075,168.775,15.67862005810457,13.93262005810457
536,410,151.0,-46.175,168.625,15.504827248638321,14.59882724863832
537,429,83.0,-46.175,168.675,15.542382310719404,15.044382310719405
538,437,80.0,-46.175,168.725,15.606472336039587,15.126472336039587
539,445,120.0,-46.175,168.775,15.703826562334143,14.983826562334142
540,749,173.0,-46.125,168.625,15.506133991191746,14.468133991191745
541,750,431.0,-46.125,168.675,15.540466971222486,12.954466971222486
542,751,159.0,-46.125,168.725,15.598398562942748,14.644398562942747
543,752,109.0,-46.125,168.775,15.686339408290223,15.032339408290223
544,192,439.0,-46.025,168.825,15.797104333425523,13.163104333425522
545,193,103.0,-46.025,168.875,15.960352494599647,15.342352494599647
546,194,96.0,-46.025,168.925,16.182655370765133,15.606655370765132
547,195,133.0,-46.025,168.975,16.457566859819053,15.659566859819053
548,356,156.0,-46.075,168.825,15.79717221793544,14.86117221793544
549,357,173.0,-46.075,168.875,15.968542467351654,14.930542467351653
550,358,84.0,-46.075,168.925,16.214217747452494,15.710217747452495
551,359,90.0,-46.075,168.975,16.521242889983114,15.981242889983115
552,452,118.0,-46.175,168.825,15.843425961546018,15.135425961546018
553,459,57.0,-46.175,168.875,16.03878813526535,15.696788135265349
554,543,120.0,-46.175,168.925,16.30292270739301,15.582922707393008
555,548,217.0,-46.175,168.975,16.62677524585888,15.32477524585888
556,753,123.0,-46.125,168.825,15.812676102992555,15.074676102992555
557,754,122.0,-46.125,168.875,15.991604249698867,15.259604249698867
558,755,69.0,-46.125,168.925,16.253429905955272,15.839429905955273
559,756,220.0,-46.125,168.975,16.579118694855424,15.259118694855424
560,196,116.0,-46.025,169.025,16.76849578578549,16.072495785785488
561,197,139.0,-46.025,169.075,17.099423269763065,16.265423269763065
562,198,180.0,-46.025,169.125,17.435841641039588,16.35584164103959
563,360,142.0,-46.075,169.025,16.864394643736887,16.012394643736886
564,361,158.0,-46.075,169.075,17.227053407412313,16.279053407412313
565,362,173.0,-46.075,169.125,17.595018090956728,16.557018090956728
566,551,212.0,-46.175,169.025,16.989486630140163,15.717486630140163
567,554,209.0,-46.175,169.075,17.37396400009311,16.11996400009311
568,558,188.0,-46.175,169.125,17.76548184195417,16.63748184195417
569,757,372.0,-46.125,169.025,16.94067384093796,14.708673840937962
570,758,148.0,-46.125,169.075,17.322160614545282,16.43416061454528
571,759,221.0,-46.125,169.125,17.7096758044936,16.3836758044936
572,199,242.0,-46.025,169.175,17.763103849043546,16.311103849043548
573,200,114.0,-46.025,169.225,18.06504287134885,17.38104287134885
574,201,323.0,-46.025,169.275,18.32275636941631,16.384756369416312
575,202,176.0,-46.025,169.325,18.513350145789445,17.457350145789444
576,363,188.0,-46.075,169.175,17.953523475152906,16.825523475152906
577,364,185.0,-46.075,169.225,18.285164173474186,17.175164173474187
578,365,125.0,-46.075,169.275,18.567503059486626,17.817503059486626
579,366,154.0,-46.075,169.325,18.77098986540659,17.84698986540659
580,563,180.0,-46.175,169.175,18.14911164543446,17.06911164543446
581,569,325.0,-46.175,169.225,18.50764334116684,16.55764334116684
582,575,369.0,-46.175,169.275,18.818958063435275,16.604958063435276
583,581,137.0,-46.175,169.325,19.050926054587762,18.228926054587763
584,760,140.0,-46.125,169.175,18.088614447013242,17.248614447013242
585,761,152.0,-46.125,169.225,18.441517084174848,17.52951708417485
586,762,123.0,-46.125,169.275,18.745083907531807,18.007083907531808
587,763,117.0,-46.125,169.325,18.96529488541273,18.263294885412733
588,203,117.0,-46.025,169.375,18.613669287893572,17.911669287893574
589,204,100.0,-46.025,169.425,18.610626049769053,18.01062604976905
590,205,80.0,-46.025,169.475,18.507689851910982,18.02768985191098
591,367,100.0,-46.075,169.375,18.86253905626654,18.26253905626654
592,368,40.0,-46.075,169.425,18.822296697690035,18.582296697690037
593,369,66.0,-46.075,169.475,18.659829068121326,18.263829068121325
594,658,120.0,-46.175,169.375,19.144396751107706,18.424396751107707
595,660,116.0,-46.175,169.425,19.011405258810555,18.315405258810554
596,664,79.0,-46.175,169.475,18.715845004051516,18.241845004051516
597,764,132.0,-46.125,169.375,19.053260923887137,18.261260923887136
598,765,70.0,-46.125,169.425,18.97090778047277,18.55090778047277
599,766,40.0,-46.125,169.475,18.741854329600756,18.501854329600757
600,128,45.0,-46.125,169.525,18.4152497861578,18.1452497861578
601,149,40.0,-46.125,169.575,18.027880776549864,17.787880776549866
602,155,112.0,-46.125,169.625,17.605375041013758,16.933375041013758
603,163,141.0,-46.125,169.675,17.166940336552216,16.320940336552216
604,206,54.0,-46.025,169.525,18.32111003986938,17.99711003986938
605,207,117.0,-46.025,169.575,18.071353611427185,17.369353611427186
606,208,257.0,-46.025,169.625,17.777563236690185,16.235563236690183
607,209,243.0,-46.025,169.675,17.455863918010436,15.997863918010436
608,370,20.0,-46.075,169.525,18.403794682169973,18.283794682169972
609,371,84.0,-46.075,169.575,18.083530732757936,17.579530732757934
610,372,80.0,-46.075,169.625,17.722723792801844,17.242723792801844
611,373,206.0,-46.075,169.675,17.339773585859803,16.103773585859802
612,669,60.0,-46.175,169.525,18.328704725921853,17.968704725921853
613,674,101.0,-46.175,169.575,17.88614237123693,17.280142371236927
614,679,67.0,-46.175,169.625,17.412931681748887,17.010931681748886
615,684,62.0,-46.175,169.675,16.92847505370446,16.55647505370446
616,172,226.0,-46.125,169.725,16.727703924509115,15.371703924509115
617,181,205.0,-46.125,169.775,16.299574431242945,15.069574431242945
618,210,145.0,-46.025,169.725,17.119373537309002,16.249373537309
619,211,141.0,-46.025,169.775,16.778562287996465,15.932562287996465
620,212,287.0,-46.025,169.825,16.44155042446073,14.71955042446073
621,275,126.0,-46.125,169.825,15.891382179310312,15.135382179310312
622,374,269.0,-46.075,169.725,16.949078827128687,15.335078827128687
623,375,365.0,-46.075,169.775,16.561860251182225,14.371860251182225
624,376,121.0,-46.075,169.825,16.186542411480332,15.460542411480333
625,689,161.0,-46.175,169.725,16.448806990556477,15.482806990556478
626,694,86.0,-46.175,169.775,15.987006476862007,15.471006476862007
627,699,20.0,-46.175,169.825,15.552784845465794,15.432784845465795
628,213,237.0,-46.025,169.875,16.114341855951352,14.692341855951351
629,214,310.0,-46.025,169.925,15.801093739864882,13.941093739864883
630,215,202.0,-46.025,169.975,15.504499477006902,14.292499477006903
631,216,80.0,-46.025,170.025,15.226314895160613,14.746314895160612
632,279,25.0,-46.125,169.875,15.508851261343807,15.358851261343807
633,287,20.0,-46.125,169.925,15.154818916664226,15.034818916664227
634,295,20.0,-46.125,169.975,14.829844412248349,14.70984441224835
635,303,122.0,-46.125,170.025,14.533033998573956,13.801033998573956
636,377,153.0,-46.075,169.875,15.828968247806188,14.910968247806188
637,378,140.0,-46.075,169.925,15.492693347652676,14.652693347652676
638,379,40.0,-46.075,169.975,15.17947532805556,14.93947532805556
639,380,96.0,-46.075,170.025,14.889922570320778,14.313922570320777
640,704,47.0,-46.175,169.875,15.151953828666592,14.869953828666592
641,705,241.0,-46.175,169.925,14.786489125530352,13.340489125530352
642,706,69.0,-46.175,169.975,14.455404908141645,14.041404908141645
643,707,136.0,-46.175,170.025,14.155981066913228,13.339981066913227
644,217,0.0,-46.025,170.075,14.968045163150236,14.968045163150236
645,218,124.0,-46.025,170.125,14.731785624069744,13.987785624069744
646,219,84.0,-46.025,170.175,14.520528935703624,14.016528935703624
647,220,20.0,-46.025,170.225,14.334066640032688,14.214066640032689
648,311,396.0,-46.125,170.075,14.26274459285196,11.88674459285196
649,312,118.0,-46.125,170.125,14.016804799437523,13.308804799437523
650,313,46.0,-46.125,170.175,13.791919537150534,13.515919537150534
651,381,163.0,-46.075,170.075,14.624155506644456,13.646155506644456
652,382,180.0,-46.075,170.125,14.382176595652709,13.302176595652709
653,383,21.0,-46.075,170.175,14.1631932333039,14.037193233303901
654,708,92.0,-46.175,170.075,13.884712041566672,13.332712041566673
655,709,58.0,-46.175,170.125,13.63763119160285,13.28963119160285
656,221,154.0,-45.975,166.475,14.49172812269535,13.56772812269535
657,222,133.0,-45.975,166.525,14.62417603727954,13.82617603727954
658,223,0.0,-45.975,166.575,14.763165879296139,14.763165879296139
659,289,140.0,-45.875,166.475,14.541395922962693,13.701395922962693
660,297,354.0,-45.875,166.525,14.6839944612002,12.5599944612002
661,305,111.0,-45.875,166.575,14.832082997178077,14.166082997178076
662,408,655.0,-45.875,166.625,14.985843719550758,11.055843719550758
663,471,161.0,-45.925,166.475,14.516380206521717,13.550380206521718
664,472,364.0,-45.925,166.525,14.654123318570782,12.470123318570781
665,473,504.0,-45.925,166.575,14.79786802464514,11.77386802464514
666,474,307.0,-45.925,166.625,14.948042582720518,13.106042582720518
667,224,100.0,-45.975,166.775,15.385821287927683,14.785821287927684
668,411,170.0,-45.875,166.675,15.144956682255724,14.124956682255725
669,417,155.0,-45.875,166.725,15.308563636164763,14.378563636164763
670,420,669.0,-45.875,166.775,15.475375961730606,11.461375961730607
671,423,623.0,-45.875,166.825,15.643858801282477,11.905858801282477
672,475,201.0,-45.925,166.675,15.104375533206621,13.898375533206622
673,476,342.0,-45.925,166.725,15.26581918275042,13.21381918275042
