Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
3014,3333,1460.0,-44.425,170.125,17.807611814598204,9.047611814598204
3015,3334,904.0,-44.425,170.175,17.763470329613483,12.339470329613484
3016,3335,362.0,-44.425,170.225,17.67188748678018,15.499887486780178
3017,2167,1053.0,-44.525,170.275,17.31619049969595,10.99819049969595
3018,2168,669.0,-44.525,170.325,17.05142285140755,13.037422851407552
3019,2169,1444.0,-44.525,170.375,16.795733350540104,8.131733350540104
3020,2915,530.0,-44.575,170.275,17.042368727255962,13.862368727255962
3021,2916,662.0,-44.575,170.325,16.735678856319282,12.763678856319283
3022,2917,775.0,-44.575,170.375,16.440368032963306,11.790368032963308
3023,3123,683.0,-44.475,170.275,17.476729747118952,13.378729747118953
3024,3126,1530.0,-44.475,170.325,17.2694275024769,8.089427502476902
3025,3128,1384.0,-44.475,170.375,17.06659915633645,8.762599156336451
3026,3336,419.0,-44.425,170.275,17.541997164291388,15.027997164291389
3027,3337,1182.0,-44.425,170.325,17.39427572768909,10.302275727689093
3028,3338,800.0,-44.425,170.375,17.250095746778243,12.450095746778242
3029,2170,805.0,-44.525,170.425,16.570077077733004,11.740077077733003
3030,2171,873.0,-44.525,170.475,16.385927749775874,11.147927749775874
3031,2172,1684.0,-44.525,170.525,16.244307519940776,6.140307519940777
3032,2173,659.0,-44.525,170.575,16.136024332110537,12.182024332110537
3033,2918,553.0,-44.575,170.425,16.180319561521173,12.862319561521174
3034,2919,1310.0,-44.575,170.475,15.971477340557612,8.111477340557613
3035,2920,1086.0,-44.575,170.525,15.81715041458665,9.301150414586651
3036,2921,527.0,-44.575,170.575,15.706471306977619,12.54447130697762
3037,3135,1280.0,-44.475,170.425,16.887221071658132,9.207221071658132
3038,3143,1163.0,-44.475,170.475,16.740641613803746,9.762641613803744
3039,3267,1674.0,-44.475,170.525,16.6267050250608,6.582705025060802
3040,3271,1163.0,-44.475,170.575,16.53657388503052,9.558573885030519
3041,3339,1149.0,-44.425,170.425,17.12502371307346,10.23102371307346
3042,3340,725.0,-44.425,170.475,17.026472037330677,12.676472037330678
3043,3341,920.0,-44.425,170.525,16.953192725006375,11.433192725006375
3044,3342,656.0,-44.425,170.575,16.89586426882306,12.959864268823061
3045,2174,525.0,-44.525,170.625,16.044971354553127,12.894971354553126
3046,2175,448.0,-44.525,170.675,15.95270348428312,13.26470348428312
3047,2176,503.0,-44.525,170.725,15.842159578256542,12.824159578256541
3048,2922,433.0,-44.575,170.625,15.62049645400839,13.02249645400839
3049,2923,471.0,-44.575,170.675,15.539535888732644,12.713535888732643
3050,2924,804.0,-44.575,170.725,15.44704456958425,10.623044569584252
3051,3272,563.0,-44.475,170.625,16.455011304991785,13.077011304991785
3052,3273,458.0,-44.475,170.675,16.363643692617188,13.615643692617189
3053,3274,624.0,-44.475,170.725,16.244322074504453,12.500322074504453
3054,3343,671.0,-44.425,170.625,16.83875614887802,12.81275614887802
3055,3344,546.0,-44.425,170.675,16.762278089627216,13.486278089627216
3056,3345,911.0,-44.425,170.725,16.646093950643262,11.180093950643263
3057,2177,665.0,-44.525,170.775,15.700148068011913,11.710148068011913
3058,2178,921.0,-44.525,170.825,15.51898963097483,9.99298963097483
3059,2179,502.0,-44.525,170.875,15.297526041096717,12.285526041096716
3060,2180,240.0,-44.525,170.925,15.041450385055214,13.601450385055214
3061,2925,732.0,-44.575,170.775,15.331131326347531,10.939131326347532
3062,2926,483.0,-44.575,170.825,15.185220875559025,12.287220875559026
3063,2927,708.0,-44.575,170.875,15.008345941154403,10.760345941154402
3064,2928,878.0,-44.575,170.925,14.805030571900716,9.537030571900715
3065,3275,849.0,-44.475,170.775,16.082129932387033,10.988129932387032
3066,3276,1054.0,-44.475,170.825,15.867898489428626,9.543898489428628
3067,3277,362.0,-44.475,170.875,15.600025860054302,13.428025860054301
3068,3278,216.0,-44.475,170.925,15.285315184148203,13.989315184148204
3069,3346,1011.0,-44.425,170.775,16.472562146671407,10.406562146671408
3070,3347,769.0,-44.425,170.825,16.230194897245383,11.616194897245382
3071,3348,325.0,-44.425,170.875,15.916485651730909,13.96648565173091
3072,3349,298.0,-44.425,170.925,15.539283332123887,13.751283332123887
3073,2181,233.0,-44.525,170.975,14.762870675091108,13.364870675091108
3074,2182,145.0,-44.525,171.025,14.479047900218575,13.609047900218576
3075,2183,96.0,-44.525,171.075,14.210078981050174,13.634078981050173
3076,2184,54.0,-44.525,171.125,13.974744233601086,13.650744233601086
3077,2929,282.0,-44.575,170.975,14.584614658691862,12.892614658691862
3078,2930,161.0,-44.575,171.025,14.359860314543766,13.393860314543767
3079,2931,109.0,-44.575,171.075,14.144625211905804,13.490625211905805
3080,2932,66.0,-44.575,171.125,13.950365344448073,13.554365344448073
3081,3279,307.0,-44.475,170.975,14.938731144997291,13.09673114499729
3082,3280,179.0,-44.475,171.025,14.582288903322478,13.508288903322478
3083,3281,88.0,-44.475,171.075,14.243267372636183,13.715267372636182
3084,3282,51.0,-44.475,171.125,13.95095199435309,13.644951994353091
3085,3350,188.0,-44.425,170.975,15.11640585308487,13.98840585308487
3086,3351,119.0,-44.425,171.025,14.674137697700644,13.960137697700643
3087,3352,78.0,-44.425,171.075,14.245785375314881,13.777785375314881
3088,3353,66.0,-44.425,171.125,13.870867371551867,13.474867371551866
3089,2185,18.0,-44.525,171.175,13.783306034121779,13.675306034121778
3090,3283,19.0,-44.475,171.175,13.728363111978979,13.614363111978978
3091,3284,8.0,-44.475,171.225,13.572535970983154,13.524535970983154
3092,3354,63.0,-44.425,171.175,13.591962626000168,13.213962626000168
3093,3355,32.0,-44.425,171.225,13.432792046536633,13.240792046536633
3094,3356,19.0,-44.375,168.025,13.825377028530056,13.711377028530055
3095,3357,678.0,-44.375,168.075,13.80497828933585,9.73697828933585
3096,3025,340.0,-44.275,168.125,13.506268363096751,11.466268363096752
3097,3027,875.0,-44.275,168.175,13.481519421213306,8.231519421213306
3098,3028,865.0,-44.275,168.225,13.45365278940153,8.26365278940153
3099,3358,740.0,-44.375,168.125,13.777083731692983,9.337083731692982
3100,3359,923.0,-44.375,168.175,13.742503782756103,8.204503782756102
3101,3360,304.0,-44.375,168.225,13.702359693481412,11.878359693481412
3102,3855,87.0,-44.325,168.125,13.637045418821799,13.115045418821799
3103,3856,37.0,-44.325,168.175,13.60741437960678,13.38541437960678
3104,3858,55.0,-44.325,168.225,13.573534443683457,13.243534443683457
3105,3029,309.0,-44.275,168.275,13.424136658373754,11.570136658373755
3106,3030,936.0,-44.275,168.325,13.394738705916097,7.778738705916098
3107,3032,649.0,-44.275,168.375,13.36753454231075,9.47353454231075
3108,3033,1132.0,-44.275,168.425,13.34489959624625,6.552899596246251
3109,3053,1043.0,-44.375,168.325,13.611728103205678,7.353728103205678
3110,3124,1497.0,-44.375,168.375,13.565463942752103,4.583463942752104
3111,3129,1050.0,-44.375,168.425,13.522129885655886,7.222129885655886
3112,3361,1202.0,-44.375,168.275,13.6581369938649,6.446136993864901
3113,3860,871.0,-44.325,168.275,13.536897418518492,8.310897418518493
3114,3861,749.0,-44.325,168.325,13.49934693047544,9.00534693047544
3115,3862,804.0,-44.325,168.375,13.463097126601497,8.639097126601499
3116,3863,1317.0,-44.325,168.425,13.430734126843163,5.528734126843164
3117,3034,1170.0,-44.275,168.475,13.329480043932563,6.309480043932563
3118,3035,1032.0,-44.275,168.525,13.324138418334769,7.132138418334769
3119,3036,670.0,-44.275,168.575,13.331870941372472,9.311870941372472
3120,3136,433.0,-44.375,168.475,13.484956707528909,10.88695670752891
3121,3145,1432.0,-44.375,168.525,13.457574278188986,4.865574278188985
3122,3250,1699.0,-44.375,168.575,13.4439163745119,3.2499163745119013
3123,3864,1239.0,-44.325,168.475,13.405193846127077,5.971193846127076
3124,3865,591.0,-44.325,168.525,13.389708833849,9.843708833849
3125,3866,218.0,-44.325,168.575,13.38771813067433,12.07971813067433
3126,3037,286.0,-44.275,168.625,13.355696578328207,11.639696578328207
3127,3038,795.0,-44.275,168.675,13.398521774463006,8.628521774463007
3128,3039,401.0,-44.275,168.725,13.46298840046802,11.056988400468022
3129,3040,662.0,-44.275,168.775,13.551313619369466,9.579313619369467
3130,3256,1001.0,-44.375,168.625,13.44807071777177,7.442070717771771
3131,3259,1298.0,-44.375,168.675,13.474079406194505,5.686079406194505
3132,3265,2256.0,-44.375,168.725,13.525708853805554,-0.010291146194445489
3133,3269,1653.0,-44.375,168.775,13.60621926933527,3.688219269335269
3134,3867,908.0,-44.325,168.625,13.40273843347677,7.954738433476771
3135,3868,724.0,-44.325,168.675,13.438201647135429,9.094201647135428
3136,3869,1872.0,-44.325,168.725,13.497271148960863,2.2652711489608635
3137,3870,1077.0,-44.325,168.775,13.582653225013928,7.120653225013928
3138,3041,1175.0,-44.275,168.825,13.665127468768333,6.615127468768333
3139,3043,904.0,-44.275,168.875,13.805306891757937,8.381306891757937
3140,3044,840.0,-44.275,168.925,13.971797087739105,8.931797087739106
3141,3045,762.0,-44.275,168.975,14.163410238448705,9.591410238448706
3142,3366,1487.0,-44.375,168.825,13.718163487210404,4.796163487210405
3143,3372,1203.0,-44.375,168.875,13.863226349916658,6.645226349916659
3144,3379,1130.0,-44.375,168.925,14.042076841826201,7.262076841826201
3145,3386,1434.0,-44.375,168.975,14.25415521490504,5.650155214905041
3146,3871,1858.0,-44.325,168.825,13.696417026956624,2.548417026956626
3147,3872,1339.0,-44.325,168.875,13.8398235805289,5.8058235805289
3148,3873,919.0,-44.325,168.925,14.013144069787813,8.499144069787814
3149,3874,1304.0,-44.325,168.975,14.215430367868976,6.391430367868977
3150,3046,1591.0,-44.275,169.025,14.377608940347272,4.831608940347273
3151,3047,1427.0,-44.275,169.075,14.610324568937358,6.048324568937359
3152,3048,750.0,-44.275,169.125,14.855918917368399,10.355918917368399
3153,3394,1627.0,-44.375,169.025,14.497288276790641,4.735288276790643
3154,3400,1419.0,-44.375,169.075,14.767084662205889,6.2530846622058895
3155,3405,284.0,-44.375,169.125,15.056285506856511,13.35228550685651
3156,3875,1053.0,-44.325,169.025,14.444208482396789,8.12620848239679
3157,3876,1777.0,-44.325,169.075,14.695126939361217,4.0331269393612175
3158,3877,962.0,-44.325,169.125,14.961715646451921,9.189715646451923
3159,3049,419.0,-44.275,169.175,15.107429282186786,12.593429282186786
3160,3052,884.0,-44.275,169.225,15.357184054417303,10.053184054417304
3161,3056,1473.0,-44.275,169.275,15.597721079844632,6.759721079844633
3162,3057,1359.0,-44.275,169.325,15.822764886004734,7.668764886004734
3163,3412,279.0,-44.375,169.175,15.354587504523806,13.680587504523807
3164,3419,1754.0,-44.375,169.225,15.64957270846935,5.125572708469351
3165,3426,1258.0,-44.375,169.275,15.928855257458054,8.380855257458053
3166,3433,1201.0,-44.375,169.325,16.182618124686996,8.976618124686997
3167,3878,279.0,-44.325,169.175,15.235532331949798,13.561532331949799
3168,3879,1432.0,-44.325,169.225,15.506942663618247,6.9149426636182465
3169,3880,1305.0,-44.325,169.275,15.766492662864039,7.936492662864039
3170,3881,1838.0,-44.325,169.325,16.00643721067172,4.978437210671721
3171,3058,1346.0,-44.275,169.375,16.027955483637925,7.951955483637924
3172,3059,1157.0,-44.275,169.425,16.211128518742044,9.269128518742043
3173,3060,589.0,-44.275,169.475,16.37214313534787,12.83814313534787
3174,3440,649.0,-44.375,169.375,16.40530905718333,12.51130905718333
3175,3530,459.0,-44.375,169.425,16.59585811692523,13.841858116925229
3176,3536,1268.0,-44.375,169.475,16.756703898354317,9.148703898354317
3177,3882,891.0,-44.325,169.375,16.221831354188907,10.875831354188907
3178,3883,348.0,-44.325,169.425,16.410830480293953,14.322830480293952
3179,3884,1527.0,-44.325,169.475,16.574260078275984,7.412260078275985
3180,3061,1822.0,-44.275,169.525,16.512406979003572,5.580406979003573
3181,3062,1497.0,-44.275,169.575,16.634291064518038,7.652291064518039
3182,3063,1410.0,-44.275,169.625,16.74058393292944,8.28058393292944
3183,3064,1366.0,-44.275,169.675,16.83406149497023,8.638061494970229
3184,3538,1237.0,-44.375,169.525,16.89235074838507,9.470350748385071
3185,3543,1378.0,-44.375,169.575,17.008043125169934,8.740043125169935
3186,3549,787.0,-44.375,169.625,17.108816060135723,12.386816060135724
3187,3555,886.0,-44.375,169.675,17.19894008258416,11.88294008258416
3188,3885,1208.0,-44.325,169.525,16.71478250328073,9.466782503280731
3189,3886,1515.0,-44.325,169.575,16.836003409101977,7.746003409101977
3190,3887,745.0,-44.325,169.625,16.94173133874574,12.471731338745741
3191,3888,1048.0,-44.325,169.675,17.035463566557155,10.747463566557155
3192,3065,1590.0,-44.275,169.725,16.917186810729618,7.377186810729619
3193,3066,1158.0,-44.275,169.775,16.991916567552835,10.043916567552834
3194,3067,612.0,-44.275,169.825,17.05957680643769,13.38757680643769
3195,3561,984.0,-44.375,169.725,17.281671255477704,11.377671255477704
3196,3641,1066.0,-44.375,169.775,17.359189503404195,10.963189503404195
3197,3645,810.0,-44.375,169.825,17.432612852251623,12.572612852251623
3198,3889,1760.0,-44.325,169.725,17.120079729735153,6.560079729735152
3199,3890,1762.0,-44.325,169.775,17.19768261223362,6.62568261223362
3200,3891,713.0,-44.325,169.825,17.269515302148648,12.991515302148649
3201,3068,520.0,-44.275,169.875,17.12077511032112,14.000775110321118
3202,3069,520.0,-44.275,169.925,17.175337978973403,14.055337978973402
3203,3070,515.0,-44.275,169.975,17.222300971210643,14.132300971210643
3204,3071,479.0,-44.275,170.025,17.260034224826086,14.386034224826085
3205,3649,600.0,-44.375,169.875,17.501991239107156,13.901991239107156
3206,3655,580.0,-44.375,169.925,17.56620956592087,14.086209565920871
3207,3660,708.0,-44.375,169.975,17.622773258764937,13.374773258764936
3208,3665,677.0,-44.375,170.025,17.66753196586069,13.60553196586069
3209,3892,617.0,-44.325,169.875,17.33589339417813,13.633893394178129
3210,3893,583.0,-44.325,169.925,17.39611673586478,13.89811673586478
3211,3894,550.0,-44.325,169.975,17.448371936865442,14.148371936865441
3212,3895,495.0,-44.325,170.025,17.48971544126107,14.519715441261068
3213,3001,379.0,-44.325,170.175,17.512181433623482,15.238181433623481
3214,3002,374.0,-44.325,170.225,17.481372320740775,15.237372320740775
3215,3072,458.0,-44.275,170.075,17.286642051520175,14.538642051520176
3216,3073,442.0,-44.275,170.125,17.300779044082446,14.648779044082447
3217,3074,436.0,-44.275,170.175,17.30287333005981,14.68687333005981
3218,3075,407.0,-44.275,170.225,17.296381897846004,14.854381897846004
3219,3670,896.0,-44.375,170.075,17.694573912544,12.318573912544
3220,3674,1503.0,-44.375,170.125,17.696872284141136,8.678872284141137
3221,3679,474.0,-44.375,170.175,17.668597518357274,14.824597518357274
3222,3684,362.0,-44.375,170.225,17.60917702539882,15.437177025398821
3223,3896,617.0,-44.325,170.075,17.516346440839698,13.814346440839698
3224,3897,923.0,-44.325,170.125,17.52449773263652,11.986497732636519
3225,3003,396.0,-44.325,170.275,17.439214111589536,15.063214111589536
3226,3004,417.0,-44.325,170.325,17.396890848205658,14.894890848205659
3227,3005,468.0,-44.325,170.375,17.36644913051714,14.55844913051714
3228,3076,418.0,-44.275,170.275,17.288337251680787,14.780337251680788
3229,3077,448.0,-44.275,170.325,17.288533024395292,14.600533024395292
3230,3078,759.0,-44.275,170.375,17.30731235557323,12.753312355573232
3231,3752,499.0,-44.375,170.275,17.526308188222174,14.532308188222174
3232,3753,436.0,-44.375,170.325,17.434293575533957,14.818293575533957
3233,3755,782.0,-44.375,170.375,17.348745233721274,12.656745233721274
3234,3006,767.0,-44.325,170.425,17.35711598812486,12.75511598812486
3235,3007,935.0,-44.325,170.475,17.372357299173018,11.762357299173019
3236,3008,1770.0,-44.325,170.525,17.408164093911182,6.788164093911183
3237,3009,890.0,-44.325,170.575,17.452607970953977,12.112607970953977
3238,3079,527.0,-44.275,170.425,17.35253366058896,14.190533660588962
3239,3080,741.0,-44.275,170.475,17.426563281347626,12.980563281347626
3240,3081,1111.0,-44.275,170.525,17.52417112782132,10.858171127821318
3241,3082,923.0,-44.275,170.575,17.631832521074102,12.093832521074102
3242,3758,768.0,-44.375,170.425,17.281603083240043,12.673603083240042
3243,3761,965.0,-44.375,170.475,17.238164969799982,11.448164969799983
3244,3765,1295.0,-44.375,170.525,17.215839404714643,9.445839404714643
3245,3770,820.0,-44.375,170.575,17.204183694200765,12.284183694200767
3246,3010,878.0,-44.325,170.625,17.486449346404697,12.218449346404697
3247,3011,813.0,-44.325,170.675,17.484544855178683,12.606544855178683
3248,3012,776.0,-44.325,170.725,17.41819161036983,12.762191610369833
3249,3083,1073.0,-44.275,170.625,17.728155296870682,11.290155296870683
3250,3084,754.0,-44.275,170.675,17.784726683123154,13.260726683123153
3251,3085,624.0,-44.275,170.725,17.76730941652204,14.02330941652204
3252,3774,809.0,-44.375,170.625,17.185997809647233,12.331997809647234
3253,3778,700.0,-44.375,170.675,17.13931481567124,12.939314815671242
3254,3782,1402.0,-44.375,170.725,17.04026616956253,8.62826616956253
3255,3013,542.0,-44.325,170.775,17.259207088100084,14.007207088100085
3256,3014,784.0,-44.325,170.825,16.986491330586432,12.282491330586431
3257,3015,305.0,-44.325,170.875,16.59354332461953,14.763543324619532
3258,3016,308.0,-44.325,170.925,16.092248424822174,14.244248424822175
3259,3086,432.0,-44.275,170.775,17.6390400490709,15.0470400490709
3260,3087,316.0,-44.275,170.825,17.3690397639366,15.473039763936598
3261,3088,266.0,-44.275,170.875,16.94643952690967,15.350439526909671
3262,3089,460.0,-44.275,170.925,16.38861039202311,13.628610392023111
3263,3786,726.0,-44.375,170.775,16.866958536498714,12.510958536498714
3264,3790,698.0,-44.375,170.825,16.60421031297301,12.41621031297301
3265,3794,303.0,-44.375,170.875,16.247979028390546,14.429979028390546
3266,3798,231.0,-44.375,170.925,15.807494090578984,14.421494090578985
3267,3017,271.0,-44.325,170.975,15.509946024183591,13.883946024183592
3268,3018,204.0,-44.325,171.025,14.882857068056182,13.658857068056182
