Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
443,727,158.0,-46.125,167.525,10.406,9.458
444,30,404.0,-46.025,167.575,10.406,7.982000000000001
445,33,196.0,-46.025,167.625,10.406,9.23
446,36,140.0,-46.025,167.675,10.406,9.566
447,39,69.0,-46.025,167.725,10.406,9.992
448,118,41.0,-46.175,167.575,10.406,10.16
449,119,17.0,-46.175,167.625,10.406,10.304
450,120,30.0,-46.175,167.675,10.406,10.226
451,121,141.0,-46.175,167.725,10.406,9.56
452,331,160.0,-46.075,167.575,10.406,9.446000000000002
453,332,200.0,-46.075,167.625,10.406,9.206000000000001
454,333,144.0,-46.075,167.675,10.406,9.542
455,334,48.0,-46.075,167.725,10.406,10.118
456,728,128.0,-46.125,167.575,10.406,9.638
457,729,75.0,-46.125,167.625,10.406,9.956000000000001
458,730,31.0,-46.125,167.675,10.406,10.22
459,731,96.0,-46.125,167.725,10.406,9.83
460,40,156.0,-46.025,167.775,10.406,9.47
461,44,80.0,-46.025,167.825,10.406,9.926
462,45,141.0,-46.025,167.875,10.406,9.56
463,122,415.0,-46.175,167.775,10.406,7.916
464,123,706.0,-46.175,167.825,10.406,6.170000000000001
465,124,273.0,-46.175,167.875,10.406,8.768
466,335,90.0,-46.075,167.775,10.406,9.866
467,336,97.0,-46.075,167.825,10.406,9.824
468,337,119.0,-46.075,167.875,10.406,9.692
469,732,205.0,-46.125,167.775,10.406,9.176
470,733,471.0,-46.125,167.825,10.406,7.58
471,734,577.0,-46.125,167.875,10.406,6.944000000000001
472,49,244.0,-46.025,167.925,10.406,8.942
473,52,113.0,-46.025,167.975,10.406,9.728000000000002
474,55,120.0,-46.025,168.025,10.406,9.686
475,58,112.0,-46.025,168.075,10.524584557133494,9.852584557133493
476,125,134.0,-46.175,167.925,10.406,9.602
477,126,196.0,-46.175,167.975,10.406,9.23
478,144,46.0,-46.175,168.025,10.406,10.13
479,161,60.0,-46.175,168.075,10.406,10.046000000000001
480,338,74.0,-46.075,167.925,10.406,9.962
481,339,72.0,-46.075,167.975,10.406,9.974
482,340,80.0,-46.075,168.025,10.406,9.926
483,341,79.0,-46.075,168.075,10.406,9.932
484,735,140.0,-46.125,167.925,10.406,9.566
485,736,60.0,-46.125,167.975,10.406,10.046000000000001
486,737,60.0,-46.125,168.025,10.406,10.046000000000001
487,738,64.0,-46.125,168.075,10.406,10.022
488,61,108.0,-46.025,168.125,10.676401027594693,10.028401027594693
489,139,106.0,-46.025,168.175,10.840262487065047,10.204262487065048
490,141,100.0,-46.025,168.225,11.011389172141207,10.411389172141208
491,170,60.0,-46.175,168.125,10.406,10.046000000000001
492,179,59.0,-46.175,168.175,10.406,10.052000000000001
493,268,53.0,-46.175,168.225,10.476779346092371,10.158779346092372
494,342,84.0,-46.075,168.125,10.507829966314603,10.003829966314603
495,343,81.0,-46.075,168.175,10.672820159350522,10.186820159350521
496,344,79.0,-46.075,168.225,10.85198882324039,10.37798882324039
497,739,63.0,-46.125,168.125,10.406,10.028
498,740,62.0,-46.125,168.175,10.49446510639973,10.12246510639973
499,741,59.0,-46.125,168.225,10.675614498904906,10.321614498904907
500,142,98.0,-46.025,168.275,11.180979905358981,10.592979905358982
501,143,87.0,-46.025,168.325,11.337365672603482,10.815365672603482
502,147,85.0,-46.025,168.375,11.472282570786774,10.962282570786774
503,160,259.0,-46.025,168.425,11.586431207018904,10.032431207018904
504,283,36.0,-46.175,168.275,10.672020606085425,10.456020606085426
505,291,43.0,-46.175,168.325,10.87488689206657,10.61688689206657
506,299,56.0,-46.175,168.375,11.043150935467565,10.707150935467565
507,307,151.0,-46.175,168.425,11.204353154811542,10.298353154811542
508,345,72.0,-46.075,168.275,11.036258285603253,10.604258285603253
509,346,68.0,-46.075,168.325,11.207968062692089,10.79996806269209
510,347,70.0,-46.075,168.375,11.352042615384562,10.932042615384562
511,348,75.0,-46.075,168.425,11.47408025705954,11.024080257059541
512,742,54.0,-46.125,168.275,10.87309272470884,10.54909272470884
513,743,56.0,-46.125,168.325,11.064693116524722,10.728693116524722
514,744,138.0,-46.125,168.375,11.21609497643658,10.38809497643658
515,745,65.0,-46.125,168.425,11.34881081370986,10.95881081370986
516,169,345.0,-46.025,168.475,11.685233676544158,9.615233676544158
517,178,391.0,-46.025,168.525,11.772403433555155,9.426403433555155
518,187,361.0,-46.025,168.575,11.848497031140141,9.68249703114014
519,349,119.0,-46.075,168.475,11.585435139859328,10.871435139859328
520,350,121.0,-46.075,168.525,11.690016708773328,10.964016708773329
521,351,372.0,-46.075,168.575,11.78631689172471,9.55431689172471
522,400,60.0,-46.175,168.475,11.370942118606763,11.010942118606764
523,401,41.0,-46.175,168.525,11.536557550978614,11.290557550978614
524,406,101.0,-46.175,168.575,11.691598561184946,11.085598561184947
525,746,64.0,-46.125,168.475,11.480074254010106,11.096074254010105
526,747,72.0,-46.125,168.525,11.609623472468229,11.177623472468229
527,748,122.0,-46.125,168.575,11.731915371405194,10.999915371405194
528,188,323.0,-46.025,168.625,11.912072371516842,9.974072371516842
529,189,218.0,-46.025,168.675,11.960959327145247,10.652959327145247
530,190,169.0,-46.025,168.725,11.992979134243797,10.978979134243797
531,191,140.0,-46.025,168.775,12.00610478411545,11.16610478411545
532,352,579.0,-46.075,168.625,11.870838519986137,8.396838519986137
533,353,481.0,-46.075,168.675,11.940010168691515,9.054010168691516
534,354,356.0,-46.075,168.725,11.990930056810612,9.854930056810613
535,355,291.0,-46.075,168.775,12.021368062807596,10.275368062807596
536,410,151.0,-46.175,168.625,11.828002480120631,10.92200248012063
537,429,83.0,-46.175,168.675,11.940407314541517,11.442407314541517
538,437,80.0,-46.175,168.725,12.025795611189096,11.545795611189096
539,445,120.0,-46.175,168.775,12.08259925423772,11.36259925423772
540,749,173.0,-46.125,168.625,11.840852133987937,10.802852133987937
541,750,431.0,-46.125,168.675,11.93155498628039,9.345554986280389
542,751,159.0,-46.125,168.725,12.000710886059096,11.046710886059095
543,752,109.0,-46.125,168.775,12.046215293259593,11.392215293259593
544,192,439.0,-46.025,168.825,11.998163985001156,9.364163985001156
545,193,103.0,-46.025,168.875,11.966508649493335,11.348508649493334
546,194,96.0,-46.025,168.925,11.909959223441547,11.333959223441546
547,195,133.0,-46.025,168.975,11.833151351063862,11.035151351063861
548,356,156.0,-46.075,168.825,12.02917766419705,11.09317766419705
549,357,173.0,-46.075,168.875,12.010606191499392,10.972606191499391
550,358,84.0,-46.075,168.925,11.959931231482187,11.455931231482188
551,359,90.0,-46.075,168.975,11.884304284423706,11.344304284423707
552,452,118.0,-46.175,168.825,12.109557863979717,11.401557863979717
553,459,57.0,-46.175,168.875,12.10435602144571,11.76235602144571
554,543,120.0,-46.175,168.925,12.065104955807328,11.345104955807328
555,548,217.0,-46.175,168.975,11.99803647918452,10.69603647918452
556,753,123.0,-46.125,168.825,12.066375655878801,11.328375655878801
557,754,122.0,-46.125,168.875,12.058080557806534,11.326080557806534
558,755,69.0,-46.125,168.925,12.012616491992958,11.598616491992958
559,756,220.0,-46.125,168.975,11.939621194382198,10.619621194382198
560,196,116.0,-46.025,169.025,11.744294983524014,11.048294983524015
561,197,139.0,-46.025,169.075,11.650879178370815,10.816879178370815
562,198,180.0,-46.025,169.125,11.558969915146008,10.478969915146008
563,360,142.0,-46.075,169.025,11.795226330199512,10.943226330199511
564,361,158.0,-46.075,169.075,11.700490387855098,10.752490387855097
565,362,173.0,-46.075,169.125,11.606115455448162,10.568115455448162
566,551,212.0,-46.175,169.025,11.913448521663668,10.641448521663667
567,554,209.0,-46.175,169.075,11.819691649143351,10.565691649143352
568,558,188.0,-46.175,169.125,11.723417967645219,10.595417967645218
569,757,372.0,-46.125,169.025,11.851822761585936,9.619822761585937
570,758,148.0,-46.125,169.075,11.756954934884561,10.868954934884561
571,759,221.0,-46.125,169.125,11.661149274674244,10.335149274674244
572,199,242.0,-46.025,169.175,11.473440189860412,10.021440189860412
573,200,114.0,-46.025,169.225,11.39810181123903,10.714101811239031
574,201,323.0,-46.025,169.275,11.335738369336468,9.397738369336468
575,202,176.0,-46.025,169.325,11.28811188886175,10.232111888861748
576,363,188.0,-46.075,169.175,11.51700978075678,10.38900978075678
577,364,185.0,-46.075,169.225,11.437137582572177,10.327137582572178
578,365,125.0,-46.075,169.275,11.369546247733524,10.619546247733524
579,366,154.0,-46.075,169.325,11.316357153700665,10.392357153700665
580,563,180.0,-46.175,169.175,11.630179143452551,10.550179143452551
581,569,325.0,-46.175,169.225,11.544663438922726,9.594663438922726
582,575,369.0,-46.175,169.275,11.470759720919887,9.256759720919886
583,581,137.0,-46.175,169.325,11.411535089864628,10.58953508986463
584,760,140.0,-46.125,169.175,11.569521032826742,10.729521032826742
585,761,152.0,-46.125,169.225,11.48632209567586,10.57432209567586
586,762,123.0,-46.125,169.275,11.414964792114915,10.676964792114916
587,763,117.0,-46.125,169.325,11.357997963874368,10.655997963874368
588,203,117.0,-46.025,169.375,11.255991947225993,10.553991947225994
589,204,100.0,-46.025,169.425,11.239238264141022,10.639238264141023
590,205,80.0,-46.025,169.475,11.236952478211606,10.756952478211605
591,367,100.0,-46.075,169.375,11.278766593153705,10.678766593153705
592,368,40.0,-46.075,169.425,11.25708798225969,11.01708798225969
593,369,66.0,-46.075,169.475,11.250859649138874,10.854859649138874
594,658,120.0,-46.175,169.375,11.369167323689908,10.649167323689907
595,660,116.0,-46.175,169.425,11.344870726054069,10.648870726054069
596,664,79.0,-46.175,169.475,11.338867921207566,10.864867921207566
597,764,132.0,-46.125,169.375,11.31707413472759,10.525074134727591
598,765,70.0,-46.125,169.425,11.292940788407577,10.872940788407577
599,766,40.0,-46.125,169.475,11.285492281880579,11.045492281880579
600,128,45.0,-46.125,169.525,11.293920278418227,11.023920278418228
601,149,40.0,-46.125,169.575,11.316991679021157,11.076991679021157
602,155,112.0,-46.125,169.625,11.353448809677502,10.681448809677502
603,163,141.0,-46.125,169.675,11.402409059679485,10.556409059679485
604,206,54.0,-46.025,169.525,11.247696471429663,10.923696471429663
605,207,117.0,-46.025,169.575,11.269751233208808,10.567751233208808
606,208,257.0,-46.025,169.625,11.30136158692767,9.75936158692767
607,209,243.0,-46.025,169.675,11.340886292149662,9.882886292149662
608,370,20.0,-46.075,169.525,11.259032997171744,11.139032997171745
609,371,84.0,-46.075,169.575,11.280236181017244,10.776236181017245
610,372,80.0,-46.075,169.625,11.313067040464375,10.833067040464375
611,373,206.0,-46.075,169.675,11.356292171447421,10.12029217144742
612,669,60.0,-46.175,169.525,11.350472552294377,10.990472552294378
613,674,101.0,-46.175,169.575,11.37834944415954,10.77234944415954
614,679,67.0,-46.175,169.625,11.421017390632187,11.019017390632188
615,684,62.0,-46.175,169.675,11.477629004366463,11.105629004366463
616,172,226.0,-46.125,169.725,11.463337722059805,10.107337722059805
617,181,205.0,-46.125,169.775,11.535058088280493,10.305058088280493
618,210,145.0,-46.025,169.725,11.386789344687713,10.516789344687714
619,211,141.0,-46.025,169.775,11.437530085007893,10.591530085007893
620,212,287.0,-46.025,169.825,11.491585342912003,9.769585342912004
621,275,126.0,-46.125,169.825,11.614748646970838,10.858748646970838
622,374,269.0,-46.075,169.725,11.40875926091394,9.794759260913938
623,375,365.0,-46.075,169.775,11.468993210073677,9.278993210073677
624,376,121.0,-46.075,169.825,11.53498000795662,10.80898000795662
625,689,161.0,-46.175,169.725,11.548591061829939,10.58259106182994
626,694,86.0,-46.175,169.775,11.633810730403638,11.117810730403638
627,699,20.0,-46.175,169.825,11.72896040501655,11.608960405016552
628,213,237.0,-46.025,169.875,11.547803981186007,10.125803981186007
629,214,310.0,-46.025,169.925,11.605987386152265,9.745987386152265
630,215,202.0,-46.025,169.975,11.667412769573275,10.455412769573275
631,216,80.0,-46.025,170.025,11.735177894108347,11.255177894108346
632,279,25.0,-46.125,169.875,11.699006811744766,11.549006811744766
633,287,20.0,-46.125,169.925,11.785966653784271,11.665966653784272
634,295,20.0,-46.125,169.975,11.876274165522773,11.756274165522774
635,303,122.0,-46.125,170.025,11.972928660732578,11.240928660732578
636,377,153.0,-46.075,169.875,11.604738954949426,10.686738954949426
637,378,140.0,-46.075,169.925,11.677373708909727,10.837373708909727
638,379,40.0,-46.075,169.975,11.753828228000202,11.513828228000202
639,380,96.0,-46.075,170.025,11.837127986756968,11.261127986756968
640,704,47.0,-46.175,169.875,11.828025863185758,11.546025863185758
641,705,241.0,-46.175,169.925,11.928055862474139,10.48205586247414
642,706,69.0,-46.175,169.975,12.029775543123833,11.615775543123833
643,707,136.0,-46.175,170.025,12.136470199940959,11.320470199940958
644,217,0.0,-46.025,170.075,11.81448274521972,11.81448274521972
645,218,124.0,-46.025,170.125,11.913020479376428,11.169020479376428
646,219,84.0,-46.025,170.175,12.041038662893698,11.537038662893698
647,220,20.0,-46.025,170.225,12.207907238480402,12.087907238480403
648,311,396.0,-46.125,170.075,12.080704674241133,9.704704674241134
649,312,118.0,-46.125,170.125,12.205381011939608,11.497381011939607
650,313,46.0,-46.125,170.175,12.352576174002024,12.076576174002025
651,381,163.0,-46.075,170.075,11.9323191538424,10.9543191538424
652,382,180.0,-46.075,170.125,12.046181470243027,10.966181470243027
653,383,21.0,-46.075,170.175,12.186220047107781,12.060220047107782
654,708,92.0,-46.175,170.075,12.252824821931426,11.700824821931427
655,709,58.0,-46.175,170.125,12.383921481581638,12.035921481581637
656,221,154.0,-45.975,166.475,11.778367921477184,10.854367921477184
657,222,133.0,-45.975,166.525,11.665326918271603,10.867326918271603
658,223,0.0,-45.975,166.575,11.550631970691029,11.550631970691029
659,289,140.0,-45.875,166.475,12.10925307677826,11.26925307677826
660,297,354.0,-45.875,166.525,12.001496518118074,9.877496518118074
661,305,111.0,-45.875,166.575,11.89024517996586,11.224245179965859
662,408,655.0,-45.875,166.625,11.77558520832099,7.8455852083209905
663,471,161.0,-45.925,166.475,11.939264589134837,10.973264589134837
664,472,364.0,-45.925,166.525,11.82863112835912,9.64463112835912
665,473,504.0,-45.925,166.575,11.715416326915147,8.691416326915146
666,474,307.0,-45.925,166.625,11.599934196274262,9.757934196274261
667,224,100.0,-45.975,166.775,11.08285950293066,10.48285950293066
668,411,170.0,-45.875,166.675,11.657541962194955,10.637541962194955
669,417,155.0,-45.875,166.725,11.536112416535616,10.606112416535616
670,420,669.0,-45.875,166.775,11.411364892555866,7.397364892555866
671,423,623.0,-45.875,166.825,11.283572138781892,7.545572138781893
672,475,201.0,-45.925,166.675,11.48234949252219,10.27634949252219
673,476,342.0,-45.925,166.725,11.36268352236948,9.31068352236948
674,477,141.0,-45.925,166.775,11.240948071761522,10.394948071761522
675,478,621.0,-45.925,166.825,11.117326463543577,7.391326463543577
676,225,774.0,-45.975,166.925,10.724454120441806,6.080454120441805
677,226,850.0,-45.975,166.975,10.606218426924897,5.506218426924898
678,426,714.0,-45.875,166.875,11.153332221118035,6.869332221118035
679,433,655.0,-45.875,166.925,11.021650874754414,7.091650874754414
680,439,378.0,-45.875,166.975,10.88997892322368,8.62197892322368
681,479,551.0,-45.925,166.875,10.992312952148495,7.686312952148496
682,480,415.0,-45.925,166.925,10.8667845914606,8.3767845914606
683,481,843.0,-45.925,166.975,10.742017320531886,5.684017320531886
684,227,773.0,-45.975,167.025,10.490709932870232,5.852709932870232
685,228,1189.0,-45.975,167.075,10.406,3.2720000000000002
686,229,411.0,-45.975,167.125,10.406,7.94
687,230,785.0,-45.975,167.175,10.406,5.696000000000001
688,446,939.0,-45.875,167.025,10.76020522028557,5.12620522028557
689,453,649.0,-45.875,167.075,10.634603479673387,6.740603479673387
690,460,1006.0,-45.875,167.125,10.51572728753672,4.479727287536719
691,482,393.0,-45.925,167.025,10.619659745425452,8.261659745425451
692,483,167.0,-45.925,167.075,10.501669607474469,9.499669607474468
693,484,1042.0,-45.925,167.125,10.406,4.154000000000001
694,485,401.0,-45.925,167.175,10.406,8.0
695,545,155.0,-45.875,167.175,10.406247413367964,9.476247413367965
696,231,539.0,-45.975,167.225,10.406,7.172000000000001
697,232,949.0,-45.975,167.275,10.406,4.712000000000001
698,233,155.0,-45.975,167.325,10.406,9.476
699,486,474.0,-45.925,167.225,10.406,7.562000000000001
700,487,155.0,-45.925,167.275,10.406,9.476
701,488,871.0,-45.925,167.325,10.406,5.180000000000001
702,555,795.0,-45.875,167.225,10.406,5.636000000000001
703,559,1061.0,-45.875,167.275,10.406,4.040000000000001
704,565,845.0,-45.875,167.325,10.406,5.336000000000001
705,234,307.0,-45.975,167.375,10.406,8.564
706,235,305.0,-45.975,167.425,10.406,8.576
707,236,143.0,-45.975,167.475,10.406,9.548
708,237,130.0,-45.975,167.525,10.406,9.626000000000001
709,489,939.0,-45.925,167.375,10.406,4.772
710,490,499.0,-45.925,167.425,10.406,7.412000000000001
711,491,318.0,-45.925,167.475,10.406,8.498000000000001
712,492,529.0,-45.925,167.525,10.406,7.232000000000001
713,571,198.0,-45.875,167.375,10.406,9.218
714,577,208.0,-45.875,167.425,10.406,9.158000000000001
715,583,757.0,-45.875,167.475,10.406,5.864000000000001
716,651,519.0,-45.875,167.525,10.406,7.292
717,238,160.0,-45.975,167.575,10.406,9.446000000000002
718,239,118.0,-45.975,167.625,10.406,9.698
719,240,64.0,-45.975,167.675,10.406,10.022
720,241,95.0,-45.975,167.725,10.406,9.836
721,493,286.0,-45.925,167.575,10.406,8.690000000000001
722,494,183.0,-45.925,167.625,10.406,9.308
723,495,80.0,-45.925,167.675,10.406,9.926
724,496,127.0,-45.925,167.725,10.406,9.644
725,654,462.0,-45.875,167.575,10.406,7.634
726,659,134.0,-45.875,167.625,10.406,9.602
727,661,222.0,-45.875,167.675,10.406,9.074
728,666,168.0,-45.875,167.725,10.406,9.398
729,242,134.0,-45.975,167.775,10.406,9.602
730,243,153.0,-45.975,167.825,10.406,9.488000000000001
731,244,330.0,-45.975,167.875,10.406,8.426
732,497,204.0,-45.925,167.775,10.406,9.182
733,498,140.0,-45.925,167.825,10.406,9.566
734,499,142.0,-45.925,167.875,10.406,9.554
735,671,206.0,-45.875,167.775,10.406,9.17
